,Absolute Magnetisations Per Spin
3899,0.875
3900,1.0
3901,0.96875
3902,1.0
3903,1.0
3904,0.875
3905,1.0
3906,1.0
3907,1.0
3908,1.0
3909,0.96875
3910,1.0
3911,1.0
3912,0.875
3913,1.0
3914,0.875
3915,1.0
3916,1.0
3917,1.0
3918,0.9375
3919,1.0
3920,0.96875
3921,1.0
3922,1.0
3923,0.96875
3924,1.0
3925,0.96875
3926,1.0
3927,1.0
3928,1.0
3929,0.9375
3930,1.0
3931,0.96875
3932,0.96875
3933,1.0
3934,1.0
3935,1.0
3936,0.96875
3937,1.0
3938,0.9375
3939,0.96875
3940,0.96875
3941,1.0
3942,0.96875
3943,1.0
3944,1.0
3945,0.9375
3946,0.96875
3947,1.0
3948,1.0
3949,1.0
3950,0.96875
3951,1.0
3952,0.96875
3953,1.0
3954,0.9375
3955,0.96875
3956,1.0
3957,0.96875
3958,1.0
3959,1.0
3960,1.0
3961,0.96875
3962,1.0
3963,0.96875
3964,1.0
3965,0.9375
3966,1.0
3967,1.0
3968,1.0
3969,0.96875
3970,0.96875
3971,0.96875
3972,0.78125
3973,0.96875
3974,1.0
3975,0.96875
3976,1.0
3977,1.0
3978,0.9375
3979,1.0
3980,1.0
3981,0.9375
3982,1.0
3983,1.0
3984,1.0
3985,0.96875
3986,1.0
3987,1.0
3988,0.90625
3989,0.9375
3990,0.96875
3991,0.96875
3992,1.0
3993,1.0
3994,1.0
3995,1.0
3996,0.96875
3997,1.0
3998,1.0
3999,0.96875
4000,1.0
4001,0.9375
4002,1.0
4003,1.0
4004,0.96875
4005,0.90625
4006,1.0
4007,1.0
4008,1.0
4009,0.96875
4010,1.0
4011,1.0
4012,1.0
4013,0.96875
4014,1.0
4015,0.9375
4016,0.96875
4017,0.96875
4018,1.0
4019,1.0
4020,0.9375
4021,0.9375
4022,0.90625
4023,0.96875
4024,0.84375
4025,1.0
4026,0.96875
4027,1.0
4028,1.0
4029,0.96875
4030,0.84375
4031,0.9375
4032,1.0
4033,0.96875
4034,0.96875
4035,0.96875
4036,0.96875
4037,1.0
4038,1.0
4039,0.96875
4040,1.0
4041,1.0
4042,1.0
4043,0.9375
4044,0.96875
4045,0.90625
4046,1.0
4047,0.96875
4048,1.0
4049,1.0
4050,1.0
4051,1.0
4052,0.96875
4053,1.0
4054,1.0
4055,0.875
4056,1.0
4057,1.0
4058,0.96875
4059,1.0
4060,0.96875
4061,1.0
4062,0.90625
4063,1.0
4064,0.96875
4065,0.96875
4066,0.96875
4067,0.96875
4068,0.9375
4069,0.90625
4070,0.96875
4071,0.96875
4072,1.0
4073,0.96875
4074,1.0
4075,1.0
4076,1.0
4077,1.0
4078,1.0
4079,0.96875
4080,0.90625
4081,1.0
4082,1.0
4083,1.0
4084,1.0
4085,1.0
4086,1.0
4087,1.0
4088,1.0
4089,1.0
4090,0.90625
4091,0.96875
4092,0.90625
4093,0.9375
4094,0.9375
4095,1.0
4096,0.875
4097,0.96875
4098,0.96875
4099,1.0
4100,1.0
4101,1.0
4102,1.0
4103,1.0
4104,1.0
4105,0.9375
4106,1.0
4107,1.0
4108,1.0
4109,0.96875
4110,1.0
4111,1.0
4112,0.875
4113,0.96875
4114,0.96875
4115,0.96875
4116,0.96875
4117,0.96875
4118,1.0
4119,0.96875
4120,1.0
4121,1.0
4122,0.96875
4123,0.96875
4124,0.96875
4125,1.0
4126,0.96875
4127,1.0
4128,1.0
4129,1.0
4130,0.96875
4131,0.96875
4132,1.0
4133,0.96875
4134,0.96875
4135,0.96875
4136,0.84375
4137,1.0
4138,1.0
4139,0.96875
4140,1.0
4141,1.0
4142,1.0
4143,1.0
4144,0.96875
4145,0.96875
4146,0.96875
4147,0.96875
4148,1.0
4149,0.96875
4150,0.96875
4151,1.0
4152,0.96875
4153,1.0
4154,1.0
4155,0.84375
4156,0.96875
4157,0.96875
4158,1.0
4159,0.96875
4160,0.96875
4161,1.0
4162,0.96875
4163,0.90625
4164,1.0
4165,1.0
4166,0.96875
4167,0.9375
4168,1.0
4169,0.9375
4170,0.96875
4171,1.0
4172,1.0
4173,0.9375
4174,1.0
4175,0.96875
4176,1.0
4177,0.96875
4178,0.9375
4179,1.0
4180,1.0
4181,1.0
4182,0.96875
4183,1.0
4184,0.96875
4185,0.9375
4186,1.0
4187,1.0
4188,0.96875
4189,1.0
4190,1.0
4191,1.0
4192,0.96875
4193,1.0
4194,0.96875
4195,1.0
4196,1.0
4197,0.96875
4198,0.96875
4199,0.96875
4200,0.9375
4201,0.96875
4202,1.0
4203,1.0
4204,0.96875
4205,1.0
4206,1.0
4207,1.0
4208,0.96875
4209,1.0
4210,0.96875
4211,0.96875
4212,1.0
4213,1.0
4214,1.0
4215,0.9375
4216,0.96875
4217,0.90625
4218,0.9375
4219,1.0
4220,1.0
4221,1.0
4222,1.0
4223,1.0
4224,0.90625
4225,0.9375
4226,1.0
4227,1.0
4228,0.96875
4229,0.90625
4230,1.0
4231,0.96875
4232,1.0
4233,1.0
4234,1.0
4235,0.875
4236,0.96875
4237,1.0
4238,1.0
4239,0.9375
4240,1.0
4241,1.0
4242,0.96875
4243,1.0
4244,0.96875
4245,0.90625
4246,0.96875
4247,0.9375
4248,1.0
4249,1.0
4250,1.0
4251,1.0
4252,1.0
4253,0.84375
4254,1.0
4255,0.9375
4256,0.875
4257,1.0
4258,0.96875
4259,1.0
4260,0.96875
4261,0.96875
4262,1.0
4263,0.96875
4264,1.0
4265,0.96875
4266,1.0
4267,0.96875
4268,0.9375
4269,0.96875
4270,0.9375
4271,1.0
4272,1.0
4273,0.96875
4274,0.6875
4275,1.0
4276,1.0
4277,0.96875
4278,1.0
4279,0.90625
4280,1.0
4281,0.96875
4282,0.96875
4283,1.0
4284,0.9375
4285,0.96875
4286,0.96875
4287,0.9375
4288,1.0
4289,0.9375
4290,1.0
4291,1.0
4292,0.96875
4293,0.96875
4294,0.90625
4295,1.0
4296,1.0
4297,1.0
4298,0.9375
4299,1.0
4300,0.96875
4301,0.9375
4302,0.96875
4303,1.0
4304,1.0
4305,1.0
4306,1.0
4307,0.96875
4308,0.96875
4309,1.0
4310,0.9375
4311,1.0
4312,0.96875
4313,0.9375
4314,1.0
4315,0.9375
4316,0.96875
4317,0.96875
4318,0.96875
4319,0.90625
4320,0.90625
4321,0.9375
4322,0.96875
4323,1.0
4324,0.96875
4325,0.9375
4326,1.0
4327,0.96875
4328,0.875
4329,1.0
4330,1.0
4331,0.96875
4332,1.0
4333,0.96875
4334,0.96875
4335,1.0
4336,1.0
4337,0.96875
4338,1.0
4339,1.0
4340,0.9375
4341,1.0
4342,1.0
4343,1.0
4344,0.9375
4345,1.0
4346,0.90625
4347,1.0
4348,1.0
4349,1.0
4350,0.9375
4351,1.0
4352,0.9375
4353,0.96875
4354,0.9375
4355,1.0
4356,0.9375
4357,1.0
4358,0.96875
4359,0.96875
4360,0.96875
4361,1.0
4362,1.0
4363,0.96875
4364,0.9375
4365,0.9375
4366,0.96875
4367,0.96875
4368,0.84375
4369,1.0
4370,1.0
4371,1.0
4372,0.96875
4373,1.0
4374,0.96875
4375,0.96875
4376,1.0
4377,1.0
4378,1.0
4379,0.9375
4380,1.0
4381,1.0
4382,0.96875
4383,1.0
4384,0.96875
4385,1.0
4386,0.84375
4387,1.0
4388,0.96875
4389,0.96875
4390,0.96875
4391,0.96875
4392,1.0
4393,0.96875
4394,1.0
4395,1.0
4396,1.0
4397,0.90625
4398,0.875
4399,1.0
4400,0.96875
4401,0.9375
4402,0.96875
4403,1.0
4404,0.9375
4405,1.0
4406,0.96875
4407,0.9375
4408,1.0
4409,0.96875
4410,0.96875
4411,1.0
4412,1.0
4413,1.0
4414,0.96875
4415,0.9375
4416,1.0
4417,1.0
4418,1.0
4419,0.9375
4420,1.0
4421,1.0
4422,0.96875
4423,1.0
4424,1.0
4425,1.0
4426,1.0
4427,1.0
4428,1.0
4429,1.0
4430,1.0
4431,0.96875
4432,0.96875
4433,0.96875
4434,1.0
4435,0.9375
4436,0.96875
4437,0.96875
4438,0.96875
4439,0.9375
4440,1.0
4441,1.0
4442,0.96875
4443,0.9375
4444,0.96875
4445,1.0
4446,1.0
4447,1.0
4448,1.0
4449,1.0
4450,1.0
4451,0.9375
4452,1.0
4453,0.96875
4454,0.96875
4455,0.96875
4456,0.96875
4457,0.9375
4458,0.96875
4459,1.0
4460,1.0
4461,0.96875
4462,1.0
4463,1.0
4464,0.96875
4465,1.0
4466,1.0
4467,1.0
4468,1.0
4469,1.0
4470,1.0
4471,0.9375
4472,0.875
4473,0.96875
4474,1.0
4475,1.0
4476,1.0
4477,1.0
4478,0.96875
4479,1.0
4480,1.0
4481,1.0
4482,1.0
4483,1.0
4484,1.0
4485,0.90625
4486,0.96875
4487,0.9375
4488,0.96875
4489,0.9375
4490,1.0
4491,1.0
4492,1.0
4493,0.96875
4494,0.875
4495,0.96875
4496,1.0
4497,1.0
4498,0.9375
4499,0.96875
4500,0.96875
4501,1.0
4502,1.0
4503,1.0
4504,0.96875
4505,1.0
4506,1.0
4507,0.90625
4508,0.8125
4509,0.96875
4510,0.84375
4511,1.0
4512,1.0
4513,1.0
4514,0.96875
4515,1.0
4516,0.9375
4517,1.0
4518,0.9375
4519,1.0
4520,1.0
4521,1.0
4522,1.0
4523,1.0
4524,1.0
4525,0.96875
4526,1.0
4527,0.96875
4528,1.0
4529,1.0
4530,0.96875
4531,0.9375
4532,0.96875
4533,1.0
4534,1.0
4535,1.0
4536,0.9375
4537,1.0
4538,1.0
4539,1.0
4540,1.0
4541,1.0
4542,1.0
4543,1.0
4544,1.0
4545,1.0
4546,0.96875
4547,1.0
4548,1.0
4549,0.9375
4550,0.875
4551,1.0
4552,1.0
4553,1.0
4554,0.875
4555,1.0
4556,1.0
4557,0.96875
4558,1.0
4559,0.96875
4560,1.0
4561,1.0
4562,0.9375
4563,0.90625
4564,0.9375
4565,1.0
4566,1.0
4567,1.0
4568,0.9375
4569,1.0
4570,1.0
4571,0.96875
4572,1.0
4573,1.0
4574,0.96875
4575,0.96875
4576,1.0
4577,0.9375
4578,0.96875
4579,1.0
4580,0.96875
4581,0.96875
4582,1.0
4583,1.0
4584,1.0
4585,1.0
4586,1.0
4587,0.9375
4588,0.96875
4589,1.0
4590,0.96875
4591,0.96875
4592,1.0
4593,0.90625
4594,0.96875
4595,1.0
4596,0.9375
4597,0.96875
4598,1.0
4599,0.9375
4600,1.0
4601,0.96875
4602,1.0
4603,1.0
4604,0.9375
4605,1.0
4606,0.96875
4607,1.0
4608,1.0
4609,1.0
4610,0.90625
4611,1.0
4612,1.0
4613,0.9375
4614,1.0
4615,1.0
4616,0.9375
4617,1.0
4618,0.875
4619,1.0
4620,0.96875
4621,0.9375
4622,0.96875
4623,1.0
4624,0.96875
4625,0.96875
4626,0.96875
4627,1.0
4628,1.0
4629,0.84375
4630,0.96875
4631,1.0
4632,1.0
4633,1.0
4634,1.0
4635,1.0
4636,1.0
4637,0.96875
4638,0.9375
4639,0.96875
4640,1.0
4641,1.0
4642,1.0
4643,0.9375
4644,1.0
4645,1.0
4646,1.0
4647,1.0
4648,0.96875
4649,0.9375
4650,1.0
4651,0.96875
4652,0.90625
4653,1.0
4654,1.0
4655,1.0
4656,0.96875
4657,0.96875
4658,1.0
4659,1.0
4660,1.0
4661,0.96875
4662,0.96875
4663,1.0
4664,1.0
4665,0.96875
4666,1.0
4667,0.96875
4668,1.0
4669,1.0
4670,1.0
4671,0.90625
4672,0.96875
4673,1.0
4674,0.96875
4675,1.0
4676,0.96875
4677,0.96875
4678,1.0
4679,1.0
4680,1.0
4681,1.0
4682,1.0
4683,1.0
4684,0.96875
4685,0.96875
4686,1.0
4687,1.0
4688,1.0
4689,0.96875
4690,0.96875
4691,1.0
4692,1.0
4693,1.0
4694,0.9375
4695,1.0
4696,1.0
4697,0.96875
4698,1.0
4699,1.0
4700,1.0
4701,0.96875
4702,0.9375
4703,1.0
4704,1.0
4705,0.96875
4706,0.9375
4707,0.9375
4708,0.9375
4709,1.0
4710,0.9375
4711,1.0
4712,1.0
4713,1.0
4714,0.9375
4715,1.0
4716,0.90625
4717,1.0
4718,1.0
4719,0.78125
4720,1.0
4721,0.96875
4722,1.0
4723,0.90625
4724,1.0
4725,1.0
4726,0.90625
4727,1.0
4728,1.0
4729,0.96875
4730,1.0
4731,0.9375
4732,1.0
4733,1.0
4734,0.96875
4735,1.0
4736,1.0
4737,0.96875
4738,0.96875
4739,1.0
4740,0.96875
4741,0.96875
4742,0.96875
4743,0.96875
4744,0.96875
4745,0.96875
4746,0.96875
4747,0.96875
4748,1.0
4749,1.0
4750,1.0
4751,0.9375
4752,0.96875
4753,1.0
4754,1.0
4755,0.96875
4756,0.96875
4757,1.0
4758,1.0
4759,1.0
4760,0.96875
4761,0.96875
4762,1.0
4763,1.0
4764,1.0
4765,1.0
4766,0.96875
4767,1.0
4768,1.0
4769,0.84375
4770,0.96875
4771,0.96875
4772,1.0
4773,0.96875
4774,1.0
4775,0.96875
4776,1.0
4777,0.9375
4778,0.90625
4779,1.0
4780,1.0
4781,0.90625
4782,1.0
4783,0.9375
4784,1.0
4785,1.0
4786,0.90625
4787,0.96875
4788,1.0
4789,0.875
4790,1.0
4791,1.0
4792,1.0
4793,0.9375
4794,1.0
4795,0.9375
4796,1.0
4797,0.96875
4798,1.0
4799,1.0
4800,1.0
4801,0.96875
4802,0.96875
4803,1.0
4804,0.9375
4805,1.0
4806,1.0
4807,1.0
4808,1.0
4809,0.96875
4810,0.96875
4811,0.96875
4812,1.0
4813,1.0
4814,0.9375
4815,1.0
4816,0.9375
4817,1.0
4818,0.96875
4819,1.0
4820,0.96875
4821,1.0
4822,0.90625
4823,1.0
4824,1.0
4825,0.96875
4826,1.0
4827,0.96875
4828,0.96875
4829,1.0
4830,0.96875
4831,1.0
4832,1.0
4833,0.96875
4834,1.0
4835,0.96875
4836,0.9375
4837,1.0
4838,1.0
4839,1.0
4840,1.0
4841,0.96875
4842,1.0
4843,1.0
4844,0.96875
4845,0.96875
4846,1.0
4847,0.96875
4848,0.96875
4849,0.90625
4850,0.96875
4851,0.9375
4852,1.0
4853,0.96875
4854,0.9375
4855,1.0
4856,1.0
4857,1.0
4858,0.90625
4859,1.0
4860,1.0
4861,0.9375
4862,1.0
4863,1.0
4864,1.0
4865,0.90625
4866,1.0
4867,0.9375
4868,1.0
4869,0.90625
4870,1.0
4871,0.96875
4872,0.9375
4873,0.9375
4874,0.84375
4875,1.0
4876,0.9375
4877,0.8125
4878,1.0
4879,0.96875
4880,0.96875
4881,0.9375
4882,0.96875
4883,0.96875
4884,1.0
4885,0.96875
4886,0.96875
4887,1.0
4888,0.96875
4889,0.90625
4890,0.96875
4891,1.0
4892,1.0
4893,0.9375
4894,0.9375
4895,1.0
4896,1.0
4897,1.0
4898,0.9375
4899,1.0
4900,1.0
4901,1.0
4902,0.96875
4903,0.78125
4904,1.0
4905,0.9375
4906,0.96875
4907,0.96875
4908,0.9375
4909,0.96875
4910,0.9375
4911,0.9375
4912,1.0
4913,1.0
4914,1.0
4915,0.9375
4916,0.875
4917,1.0
4918,0.96875
4919,1.0
4920,1.0
4921,0.96875
4922,1.0
4923,1.0
4924,0.96875
4925,0.96875
4926,0.96875
4927,0.96875
4928,1.0
4929,1.0
4930,1.0
4931,0.96875
4932,1.0
4933,1.0
4934,1.0
4935,1.0
4936,1.0
4937,0.84375
4938,1.0
4939,1.0
4940,1.0
4941,0.96875
4942,1.0
4943,0.96875
4944,0.9375
4945,1.0
4946,0.96875
4947,1.0
4948,1.0
4949,1.0
4950,0.9375
4951,0.9375
4952,0.90625
4953,0.9375
4954,0.96875
4955,1.0
4956,1.0
4957,1.0
4958,0.96875
4959,1.0
4960,0.96875
4961,0.96875
4962,0.96875
4963,1.0
4964,1.0
4965,0.96875
4966,0.96875
4967,0.96875
4968,1.0
4969,1.0
4970,0.96875
4971,0.96875
4972,0.96875
4973,1.0
4974,1.0
4975,1.0
4976,0.875
4977,0.96875
4978,0.96875
4979,0.96875
4980,0.96875
4981,1.0
4982,1.0
4983,0.96875
4984,1.0
4985,0.9375
4986,1.0
4987,0.96875
4988,0.96875
4989,0.96875
4990,0.90625
4991,0.9375
4992,1.0
4993,1.0
4994,0.9375
4995,1.0
4996,1.0
4997,0.9375
4998,0.96875
4999,1.0
5000,0.96875
5001,1.0
5002,0.9375
5003,1.0
5004,1.0
5005,0.96875
5006,1.0
5007,1.0
5008,1.0
5009,0.96875
5010,0.96875
5011,1.0
5012,1.0
5013,1.0
5014,0.96875
5015,1.0
5016,1.0
5017,1.0
5018,1.0
5019,0.96875
5020,1.0
5021,0.96875
5022,0.9375
5023,0.875
5024,0.96875
5025,1.0
5026,1.0
5027,1.0
5028,1.0
5029,1.0
5030,1.0
5031,1.0
5032,1.0
5033,1.0
5034,0.96875
5035,1.0
5036,1.0
5037,0.96875
5038,0.875
5039,1.0
5040,1.0
5041,0.96875
5042,1.0
5043,1.0
5044,1.0
5045,0.96875
5046,0.96875
5047,1.0
5048,1.0
5049,1.0
5050,0.96875
5051,1.0
5052,1.0
5053,0.96875
5054,1.0
5055,1.0
5056,0.96875
5057,0.96875
5058,1.0
5059,1.0
5060,1.0
5061,0.96875
5062,0.96875
5063,1.0
5064,1.0
5065,1.0
5066,0.96875
5067,1.0
5068,0.9375
5069,1.0
5070,0.9375
5071,1.0
5072,0.90625
5073,1.0
5074,1.0
5075,0.9375
5076,1.0
5077,1.0
5078,1.0
5079,0.96875
5080,1.0
5081,1.0
5082,0.96875
5083,0.96875
5084,0.9375
5085,0.90625
5086,0.9375
5087,0.96875
5088,0.96875
5089,1.0
5090,1.0
5091,0.90625
5092,1.0
5093,1.0
5094,1.0
5095,0.9375
5096,1.0
5097,1.0
5098,1.0
5099,0.96875
5100,1.0
5101,0.9375
5102,1.0
5103,1.0
5104,1.0
5105,1.0
5106,1.0
5107,0.96875
5108,1.0
5109,1.0
5110,1.0
5111,0.96875
5112,1.0
5113,1.0
5114,1.0
5115,1.0
5116,1.0
5117,1.0
5118,0.9375
5119,0.96875
5120,0.96875
5121,0.9375
5122,0.9375
5123,1.0
5124,1.0
5125,0.96875
5126,0.96875
5127,0.9375
5128,1.0
5129,0.96875
5130,0.9375
5131,1.0
5132,0.9375
5133,1.0
5134,1.0
5135,1.0
5136,0.90625
5137,0.96875
5138,0.96875
5139,1.0
5140,1.0
5141,1.0
5142,0.90625
5143,0.96875
5144,0.96875
5145,0.96875
5146,1.0
5147,0.84375
5148,1.0
5149,0.9375
5150,1.0
5151,0.96875
5152,0.96875
5153,0.96875
5154,1.0
5155,1.0
5156,0.96875
5157,1.0
5158,1.0
5159,1.0
5160,1.0
5161,0.96875
5162,1.0
5163,1.0
5164,1.0
5165,1.0
5166,0.9375
5167,1.0
5168,1.0
5169,1.0
5170,0.96875
5171,0.96875
5172,1.0
5173,0.96875
5174,0.96875
5175,1.0
5176,1.0
5177,0.8125
5178,0.9375
5179,0.96875
5180,1.0
5181,1.0
5182,0.96875
5183,1.0
5184,1.0
5185,1.0
5186,0.96875
5187,1.0
5188,0.96875
5189,1.0
5190,0.9375
5191,1.0
5192,1.0
5193,0.96875
5194,1.0
5195,1.0
5196,0.96875
5197,0.84375
5198,0.96875
5199,1.0
5200,0.875
5201,1.0
5202,1.0
5203,1.0
5204,0.96875
5205,0.96875
5206,0.9375
5207,0.9375
5208,1.0
5209,1.0
5210,1.0
5211,0.96875
5212,0.96875
5213,1.0
5214,1.0
5215,1.0
5216,1.0
5217,1.0
5218,1.0
5219,1.0
5220,1.0
5221,0.96875
5222,0.96875
5223,0.96875
5224,0.96875
5225,0.96875
5226,1.0
5227,1.0
5228,0.96875
5229,0.90625
5230,1.0
5231,0.96875
5232,1.0
5233,1.0
5234,1.0
5235,0.96875
5236,1.0
5237,1.0
5238,1.0
5239,1.0
5240,0.96875
5241,1.0
5242,1.0
5243,1.0
5244,0.9375
5245,0.96875
5246,1.0
5247,1.0
5248,1.0
5249,0.96875
5250,0.96875
5251,1.0
5252,1.0
5253,0.96875
5254,1.0
5255,1.0
5256,0.96875
5257,1.0
5258,0.96875
5259,0.9375
5260,0.96875
5261,1.0
5262,1.0
5263,0.96875
5264,1.0
5265,0.96875
5266,0.90625
5267,0.96875
5268,1.0
5269,0.96875
5270,1.0
5271,0.96875
5272,0.9375
5273,1.0
5274,0.875
5275,1.0
5276,0.96875
5277,0.9375
5278,1.0
5279,0.96875
5280,0.9375
5281,1.0
5282,0.96875
5283,1.0
5284,0.96875
5285,1.0
5286,1.0
5287,1.0
5288,1.0
5289,0.96875
5290,0.96875
5291,1.0
5292,1.0
5293,1.0
5294,1.0
5295,0.9375
5296,1.0
5297,0.96875
5298,1.0
5299,1.0
5300,0.96875
5301,0.96875
5302,0.96875
5303,0.875
5304,1.0
5305,0.9375
5306,0.8125
5307,0.9375
5308,1.0
5309,1.0
5310,1.0
5311,1.0
5312,1.0
5313,0.96875
5314,1.0
5315,0.96875
5316,1.0
5317,0.96875
5318,1.0
5319,1.0
5320,0.96875
5321,0.90625
5322,0.96875
5323,1.0
5324,1.0
5325,1.0
5326,1.0
5327,0.9375
5328,1.0
5329,1.0
5330,1.0
5331,1.0
5332,0.96875
5333,1.0
5334,1.0
5335,1.0
5336,0.96875
5337,1.0
5338,0.96875
5339,1.0
5340,1.0
5341,1.0
5342,1.0
5343,0.90625
5344,0.9375
5345,0.96875
5346,0.96875
5347,1.0
5348,1.0
5349,1.0
5350,1.0
5351,0.96875
5352,1.0
5353,1.0
5354,1.0
5355,1.0
5356,0.90625
5357,1.0
5358,1.0
5359,0.96875
5360,0.9375
5361,1.0
5362,1.0
5363,1.0
5364,1.0
5365,1.0
5366,1.0
5367,1.0
5368,0.96875
5369,0.875
5370,0.96875
5371,0.9375
5372,1.0
5373,0.9375
5374,1.0
5375,1.0
5376,1.0
5377,1.0
5378,0.9375
5379,0.96875
5380,1.0
5381,0.9375
5382,1.0
5383,0.875
5384,1.0
5385,1.0
5386,0.96875
5387,0.9375
5388,1.0
5389,0.9375
5390,0.9375
5391,1.0
5392,1.0
5393,1.0
5394,0.96875
5395,1.0
5396,1.0
5397,1.0
5398,0.96875
5399,1.0
5400,1.0
5401,1.0
5402,0.9375
5403,1.0
5404,1.0
5405,0.96875
5406,0.9375
5407,1.0
5408,0.96875
5409,0.96875
5410,1.0
5411,0.96875
5412,0.96875
5413,0.9375
5414,0.9375
5415,1.0
5416,0.9375
5417,1.0
5418,0.9375
5419,1.0
5420,1.0
5421,1.0
5422,1.0
5423,1.0
5424,1.0
5425,0.96875
5426,1.0
5427,0.96875
5428,0.9375
5429,1.0
5430,1.0
5431,1.0
5432,0.65625
5433,0.9375
5434,1.0
5435,1.0
5436,0.96875
5437,1.0
5438,0.96875
5439,1.0
5440,1.0
5441,1.0
5442,1.0
5443,0.96875
5444,0.96875
5445,1.0
5446,0.96875
5447,0.6875
5448,1.0
5449,1.0
5450,1.0
5451,1.0
5452,1.0
5453,0.96875
5454,0.96875
5455,0.96875
5456,0.96875
5457,1.0
5458,1.0
5459,1.0
5460,1.0
5461,1.0
5462,0.96875
5463,0.90625
5464,1.0
5465,0.96875
5466,0.96875
5467,0.9375
5468,1.0
5469,0.96875
5470,1.0
5471,1.0
5472,0.875
5473,0.96875
5474,0.96875
5475,0.9375
5476,1.0
5477,1.0
5478,0.96875
5479,1.0
5480,0.96875
5481,0.9375
5482,0.90625
5483,0.875
5484,1.0
5485,0.9375
5486,0.96875
5487,0.96875
5488,0.9375
5489,1.0
5490,0.96875
5491,0.96875
5492,1.0
5493,0.96875
5494,1.0
5495,1.0
5496,1.0
5497,0.9375
5498,0.96875
5499,1.0
5500,1.0
5501,0.96875
5502,0.96875
5503,0.96875
5504,0.96875
5505,1.0
5506,0.90625
5507,0.96875
5508,0.96875
5509,1.0
5510,1.0
5511,1.0
5512,0.96875
5513,0.96875
5514,1.0
5515,1.0
5516,1.0
5517,1.0
5518,0.96875
5519,0.9375
5520,0.9375
5521,0.75
5522,0.96875
5523,1.0
5524,1.0
5525,0.96875
5526,1.0
5527,1.0
5528,0.9375
5529,0.96875
5530,0.96875
5531,0.96875
5532,1.0
5533,0.96875
5534,0.875
5535,0.9375
5536,1.0
5537,0.9375
5538,1.0
5539,0.96875
5540,1.0
5541,0.96875
5542,1.0
5543,1.0
5544,1.0
5545,0.90625
5546,0.9375
5547,0.96875
5548,0.96875
5549,1.0
5550,1.0
5551,0.96875
5552,1.0
5553,1.0
5554,1.0
5555,0.96875
5556,0.96875
5557,1.0
5558,1.0
5559,0.9375
5560,1.0
5561,1.0
5562,0.9375
5563,0.96875
5564,0.90625
5565,1.0
5566,1.0
5567,1.0
5568,1.0
5569,0.96875
5570,0.875
5571,0.9375
5572,1.0
5573,0.96875
5574,1.0
5575,1.0
5576,1.0
5577,0.96875
5578,0.96875
5579,0.9375
5580,0.96875
5581,1.0
5582,1.0
5583,0.96875
5584,1.0
5585,0.90625
5586,0.96875
5587,0.96875
5588,0.96875
5589,1.0
5590,0.96875
5591,0.96875
5592,1.0
5593,1.0
5594,1.0
5595,0.96875
5596,0.96875
5597,0.96875
5598,1.0
5599,1.0
5600,1.0
5601,1.0
5602,1.0
5603,0.90625
5604,0.90625
5605,0.9375
5606,0.9375
5607,0.90625
5608,0.9375
5609,1.0
5610,0.96875
5611,1.0
5612,0.96875
5613,0.96875
5614,1.0
5615,1.0
5616,1.0
5617,1.0
5618,0.96875
5619,0.90625
5620,0.9375
5621,1.0
5622,0.96875
5623,1.0
5624,1.0
5625,0.96875
5626,0.9375
5627,1.0
5628,0.96875
5629,0.90625
5630,1.0
5631,1.0
5632,1.0
5633,1.0
5634,1.0
5635,1.0
5636,1.0
5637,1.0
5638,0.9375
5639,1.0
5640,0.9375
5641,1.0
5642,0.90625
5643,0.84375
5644,1.0
5645,1.0
5646,0.96875
5647,1.0
5648,1.0
5649,1.0
5650,0.96875
5651,0.96875
5652,1.0
5653,1.0
5654,0.96875
5655,0.96875
5656,1.0
5657,1.0
5658,1.0
5659,1.0
5660,0.96875
5661,1.0
5662,0.96875
5663,0.96875
5664,0.96875
5665,1.0
5666,1.0
5667,0.96875
5668,0.96875
5669,0.90625
5670,0.96875
5671,0.78125
5672,1.0
5673,0.96875
5674,1.0
5675,0.9375
5676,0.96875
5677,0.96875
5678,0.96875
5679,0.9375
5680,0.96875
5681,1.0
5682,1.0
5683,0.96875
5684,0.96875
5685,0.96875
5686,1.0
5687,1.0
5688,0.96875
5689,0.90625
5690,0.96875
5691,1.0
5692,1.0
5693,1.0
5694,1.0
5695,1.0
5696,1.0
5697,0.96875
5698,0.90625
5699,0.96875
5700,1.0
5701,1.0
5702,0.96875
5703,1.0
5704,0.96875
5705,0.96875
5706,0.96875
5707,0.96875
5708,0.90625
5709,0.9375
5710,1.0
5711,0.96875
5712,1.0
5713,1.0
5714,0.9375
5715,0.96875
5716,0.96875
5717,1.0
5718,1.0
5719,1.0
5720,1.0
5721,1.0
5722,0.9375
5723,0.9375
5724,1.0
5725,1.0
5726,0.875
5727,1.0
5728,0.96875
5729,0.96875
5730,0.96875
5731,1.0
5732,1.0
5733,1.0
5734,1.0
5735,1.0
5736,1.0
5737,0.96875
5738,0.96875
5739,0.9375
5740,1.0
5741,0.96875
5742,0.96875
5743,1.0
5744,0.96875
5745,0.96875
5746,1.0
5747,1.0
5748,1.0
5749,1.0
5750,0.96875
5751,0.96875
5752,1.0
5753,0.9375
5754,0.96875
5755,0.96875
5756,1.0
5757,0.90625
5758,1.0
5759,1.0
5760,0.84375
5761,0.96875
5762,1.0
5763,1.0
5764,0.96875
5765,0.96875
5766,0.96875
5767,0.9375
5768,1.0
5769,1.0
5770,1.0
5771,1.0
5772,1.0
5773,1.0
