,Absolute Magnetisations Per Spin
5541,0.09375
5542,0.625
5543,0.34375
5544,0.5625
5545,0.5
5546,0.6875
5547,0.34375
5548,0.28125
5549,0.0625
5550,0.125
5551,0.5625
5552,0.21875
5553,0.34375
5554,0.25
5555,0.625
5556,0.53125
5557,0.5625
5558,0.15625
5559,0.6875
5560,0.0625
5561,0.625
5562,0.46875
5563,0.375
5564,0.125
5565,0.34375
5566,0.0
5567,0.1875
5568,0.21875
5569,0.09375
5570,0.40625
5571,0.125
5572,0.28125
5573,0.40625
5574,0.34375
5575,0.0625
5576,0.03125
5577,0.59375
5578,0.65625
5579,0.03125
5580,0.25
5581,0.125
5582,0.46875
5583,0.21875
5584,0.375
5585,0.375
5586,0.03125
5587,0.15625
5588,0.65625
5589,0.46875
5590,0.375
5591,0.03125
5592,0.25
5593,0.78125
5594,0.46875
5595,0.28125
5596,0.75
5597,0.625
5598,0.5
5599,0.15625
5600,0.625
5601,0.53125
5602,0.75
5603,0.03125
5604,0.3125
5605,0.1875
5606,0.28125
5607,0.4375
5608,0.71875
5609,0.625
5610,0.3125
5611,0.0625
5612,0.59375
5613,0.03125
5614,0.1875
5615,0.625
5616,0.1875
5617,0.375
5618,0.4375
5619,0.6875
5620,0.8125
5621,0.0625
5622,0.59375
5623,0.75
5624,0.15625
5625,0.75
5626,0.34375
5627,0.5
5628,0.4375
5629,0.3125
5630,0.71875
5631,0.46875
5632,0.75
5633,0.65625
5634,0.5
5635,0.4375
5636,0.125
5637,0.125
5638,0.375
5639,0.15625
5640,0.40625
5641,0.34375
5642,0.84375
5643,0.34375
5644,0.40625
5645,0.09375
5646,0.21875
5647,0.40625
5648,0.5
5649,0.59375
5650,0.53125
5651,0.875
5652,0.78125
5653,0.21875
5654,0.3125
5655,0.40625
5656,0.0
5657,0.4375
5658,0.53125
5659,0.4375
5660,0.40625
5661,0.09375
5662,0.4375
5663,0.6875
5664,0.0
5665,0.15625
5666,0.25
5667,0.3125
5668,0.03125
5669,0.3125
5670,0.4375
5671,0.25
5672,0.40625
5673,0.4375
5674,0.15625
5675,0.40625
5676,0.28125
5677,0.40625
5678,0.53125
5679,0.65625
5680,0.46875
5681,0.53125
5682,0.0625
5683,0.65625
5684,0.28125
5685,0.1875
5686,0.71875
5687,0.21875
5688,0.59375
5689,0.25
5690,0.5625
5691,0.21875
5692,0.125
5693,0.65625
5694,0.5625
5695,0.21875
5696,0.1875
5697,0.21875
5698,0.5625
5699,0.0
5700,0.4375
5701,0.03125
5702,0.71875
5703,0.125
5704,0.34375
5705,0.40625
5706,0.53125
5707,0.15625
5708,0.46875
5709,0.46875
5710,0.125
5711,0.03125
5712,0.65625
5713,0.625
5714,0.15625
5715,0.125
5716,0.21875
5717,0.0625
5718,0.09375
5719,0.25
5720,0.78125
5721,0.1875
5722,0.75
5723,0.625
5724,0.0
5725,0.59375
5726,0.53125
5727,0.21875
5728,0.625
5729,0.71875
5730,0.34375
5731,0.0625
5732,0.125
5733,0.5625
5734,0.15625
5735,0.15625
5736,0.03125
5737,0.0
5738,0.65625
5739,0.6875
5740,0.625
5741,0.59375
5742,0.28125
5743,0.09375
5744,0.4375
5745,0.40625
5746,0.46875
5747,0.3125
5748,0.0625
5749,0.25
5750,0.25
5751,0.125
5752,0.53125
5753,0.8125
5754,0.09375
5755,0.46875
5756,0.84375
5757,0.53125
5758,0.21875
5759,0.21875
5760,0.5625
5761,0.0625
5762,0.46875
5763,0.5625
5764,0.25
5765,0.46875
5766,0.5
5767,0.5625
5768,0.125
5769,0.84375
5770,0.65625
5771,0.0625
5772,0.78125
5773,0.21875
5774,0.3125
5775,0.78125
5776,0.59375
5777,0.40625
5778,0.34375
5779,0.34375
5780,0.09375
5781,0.15625
5782,0.25
5783,0.65625
5784,0.3125
5785,0.46875
5786,0.25
5787,0.5625
5788,0.21875
5789,0.34375
5790,0.5
5791,0.34375
5792,0.0
5793,0.40625
5794,0.25
5795,0.5
5796,0.78125
5797,0.375
5798,0.34375
5799,0.0
5800,0.1875
5801,0.0625
5802,0.40625
5803,0.125
5804,0.71875
5805,0.03125
5806,0.21875
5807,0.375
5808,0.125
5809,0.375
5810,0.34375
5811,0.40625
5812,0.625
5813,0.375
5814,0.65625
5815,0.59375
5816,0.625
5817,0.34375
5818,0.5
5819,0.21875
5820,0.53125
5821,0.34375
5822,0.25
5823,0.15625
5824,0.09375
5825,0.0
5826,0.0625
5827,0.03125
5828,0.03125
5829,0.71875
5830,0.5625
5831,0.3125
5832,0.28125
5833,0.75
5834,0.34375
5835,0.15625
5836,0.5625
5837,0.03125
5838,0.625
5839,0.03125
5840,0.15625
5841,0.4375
5842,0.6875
5843,0.1875
5844,0.09375
5845,0.78125
5846,0.59375
5847,0.53125
5848,0.0625
5849,0.4375
5850,0.375
5851,0.09375
5852,0.28125
5853,0.1875
5854,0.125
5855,0.34375
5856,0.3125
5857,0.03125
5858,0.4375
5859,0.4375
5860,0.78125
5861,0.09375
5862,0.375
5863,0.28125
5864,0.5
5865,0.4375
5866,0.03125
5867,0.46875
5868,0.5
5869,0.1875
5870,0.15625
5871,0.15625
5872,0.0625
5873,0.09375
5874,0.25
5875,0.28125
5876,0.46875
5877,0.09375
5878,0.65625
5879,0.25
5880,0.09375
5881,0.65625
5882,0.625
5883,0.40625
5884,0.0
5885,0.15625
5886,0.1875
5887,0.1875
5888,0.0
5889,0.03125
5890,0.375
5891,0.25
5892,0.46875
5893,0.53125
5894,0.5625
5895,0.65625
5896,0.71875
5897,0.46875
5898,0.0625
5899,0.0
5900,0.53125
5901,0.4375
5902,0.0625
5903,0.625
5904,0.84375
5905,0.1875
5906,0.1875
5907,0.625
5908,0.84375
5909,0.71875
5910,0.125
5911,0.3125
5912,0.375
5913,0.625
5914,0.59375
5915,0.28125
5916,0.1875
5917,0.0625
5918,0.21875
5919,0.59375
5920,0.625
5921,0.3125
5922,0.03125
5923,0.6875
5924,0.34375
5925,0.34375
5926,0.125
5927,0.1875
5928,0.34375
5929,0.0
5930,0.4375
5931,0.53125
5932,0.3125
5933,0.03125
5934,0.6875
5935,0.59375
5936,0.84375
5937,0.53125
5938,0.625
5939,0.4375
5940,0.65625
5941,0.21875
5942,0.1875
5943,0.09375
5944,0.09375
5945,0.09375
5946,0.5625
5947,0.34375
5948,0.09375
5949,0.125
5950,0.5
5951,0.4375
5952,0.59375
5953,0.375
5954,0.125
5955,0.0625
5956,0.21875
5957,0.21875
5958,0.75
5959,0.34375
5960,0.59375
5961,0.21875
5962,0.09375
5963,0.34375
5964,0.03125
5965,0.125
5966,0.5
5967,0.34375
5968,0.34375
5969,0.3125
5970,0.59375
5971,0.59375
5972,0.46875
5973,0.375
5974,0.09375
5975,0.46875
5976,0.75
5977,0.46875
5978,0.625
5979,0.59375
5980,0.53125
5981,0.25
5982,0.375
5983,0.1875
5984,0.0
5985,0.0
5986,0.25
5987,0.5
5988,0.34375
5989,0.53125
5990,0.1875
5991,0.1875
5992,0.75
5993,0.375
5994,0.0
5995,0.46875
5996,0.4375
5997,0.1875
5998,0.15625
5999,0.03125
6000,0.21875
6001,0.34375
6002,0.4375
6003,0.0625
6004,0.71875
6005,0.71875
6006,0.8125
6007,0.1875
6008,0.21875
6009,0.09375
6010,0.03125
6011,0.0625
6012,0.5
6013,0.34375
6014,0.1875
6015,0.1875
6016,0.21875
6017,0.375
6018,0.5
6019,0.625
6020,0.59375
6021,0.28125
6022,0.21875
6023,0.09375
6024,0.34375
6025,0.0
6026,0.5625
6027,0.03125
6028,0.375
6029,0.4375
6030,0.375
6031,0.0625
6032,0.4375
6033,0.15625
6034,0.0625
6035,0.1875
6036,0.15625
6037,0.5625
6038,0.21875
6039,0.125
6040,0.21875
6041,0.53125
6042,0.34375
6043,0.3125
6044,0.34375
6045,0.15625
6046,0.03125
6047,0.21875
6048,0.15625
6049,0.46875
6050,0.03125
6051,0.21875
6052,0.25
6053,0.40625
6054,0.46875
6055,0.0
6056,0.59375
6057,0.46875
6058,0.03125
6059,0.03125
6060,0.71875
6061,0.46875
6062,0.59375
6063,0.6875
6064,0.46875
6065,0.09375
6066,0.0625
6067,0.3125
6068,0.28125
6069,0.25
6070,0.375
6071,0.03125
6072,0.4375
6073,0.46875
6074,0.65625
6075,0.15625
6076,0.03125
6077,0.125
6078,0.25
6079,0.625
6080,0.5625
6081,0.625
6082,0.15625
6083,0.15625
6084,0.59375
6085,0.53125
6086,0.125
6087,0.5
6088,0.125
6089,0.125
6090,0.1875
6091,0.625
6092,0.125
6093,0.21875
6094,0.09375
6095,0.25
6096,0.03125
6097,0.0625
6098,0.71875
6099,0.1875
6100,0.125
6101,0.625
6102,0.5625
6103,0.40625
6104,0.25
6105,0.78125
6106,0.09375
6107,0.625
6108,0.28125
6109,0.4375
6110,0.09375
6111,0.3125
6112,0.15625
6113,0.34375
6114,0.0625
6115,0.65625
6116,0.59375
6117,0.625
6118,0.3125
6119,0.1875
6120,0.28125
6121,0.46875
6122,0.0625
6123,0.65625
6124,0.4375
6125,0.625
6126,0.40625
6127,0.34375
6128,0.03125
6129,0.21875
6130,0.0625
6131,0.3125
6132,0.40625
6133,0.6875
6134,0.1875
6135,0.59375
6136,0.5625
6137,0.09375
6138,0.21875
6139,0.0
6140,0.28125
6141,0.875
6142,0.875
6143,0.40625
6144,0.375
6145,0.46875
6146,0.25
6147,0.0625
6148,0.375
6149,0.125
6150,0.34375
6151,0.1875
6152,0.25
6153,0.0
6154,0.1875
6155,0.25
6156,0.25
6157,0.09375
6158,0.46875
6159,0.125
6160,0.75
6161,0.5625
6162,0.125
6163,0.5625
6164,0.40625
6165,0.1875
6166,0.5
6167,0.25
6168,0.21875
6169,0.1875
6170,0.59375
6171,0.0
6172,0.3125
6173,0.09375
6174,0.09375
6175,0.625
6176,0.59375
6177,0.40625
6178,0.1875
6179,0.5
6180,0.3125
6181,0.09375
6182,0.28125
6183,0.8125
6184,0.75
6185,0.8125
6186,0.6875
6187,0.5
6188,0.15625
6189,0.53125
6190,0.625
6191,0.6875
6192,0.0625
6193,0.25
6194,0.0
6195,0.25
6196,0.1875
6197,0.78125
6198,0.28125
6199,0.65625
6200,0.0625
6201,0.15625
6202,0.53125
6203,0.21875
6204,0.5625
6205,0.0
6206,0.5
6207,0.0625
6208,0.125
6209,0.28125
6210,0.1875
6211,0.09375
6212,0.4375
6213,0.21875
6214,0.0625
6215,0.34375
6216,0.4375
6217,0.375
6218,0.375
6219,0.46875
6220,0.15625
6221,0.4375
6222,0.53125
6223,0.34375
6224,0.125
6225,0.4375
6226,0.21875
6227,0.5
6228,0.25
6229,0.375
6230,0.09375
6231,0.59375
6232,0.09375
6233,0.625
6234,0.5625
6235,0.5
6236,0.25
6237,0.40625
6238,0.03125
6239,0.71875
6240,0.375
6241,0.25
6242,0.1875
6243,0.71875
6244,0.125
6245,0.25
6246,0.65625
6247,0.0
6248,0.1875
6249,0.21875
6250,0.375
6251,0.1875
6252,0.21875
6253,0.0
6254,0.65625
6255,0.03125
6256,0.21875
6257,0.125
6258,0.34375
6259,0.65625
6260,0.0625
6261,0.0625
6262,0.46875
6263,0.6875
6264,0.3125
6265,0.40625
6266,0.03125
6267,0.5
6268,0.3125
6269,0.34375
6270,0.15625
6271,0.5
6272,0.53125
6273,0.03125
6274,0.25
6275,0.4375
6276,0.59375
6277,0.15625
6278,0.84375
6279,0.15625
6280,0.5
6281,0.4375
6282,0.53125
6283,0.03125
6284,0.0625
6285,0.34375
6286,0.625
6287,0.21875
6288,0.53125
6289,0.65625
6290,0.5
6291,0.125
6292,0.09375
6293,0.0625
6294,0.59375
6295,0.6875
6296,0.09375
6297,0.125
6298,0.28125
6299,0.21875
6300,0.125
6301,0.25
6302,0.71875
6303,0.53125
6304,0.15625
6305,0.09375
6306,0.46875
6307,0.125
6308,0.4375
6309,0.25
6310,0.5625
6311,0.21875
6312,0.15625
6313,0.03125
6314,0.0625
6315,0.40625
6316,0.25
6317,0.1875
6318,0.0
6319,0.375
6320,0.59375
6321,0.03125
6322,0.78125
6323,0.25
6324,0.25
6325,0.3125
6326,0.625
6327,0.6875
6328,0.9375
6329,0.375
6330,0.0
6331,0.125
6332,0.65625
6333,0.4375
6334,0.46875
6335,0.4375
6336,0.625
6337,0.0625
6338,0.1875
6339,0.03125
6340,0.46875
6341,0.34375
6342,0.40625
6343,0.6875
6344,0.53125
6345,0.28125
6346,0.1875
6347,0.09375
6348,0.375
6349,0.625
6350,0.5625
6351,0.84375
6352,0.5625
6353,0.46875
6354,0.375
6355,0.28125
6356,0.4375
6357,0.53125
6358,0.09375
6359,0.25
6360,0.15625
6361,0.21875
6362,0.34375
6363,0.34375
6364,0.28125
6365,0.78125
6366,0.125
6367,0.375
6368,0.0625
6369,0.03125
6370,0.125
6371,0.1875
6372,0.53125
6373,0.6875
6374,0.625
6375,0.15625
6376,0.875
6377,0.28125
6378,0.21875
6379,0.53125
6380,0.03125
6381,0.65625
6382,0.78125
6383,0.28125
6384,0.40625
6385,0.3125
6386,0.1875
6387,0.28125
6388,0.71875
6389,0.25
6390,0.40625
6391,0.125
6392,0.1875
6393,0.0625
6394,0.125
6395,0.65625
6396,0.375
6397,0.03125
6398,0.28125
6399,0.28125
6400,0.28125
6401,0.59375
6402,0.25
6403,0.5
6404,0.84375
6405,0.53125
6406,0.71875
6407,0.21875
6408,0.03125
6409,0.0
6410,0.25
6411,0.9375
6412,0.125
6413,0.0625
6414,0.125
6415,0.75
6416,0.15625
6417,0.09375
6418,0.125
6419,0.3125
6420,0.4375
6421,0.4375
6422,0.53125
6423,0.09375
6424,0.71875
6425,0.09375
6426,0.125
6427,0.25
6428,0.0
6429,0.09375
6430,0.5
6431,0.46875
6432,0.5
6433,0.125
6434,0.34375
6435,0.34375
6436,0.34375
6437,0.3125
6438,0.34375
6439,0.65625
6440,0.5
6441,0.21875
6442,0.0625
6443,0.25
6444,0.4375
6445,0.6875
6446,0.34375
6447,0.40625
6448,0.625
6449,0.90625
6450,0.6875
6451,0.15625
6452,0.53125
6453,0.125
6454,0.15625
6455,0.0625
6456,0.15625
6457,0.46875
6458,0.0625
6459,0.71875
6460,0.40625
6461,0.46875
6462,0.4375
6463,0.34375
6464,0.8125
6465,0.34375
6466,0.0625
6467,0.03125
6468,0.4375
6469,0.71875
6470,0.125
6471,0.1875
6472,0.21875
6473,0.5625
6474,0.0625
6475,0.40625
6476,0.3125
6477,0.125
6478,0.3125
6479,0.71875
6480,0.90625
6481,0.65625
6482,0.5
6483,0.1875
6484,0.0625
6485,0.1875
6486,0.09375
6487,0.28125
6488,0.40625
6489,0.46875
6490,0.40625
6491,0.21875
6492,0.65625
6493,0.3125
6494,0.40625
6495,0.125
6496,0.46875
6497,0.59375
6498,0.625
6499,0.0625
6500,0.15625
6501,0.75
6502,0.40625
6503,0.34375
6504,0.5
6505,0.71875
6506,0.3125
6507,0.21875
6508,0.5
6509,0.78125
6510,0.4375
6511,0.03125
6512,0.1875
6513,0.3125
6514,0.34375
6515,0.625
6516,0.09375
6517,0.09375
6518,0.28125
6519,0.28125
6520,0.375
6521,0.46875
6522,0.0
6523,0.5625
6524,0.03125
6525,0.40625
6526,0.21875
6527,0.15625
6528,0.75
6529,0.25
6530,0.3125
6531,0.1875
6532,0.3125
6533,0.46875
6534,0.5
6535,0.15625
6536,0.375
6537,0.1875
6538,0.09375
6539,0.5625
6540,0.03125
6541,0.09375
6542,0.5625
6543,0.0625
6544,0.46875
6545,0.4375
6546,0.0625
6547,0.4375
6548,0.375
6549,0.71875
6550,0.125
6551,0.1875
6552,0.0
6553,0.71875
6554,0.5
6555,0.53125
6556,0.375
6557,0.125
6558,0.46875
6559,0.53125
6560,0.34375
6561,0.6875
6562,0.21875
6563,0.09375
6564,0.09375
6565,0.03125
6566,0.03125
6567,0.0625
6568,0.09375
6569,0.15625
6570,0.15625
6571,0.46875
6572,0.21875
6573,0.15625
6574,0.3125
6575,0.71875
6576,0.21875
6577,0.5625
6578,0.75
6579,0.65625
6580,0.21875
6581,0.15625
6582,0.03125
6583,0.4375
6584,0.3125
6585,0.09375
6586,0.15625
6587,0.53125
6588,0.375
6589,0.09375
6590,0.0625
6591,0.53125
6592,0.5625
6593,0.46875
6594,0.03125
6595,0.125
6596,0.3125
6597,0.78125
6598,0.4375
6599,0.28125
6600,0.03125
6601,0.5
6602,0.09375
6603,0.3125
6604,0.21875
6605,0.21875
6606,0.03125
6607,0.34375
6608,0.125
6609,0.125
6610,0.21875
6611,0.34375
6612,0.40625
6613,0.3125
6614,0.28125
6615,0.40625
6616,0.65625
6617,0.3125
6618,0.28125
6619,0.71875
6620,0.0
6621,0.0625
6622,0.25
6623,0.0625
6624,0.46875
6625,0.375
6626,0.34375
6627,0.875
6628,0.78125
6629,0.21875
6630,0.71875
6631,0.34375
6632,0.5
6633,0.53125
6634,0.0625
6635,0.09375
6636,0.0625
6637,0.34375
6638,0.1875
6639,0.09375
6640,0.5
6641,0.5
6642,0.0
6643,0.3125
6644,0.28125
6645,0.0625
6646,0.125
6647,0.0625
6648,0.21875
6649,0.25
6650,0.125
6651,0.4375
6652,0.375
6653,0.71875
6654,0.5625
6655,0.53125
6656,0.21875
6657,0.09375
6658,0.5625
6659,0.0
6660,0.25
6661,0.90625
6662,0.65625
6663,0.5625
6664,0.125
6665,0.34375
6666,0.375
6667,0.5
6668,0.4375
6669,0.1875
6670,0.21875
6671,0.09375
6672,0.78125
6673,0.28125
6674,0.1875
6675,0.4375
6676,0.96875
6677,0.8125
6678,0.15625
6679,0.78125
6680,0.59375
6681,0.125
6682,0.0625
6683,0.40625
6684,0.3125
6685,0.375
6686,0.09375
6687,0.1875
6688,0.3125
6689,0.40625
6690,0.3125
6691,0.28125
6692,0.21875
6693,0.40625
6694,0.65625
6695,0.4375
6696,0.03125
6697,0.0625
6698,0.09375
6699,0.15625
6700,0.34375
6701,0.25
6702,0.78125
6703,0.34375
6704,0.53125
6705,0.03125
6706,0.59375
6707,0.46875
6708,0.34375
6709,0.46875
6710,0.3125
6711,0.5
6712,0.25
6713,0.21875
6714,0.34375
6715,0.34375
6716,0.65625
6717,0.1875
6718,0.875
6719,0.34375
6720,0.65625
6721,0.40625
6722,0.375
6723,0.15625
6724,0.25
6725,0.53125
6726,0.0625
6727,0.625
6728,0.125
6729,0.3125
6730,0.25
6731,0.4375
6732,0.6875
6733,0.71875
6734,0.09375
6735,0.53125
6736,0.03125
6737,0.15625
6738,0.03125
6739,0.25
6740,0.25
6741,0.3125
6742,0.0
6743,0.5
6744,0.25
6745,0.0625
6746,0.25
6747,0.375
6748,0.5
6749,0.1875
6750,0.375
6751,0.1875
6752,0.03125
6753,0.4375
6754,0.4375
6755,0.59375
6756,0.28125
6757,0.1875
6758,0.3125
6759,0.25
6760,0.34375
6761,0.875
6762,0.0
6763,0.375
6764,0.40625
6765,0.78125
6766,0.21875
6767,0.46875
6768,0.1875
6769,0.25
6770,0.1875
6771,0.59375
6772,0.28125
6773,0.40625
6774,0.21875
6775,0.75
6776,0.375
6777,0.15625
6778,0.46875
6779,0.34375
6780,0.1875
6781,0.34375
6782,0.1875
6783,0.03125
6784,0.0625
6785,0.0625
6786,0.40625
6787,0.34375
6788,0.1875
6789,0.34375
6790,0.1875
6791,0.0625
6792,0.84375
6793,0.53125
6794,0.375
6795,0.21875
6796,0.28125
6797,0.3125
6798,0.3125
6799,0.0
6800,0.03125
6801,0.25
6802,0.4375
6803,0.75
6804,0.09375
6805,0.125
6806,0.65625
6807,0.53125
6808,0.09375
6809,0.28125
6810,0.5625
6811,0.625
6812,0.0
6813,0.28125
6814,0.46875
6815,0.5
6816,0.78125
6817,0.4375
6818,0.3125
6819,0.1875
6820,0.03125
6821,0.5625
6822,0.4375
6823,0.875
6824,0.25
6825,0.09375
6826,0.03125
6827,0.21875
6828,0.0
6829,0.5
6830,0.1875
6831,0.59375
6832,0.1875
6833,0.53125
6834,0.09375
6835,0.1875
6836,0.03125
6837,0.0625
6838,0.125
6839,0.46875
6840,0.25
6841,0.09375
6842,0.3125
6843,0.53125
6844,0.34375
6845,0.09375
6846,0.21875
6847,0.0625
6848,0.21875
6849,0.4375
6850,0.375
6851,0.21875
6852,0.25
6853,0.1875
6854,0.125
6855,0.375
6856,0.4375
6857,0.25
6858,0.09375
6859,0.09375
6860,0.375
6861,0.21875
6862,0.375
6863,0.875
6864,0.34375
6865,0.53125
6866,0.0
6867,0.90625
6868,0.21875
6869,0.03125
6870,0.21875
6871,0.53125
6872,0.40625
6873,0.53125
6874,0.3125
6875,0.09375
6876,0.09375
6877,0.5
6878,0.65625
6879,0.3125
6880,0.5
6881,0.0625
6882,0.375
6883,0.375
6884,0.1875
6885,0.5
6886,0.375
6887,0.5625
6888,0.59375
6889,0.53125
6890,0.53125
6891,0.03125
6892,0.125
6893,0.375
6894,0.0625
6895,0.71875
6896,0.21875
6897,0.3125
6898,0.1875
6899,0.15625
6900,0.46875
6901,0.5
6902,0.1875
6903,0.28125
6904,0.375
6905,0.15625
6906,0.53125
6907,0.0
6908,0.1875
6909,0.6875
6910,0.6875
6911,0.375
6912,0.1875
6913,0.25
6914,0.40625
6915,0.09375
6916,0.1875
6917,0.4375
6918,0.625
6919,0.3125
6920,0.03125
6921,0.09375
6922,0.28125
6923,0.34375
6924,0.0
6925,0.59375
6926,0.125
6927,0.4375
6928,0.53125
6929,0.40625
6930,0.125
6931,0.1875
6932,0.75
6933,0.625
6934,0.59375
6935,0.375
6936,0.5625
6937,0.03125
6938,0.4375
6939,0.875
6940,0.4375
6941,0.625
6942,0.71875
6943,0.375
6944,0.65625
6945,0.15625
6946,0.0625
6947,0.3125
6948,0.34375
6949,0.3125
6950,0.28125
6951,0.1875
6952,0.21875
6953,0.75
6954,0.34375
6955,0.09375
6956,0.125
6957,0.15625
6958,0.34375
6959,0.125
6960,0.3125
6961,0.4375
6962,0.1875
6963,0.4375
6964,0.53125
6965,0.71875
6966,0.625
6967,0.1875
6968,0.15625
6969,0.46875
6970,0.125
6971,0.15625
6972,0.15625
6973,0.65625
6974,0.34375
6975,0.0
6976,0.46875
6977,0.21875
6978,0.34375
6979,0.09375
6980,0.875
6981,0.6875
6982,0.5625
6983,0.0625
6984,0.40625
6985,0.8125
6986,0.03125
6987,0.5
6988,0.125
6989,0.3125
6990,0.625
6991,0.15625
6992,0.28125
6993,0.1875
6994,0.625
6995,0.5625
6996,0.65625
6997,0.21875
6998,0.625
6999,0.34375
7000,0.125
7001,0.21875
7002,0.34375
7003,0.375
7004,0.1875
7005,0.34375
7006,0.1875
7007,0.75
7008,0.5625
7009,0.84375
7010,0.59375
7011,0.28125
7012,0.28125
7013,0.3125
7014,0.375
7015,0.21875
7016,0.21875
7017,0.84375
7018,0.0625
7019,0.25
7020,0.125
7021,0.375
7022,0.09375
7023,0.0625
7024,0.53125
7025,0.71875
7026,0.375
7027,0.40625
7028,0.6875
7029,0.375
7030,0.46875
7031,0.15625
7032,0.09375
7033,0.5625
7034,0.84375
7035,0.4375
7036,0.46875
7037,0.75
7038,0.5625
7039,0.1875
7040,0.0625
7041,0.09375
7042,0.5625
7043,0.40625
7044,0.4375
7045,0.375
7046,0.5625
7047,0.4375
7048,0.15625
7049,0.375
7050,0.1875
7051,0.65625
7052,0.5625
7053,0.09375
7054,0.4375
7055,0.09375
7056,0.46875
7057,0.0625
7058,0.1875
7059,0.1875
7060,0.15625
7061,0.15625
7062,0.4375
7063,0.4375
7064,0.4375
7065,0.46875
7066,0.46875
7067,0.1875
7068,0.625
7069,0.34375
7070,0.25
7071,0.53125
7072,0.75
7073,0.3125
7074,0.40625
7075,0.15625
7076,0.28125
7077,0.4375
7078,0.15625
7079,0.1875
7080,0.59375
7081,0.40625
7082,0.78125
7083,0.53125
7084,0.65625
7085,0.0625
7086,0.1875
7087,0.15625
7088,0.1875
7089,0.15625
7090,0.15625
7091,0.5
7092,0.15625
7093,0.0625
7094,0.375
7095,0.4375
7096,0.3125
7097,0.4375
7098,0.125
7099,0.125
7100,0.71875
7101,0.78125
7102,0.5
7103,0.25
7104,0.4375
7105,0.40625
7106,0.09375
7107,0.21875
7108,0.03125
7109,0.5625
7110,0.25
7111,0.3125
7112,0.21875
7113,0.28125
7114,0.21875
7115,0.21875
7116,0.1875
7117,0.65625
7118,0.5
7119,0.5
7120,0.40625
7121,0.28125
7122,0.34375
7123,0.5625
7124,0.59375
7125,0.09375
7126,0.34375
7127,0.21875
7128,0.375
7129,0.8125
7130,0.46875
7131,0.15625
7132,0.09375
7133,0.09375
7134,0.375
7135,0.09375
7136,0.375
7137,0.125
7138,0.4375
7139,0.21875
7140,0.46875
7141,0.3125
7142,0.375
7143,0.40625
7144,0.75
7145,0.625
7146,0.25
7147,0.3125
7148,0.28125
7149,0.28125
7150,0.4375
7151,0.40625
7152,0.15625
7153,0.21875
7154,0.25
7155,0.15625
7156,0.34375
7157,0.1875
7158,0.0
7159,0.3125
7160,0.46875
7161,0.59375
7162,0.5
7163,0.375
7164,0.1875
7165,0.5
7166,0.28125
7167,0.5625
7168,0.6875
7169,0.375
7170,0.15625
7171,0.5625
7172,0.40625
7173,0.15625
7174,0.5
7175,0.3125
7176,0.0
7177,0.34375
7178,0.78125
7179,0.28125
7180,0.4375
7181,0.21875
7182,0.375
7183,0.125
7184,0.5
7185,0.78125
7186,0.125
7187,0.125
7188,0.34375
7189,0.53125
7190,0.34375
7191,0.6875
7192,0.875
7193,0.4375
7194,0.40625
7195,0.5625
7196,0.75
7197,0.96875
7198,0.5
7199,0.5625
7200,0.59375
7201,0.40625
7202,0.8125
7203,0.15625
7204,0.3125
7205,0.0
7206,0.59375
7207,0.3125
7208,0.6875
7209,0.71875
7210,0.21875
7211,0.28125
7212,0.09375
7213,0.03125
7214,0.34375
7215,0.46875
7216,0.03125
7217,0.25
7218,0.25
7219,0.34375
7220,0.125
7221,0.15625
7222,0.0625
7223,0.53125
7224,0.375
7225,0.375
7226,0.28125
7227,0.46875
7228,0.25
7229,0.75
7230,0.25
7231,0.0625
7232,0.15625
7233,0.4375
7234,0.09375
7235,0.375
7236,0.28125
7237,0.0
7238,0.09375
7239,0.5
7240,0.53125
7241,0.21875
7242,0.4375
7243,0.5
7244,0.0
7245,0.5
7246,0.1875
7247,0.84375
7248,0.46875
7249,0.40625
7250,0.4375
7251,0.1875
7252,0.03125
7253,0.78125
7254,0.4375
7255,0.4375
7256,0.5
7257,0.71875
7258,0.875
7259,0.46875
7260,0.6875
7261,0.5625
7262,0.15625
7263,0.5
7264,0.25
7265,0.46875
7266,0.3125
7267,0.03125
7268,0.25
7269,0.40625
7270,0.625
7271,0.65625
7272,0.375
7273,0.625
7274,0.65625
7275,0.46875
7276,0.0625
7277,0.65625
7278,0.40625
7279,0.4375
7280,0.6875
7281,0.28125
7282,0.875
7283,0.625
7284,0.0625
7285,0.34375
7286,0.6875
7287,0.71875
7288,0.03125
7289,0.09375
7290,0.0625
7291,0.28125
7292,0.1875
7293,0.125
7294,0.5625
7295,0.09375
7296,0.5
7297,0.125
7298,0.375
7299,0.75
7300,0.125
7301,0.5625
7302,0.5
7303,0.625
7304,0.28125
7305,0.03125
7306,0.46875
7307,0.03125
7308,0.3125
7309,0.6875
7310,0.75
7311,0.84375
7312,0.3125
7313,0.1875
7314,0.3125
7315,0.59375
7316,0.21875
7317,0.5625
7318,0.78125
7319,0.40625
7320,0.03125
7321,0.1875
7322,0.25
7323,0.84375
7324,0.59375
7325,0.09375
7326,0.34375
7327,0.34375
7328,0.125
7329,0.09375
7330,0.15625
7331,0.53125
7332,0.46875
7333,0.09375
7334,0.1875
7335,0.15625
7336,0.21875
7337,0.15625
7338,0.375
7339,0.5625
7340,0.65625
7341,0.375
7342,0.53125
7343,0.1875
7344,0.15625
7345,0.4375
