,Absolute Magnetisations Per Spin
3738,0.90625
3739,0.8125
3740,1.0
3741,0.59375
3742,0.34375
3743,0.59375
3744,0.875
3745,0.625
3746,0.96875
3747,0.9375
3748,0.59375
3749,0.9375
3750,0.40625
3751,0.375
3752,0.84375
3753,0.5625
3754,0.875
3755,0.84375
3756,0.96875
3757,0.90625
3758,0.75
3759,0.75
3760,0.96875
3761,0.90625
3762,0.90625
3763,0.78125
3764,0.875
3765,0.8125
3766,0.9375
3767,0.96875
3768,0.71875
3769,0.78125
3770,0.9375
3771,0.5
3772,0.6875
3773,0.625
3774,0.8125
3775,0.8125
3776,0.90625
3777,0.65625
3778,0.96875
3779,0.96875
3780,0.65625
3781,0.96875
3782,0.96875
3783,0.96875
3784,0.8125
3785,0.9375
3786,0.90625
3787,0.59375
3788,0.8125
3789,0.625
3790,0.4375
3791,0.96875
3792,0.84375
3793,0.96875
3794,0.9375
3795,0.71875
3796,0.875
3797,0.3125
3798,1.0
3799,0.875
3800,0.875
3801,0.75
3802,0.3125
3803,0.90625
3804,0.78125
3805,0.8125
3806,0.9375
3807,0.9375
3808,0.96875
3809,0.59375
3810,0.6875
3811,0.53125
3812,0.3125
3813,0.8125
3814,0.75
3815,0.96875
3816,0.84375
3817,0.75
3818,0.8125
3819,0.5
3820,0.78125
3821,0.75
3822,1.0
3823,0.875
3824,0.84375
3825,0.90625
3826,0.8125
3827,0.84375
3828,0.59375
3829,0.96875
3830,0.375
3831,0.625
3832,0.90625
3833,0.90625
3834,0.8125
3835,0.9375
3836,0.9375
3837,0.28125
3838,0.90625
3839,0.71875
3840,0.75
3841,0.875
3842,0.90625
3843,0.8125
3844,0.90625
3845,0.8125
3846,0.96875
3847,0.875
3848,0.75
3849,0.90625
3850,0.625
3851,0.75
3852,0.84375
3853,0.84375
3854,0.75
3855,1.0
3856,0.875
3857,0.84375
3858,0.9375
3859,0.8125
3860,0.5
3861,0.96875
3862,0.8125
3863,0.90625
3864,0.8125
3865,0.71875
3866,0.875
3867,0.96875
3868,0.84375
3869,0.75
3870,0.28125
3871,0.9375
3872,0.875
3873,0.96875
3874,0.375
3875,0.53125
3876,1.0
3877,0.9375
3878,0.84375
3879,0.9375
3880,0.90625
3881,0.5
3882,0.9375
3883,0.8125
3884,0.84375
3885,0.84375
3886,0.90625
3887,0.9375
3888,0.96875
3889,0.5
3890,0.84375
3891,0.53125
3892,0.90625
3893,0.84375
3894,0.84375
3895,0.84375
3896,0.8125
3897,0.90625
3898,0.65625
3899,0.375
3900,0.65625
3901,0.46875
3902,0.84375
3903,1.0
3904,0.78125
3905,0.90625
3906,0.9375
3907,0.875
3908,0.90625
3909,0.59375
3910,0.84375
3911,0.90625
3912,0.96875
3913,0.71875
3914,0.59375
3915,0.75
3916,0.875
3917,0.9375
3918,0.84375
3919,0.84375
3920,0.65625
3921,0.9375
3922,0.84375
3923,0.71875
3924,0.65625
3925,0.90625
3926,0.84375
3927,0.84375
3928,0.75
3929,0.3125
3930,0.9375
3931,0.75
3932,0.9375
3933,0.90625
3934,0.96875
3935,1.0
3936,0.4375
3937,0.53125
3938,0.78125
3939,0.5625
3940,0.34375
3941,0.8125
3942,0.71875
3943,0.84375
3944,0.8125
3945,0.375
3946,0.59375
3947,0.90625
3948,0.90625
3949,0.90625
3950,0.375
3951,0.90625
3952,0.84375
3953,0.46875
3954,0.65625
3955,0.875
3956,0.71875
3957,0.75
3958,0.25
3959,0.15625
3960,0.9375
3961,0.96875
3962,0.78125
3963,0.90625
3964,0.875
3965,0.875
3966,0.90625
3967,0.78125
3968,0.84375
3969,1.0
3970,0.84375
3971,0.78125
3972,0.9375
3973,0.9375
3974,0.875
3975,0.90625
3976,0.90625
3977,0.71875
3978,0.96875
3979,0.96875
3980,0.875
3981,0.71875
3982,0.78125
3983,0.65625
3984,0.875
3985,0.625
3986,0.875
3987,0.5
3988,0.9375
3989,0.75
3990,0.90625
3991,1.0
3992,0.8125
3993,1.0
3994,0.96875
3995,0.9375
3996,0.375
3997,0.4375
3998,0.90625
3999,0.875
4000,0.90625
4001,0.90625
4002,0.65625
4003,0.9375
4004,0.625
4005,0.96875
4006,0.75
4007,1.0
4008,0.71875
4009,0.46875
4010,0.875
4011,0.9375
4012,0.96875
4013,0.8125
4014,0.84375
4015,1.0
4016,0.71875
4017,0.6875
4018,0.96875
4019,0.78125
4020,0.40625
4021,0.78125
4022,0.84375
4023,0.625
4024,0.625
4025,0.875
4026,0.875
4027,0.9375
4028,0.84375
4029,0.4375
4030,1.0
4031,0.78125
4032,0.875
4033,0.84375
4034,0.5625
4035,0.90625
4036,0.8125
4037,0.90625
4038,0.75
4039,0.34375
4040,0.84375
4041,0.84375
4042,0.59375
4043,0.625
4044,1.0
4045,0.8125
4046,0.84375
4047,0.75
4048,0.875
4049,0.84375
4050,0.625
4051,0.6875
4052,0.875
4053,0.65625
4054,0.125
4055,0.625
4056,0.96875
4057,0.78125
4058,0.84375
4059,0.84375
4060,0.875
4061,0.71875
4062,0.875
4063,0.75
4064,0.53125
4065,0.9375
4066,0.90625
4067,0.75
4068,1.0
4069,0.84375
4070,0.90625
4071,0.90625
4072,0.96875
4073,0.78125
4074,0.65625
4075,0.9375
4076,0.90625
4077,0.96875
4078,0.875
4079,0.96875
4080,0.90625
4081,0.8125
4082,0.625
4083,0.4375
4084,0.71875
4085,0.53125
4086,0.96875
4087,0.78125
4088,0.25
4089,0.46875
4090,0.875
4091,0.96875
4092,0.75
4093,0.9375
4094,0.71875
4095,0.78125
4096,0.78125
4097,0.875
4098,0.90625
4099,0.96875
4100,1.0
4101,0.9375
4102,0.125
4103,0.6875
4104,0.75
4105,0.09375
4106,0.96875
4107,0.90625
4108,0.75
4109,0.4375
4110,0.6875
4111,0.8125
4112,0.96875
4113,0.875
4114,0.34375
4115,0.53125
4116,0.9375
4117,0.90625
4118,0.9375
4119,0.90625
4120,0.96875
4121,0.875
4122,0.75
4123,0.9375
4124,0.1875
4125,0.03125
4126,0.28125
4127,0.65625
4128,0.9375
4129,0.90625
4130,0.5625
4131,0.96875
4132,0.96875
4133,0.96875
4134,0.90625
4135,0.875
4136,0.96875
4137,0.28125
4138,0.75
4139,0.84375
4140,0.75
4141,0.0625
4142,0.8125
4143,0.90625
4144,0.0625
4145,0.75
4146,0.65625
4147,0.5
4148,0.4375
4149,0.71875
4150,0.96875
4151,0.9375
4152,0.875
4153,0.21875
4154,0.875
4155,0.96875
4156,0.8125
4157,0.71875
4158,0.96875
4159,0.71875
4160,0.78125
4161,0.96875
4162,0.96875
4163,0.84375
4164,0.9375
4165,0.9375
4166,0.6875
4167,0.8125
4168,0.8125
4169,0.0625
4170,0.5
4171,0.6875
4172,0.75
4173,0.75
4174,0.6875
4175,0.4375
4176,0.9375
4177,0.71875
4178,0.84375
4179,0.84375
4180,0.6875
4181,0.71875
4182,0.8125
4183,0.96875
4184,1.0
4185,0.46875
4186,1.0
4187,0.65625
4188,0.84375
4189,0.78125
4190,0.875
4191,0.25
4192,0.75
4193,0.8125
4194,0.8125
4195,0.96875
4196,0.8125
4197,0.96875
4198,0.9375
4199,0.75
4200,0.09375
4201,0.75
4202,0.78125
4203,0.90625
4204,0.625
4205,0.78125
4206,0.9375
4207,0.8125
4208,0.90625
4209,0.84375
4210,0.9375
4211,0.84375
4212,0.8125
4213,0.84375
4214,0.96875
4215,0.90625
4216,0.875
4217,0.8125
4218,0.84375
4219,0.84375
4220,0.71875
4221,0.75
4222,0.6875
4223,0.625
4224,0.84375
4225,0.9375
4226,0.625
4227,0.8125
4228,0.90625
4229,0.84375
4230,0.78125
4231,0.96875
4232,0.8125
4233,1.0
4234,0.75
4235,0.875
4236,1.0
4237,0.875
4238,0.96875
4239,0.9375
4240,0.96875
4241,0.96875
4242,0.96875
4243,0.84375
4244,0.9375
4245,0.9375
4246,0.9375
4247,0.84375
4248,1.0
4249,0.9375
4250,0.96875
4251,1.0
4252,0.84375
4253,0.96875
4254,0.8125
4255,0.75
4256,0.90625
4257,0.84375
4258,0.78125
4259,0.96875
4260,0.71875
4261,0.46875
4262,0.875
4263,1.0
4264,0.78125
4265,0.34375
4266,0.53125
4267,0.6875
4268,0.90625
4269,1.0
4270,0.875
4271,0.78125
4272,0.8125
4273,0.96875
4274,0.96875
4275,0.90625
4276,0.96875
4277,0.75
4278,0.96875
4279,0.875
4280,0.59375
4281,0.8125
4282,0.875
4283,1.0
4284,0.96875
4285,1.0
4286,0.90625
4287,0.8125
4288,0.59375
4289,0.625
4290,0.96875
4291,0.9375
4292,0.65625
4293,0.9375
4294,0.90625
4295,0.71875
4296,0.9375
4297,0.5625
4298,0.34375
4299,0.4375
4300,0.875
4301,0.78125
4302,0.84375
4303,0.9375
4304,0.53125
4305,0.9375
4306,0.75
4307,0.78125
4308,0.84375
4309,0.6875
4310,0.875
4311,0.53125
4312,0.84375
4313,0.90625
4314,0.6875
4315,1.0
4316,0.875
4317,0.9375
4318,0.8125
4319,0.9375
4320,1.0
4321,0.90625
4322,0.53125
4323,0.25
4324,1.0
4325,0.9375
4326,0.78125
4327,0.84375
4328,0.9375
4329,0.59375
4330,0.9375
4331,0.96875
4332,0.84375
4333,0.9375
4334,1.0
4335,0.8125
4336,0.90625
4337,0.5625
4338,0.4375
4339,0.8125
4340,0.875
4341,0.4375
4342,0.5625
4343,0.96875
4344,0.90625
4345,0.78125
4346,0.96875
4347,0.875
4348,0.78125
4349,0.78125
4350,0.59375
4351,0.9375
4352,0.96875
4353,0.78125
4354,0.96875
4355,0.875
4356,0.65625
4357,0.96875
4358,0.125
4359,0.1875
4360,0.9375
4361,0.875
4362,0.84375
4363,0.84375
4364,0.90625
4365,0.5625
4366,0.875
4367,0.78125
4368,0.9375
4369,0.8125
4370,0.53125
4371,0.84375
4372,0.34375
4373,0.40625
4374,0.8125
4375,0.9375
4376,0.96875
4377,0.875
4378,0.75
4379,0.59375
4380,0.375
4381,0.8125
4382,0.84375
4383,0.84375
4384,0.90625
4385,0.90625
4386,0.5625
4387,0.6875
4388,0.5625
4389,0.15625
4390,0.8125
4391,1.0
4392,0.3125
4393,0.90625
4394,0.875
4395,0.625
4396,0.78125
4397,0.9375
4398,0.8125
4399,0.875
4400,0.75
4401,0.09375
4402,0.1875
4403,0.1875
4404,0.03125
4405,0.28125
4406,0.78125
4407,0.6875
4408,0.9375
4409,0.84375
4410,0.90625
4411,0.9375
4412,0.625
4413,1.0
4414,0.8125
4415,0.5625
4416,0.8125
4417,0.90625
4418,0.8125
4419,0.25
4420,0.5625
4421,1.0
4422,0.90625
4423,0.9375
4424,0.90625
4425,0.84375
4426,0.625
4427,0.375
4428,0.78125
4429,0.75
4430,0.84375
4431,0.96875
4432,0.84375
4433,0.8125
4434,0.75
4435,0.40625
4436,0.375
4437,0.8125
4438,0.9375
4439,0.9375
4440,0.96875
4441,0.96875
4442,0.9375
4443,0.875
4444,0.75
4445,0.875
4446,0.9375
4447,1.0
4448,0.90625
4449,0.8125
4450,0.875
4451,0.25
4452,0.53125
4453,0.96875
4454,0.90625
4455,0.5625
4456,0.8125
4457,0.78125
4458,0.84375
4459,0.84375
4460,0.8125
4461,0.8125
4462,0.78125
4463,0.9375
4464,0.875
4465,0.78125
4466,0.71875
4467,0.6875
4468,0.875
4469,0.90625
4470,0.96875
4471,1.0
4472,0.53125
4473,1.0
4474,0.84375
4475,0.90625
4476,0.75
4477,0.8125
4478,0.3125
4479,0.71875
4480,0.84375
4481,0.59375
4482,0.21875
4483,0.5625
4484,1.0
4485,0.84375
4486,0.4375
4487,0.84375
4488,0.15625
4489,0.65625
4490,0.90625
4491,0.4375
4492,0.5625
4493,0.5
4494,0.6875
4495,0.84375
4496,0.28125
4497,0.8125
4498,0.625
4499,0.75
4500,0.9375
4501,0.8125
4502,0.875
4503,1.0
4504,0.59375
4505,1.0
4506,0.875
4507,0.9375
4508,0.90625
4509,0.5625
4510,0.25
4511,0.625
4512,0.90625
4513,0.9375
4514,0.96875
4515,0.84375
4516,1.0
4517,0.90625
4518,0.71875
4519,0.875
4520,0.71875
4521,0.71875
4522,0.75
4523,0.9375
4524,0.96875
4525,0.9375
4526,0.96875
4527,0.875
4528,0.90625
4529,0.84375
4530,0.9375
4531,1.0
4532,1.0
4533,0.71875
4534,0.8125
4535,0.9375
4536,0.96875
4537,0.8125
4538,0.71875
4539,1.0
4540,0.875
4541,0.3125
4542,0.8125
4543,0.5
4544,0.40625
4545,0.125
4546,0.1875
4547,0.0625
4548,0.5625
4549,0.78125
4550,1.0
4551,0.90625
4552,0.875
4553,0.6875
4554,0.96875
4555,0.75
4556,0.9375
4557,0.875
4558,0.84375
4559,0.9375
4560,1.0
4561,0.8125
4562,0.9375
4563,0.875
4564,0.78125
4565,0.6875
4566,0.6875
4567,0.9375
4568,0.34375
4569,0.4375
4570,0.25
4571,0.84375
4572,0.9375
4573,0.875
4574,0.96875
4575,0.9375
4576,0.71875
4577,0.9375
4578,0.625
4579,0.625
4580,0.75
4581,0.3125
4582,0.28125
4583,0.96875
4584,0.875
4585,0.875
4586,0.75
4587,0.90625
4588,0.71875
4589,0.9375
4590,1.0
4591,0.8125
4592,1.0
4593,0.65625
4594,0.90625
4595,0.875
4596,0.78125
4597,0.625
4598,0.03125
4599,0.375
4600,0.3125
4601,0.65625
4602,0.78125
4603,0.875
4604,0.75
4605,0.6875
4606,0.8125
4607,0.6875
4608,0.625
4609,0.84375
4610,0.9375
4611,0.96875
4612,0.75
4613,0.9375
4614,0.875
4615,0.84375
4616,0.1875
4617,0.375
4618,0.9375
4619,0.84375
4620,0.9375
4621,0.90625
4622,0.53125
4623,0.90625
4624,0.9375
4625,0.96875
4626,0.875
4627,0.875
4628,0.9375
4629,0.59375
4630,0.5
4631,0.78125
4632,1.0
4633,0.8125
4634,0.8125
4635,0.84375
4636,0.75
4637,1.0
4638,0.90625
4639,0.96875
4640,0.5625
4641,0.78125
4642,0.59375
4643,0.25
4644,0.875
4645,0.6875
4646,0.5625
4647,0.75
4648,1.0
4649,0.46875
4650,0.6875
4651,0.84375
4652,0.78125
4653,0.6875
4654,0.84375
4655,0.15625
4656,0.84375
4657,0.65625
4658,0.84375
4659,0.9375
4660,0.71875
4661,0.65625
4662,1.0
4663,0.90625
4664,0.875
4665,0.6875
4666,0.84375
4667,0.96875
4668,0.875
4669,0.78125
4670,0.9375
4671,0.84375
4672,0.84375
4673,0.96875
4674,0.625
4675,0.90625
4676,0.78125
4677,0.8125
4678,0.34375
4679,0.125
4680,0.0
4681,1.0
4682,0.78125
4683,0.4375
4684,0.59375
4685,0.90625
4686,0.90625
4687,0.6875
4688,0.96875
4689,0.96875
4690,0.8125
4691,0.71875
4692,0.90625
4693,1.0
4694,1.0
4695,0.59375
4696,0.96875
4697,0.9375
4698,0.84375
4699,0.375
4700,0.84375
4701,0.84375
4702,0.90625
4703,0.90625
4704,0.84375
4705,0.21875
4706,0.3125
4707,0.78125
4708,0.8125
4709,1.0
4710,0.59375
4711,0.96875
4712,0.875
4713,0.9375
4714,0.96875
4715,0.8125
4716,0.71875
4717,0.8125
4718,0.5625
4719,0.3125
4720,0.09375
4721,0.8125
4722,0.71875
4723,0.9375
4724,0.90625
4725,0.9375
4726,0.875
4727,1.0
4728,0.84375
4729,0.71875
4730,0.84375
4731,0.9375
4732,0.9375
4733,0.78125
4734,0.90625
4735,0.75
4736,0.96875
4737,0.9375
4738,0.875
4739,0.9375
4740,0.78125
4741,0.84375
4742,0.78125
4743,0.625
4744,0.8125
4745,0.21875
4746,0.46875
4747,0.96875
4748,0.78125
4749,0.78125
4750,0.9375
4751,0.75
4752,0.96875
4753,0.5
4754,0.6875
4755,1.0
4756,0.78125
4757,0.84375
4758,0.90625
4759,0.90625
4760,0.625
4761,0.96875
4762,0.875
4763,0.78125
4764,0.9375
4765,0.84375
4766,0.65625
4767,0.0625
4768,0.75
4769,0.78125
4770,0.78125
4771,0.84375
4772,0.9375
4773,0.875
4774,0.90625
4775,0.84375
4776,0.59375
4777,0.59375
4778,0.59375
4779,0.78125
4780,0.875
4781,1.0
4782,0.71875
4783,0.5
4784,0.9375
4785,1.0
4786,0.90625
4787,0.96875
4788,0.84375
4789,0.84375
4790,0.90625
4791,0.875
4792,0.875
4793,0.9375
4794,0.1875
4795,0.5
4796,1.0
4797,0.9375
4798,0.78125
4799,0.96875
4800,0.9375
4801,0.78125
4802,0.84375
4803,0.875
4804,0.9375
4805,0.78125
4806,0.90625
4807,0.96875
4808,0.84375
4809,0.9375
4810,0.96875
4811,0.15625
4812,0.34375
4813,0.90625
4814,0.5
4815,0.46875
4816,0.875
4817,0.96875
4818,0.84375
4819,0.71875
4820,0.625
4821,0.96875
4822,0.625
4823,0.1875
4824,0.15625
4825,0.71875
4826,0.625
4827,1.0
4828,0.96875
4829,0.90625
4830,0.625
4831,0.6875
4832,0.65625
4833,0.8125
4834,0.75
4835,0.78125
4836,0.96875
4837,1.0
4838,0.84375
4839,0.53125
4840,0.875
4841,0.9375
4842,0.78125
4843,0.84375
4844,0.78125
4845,0.71875
4846,0.75
4847,0.90625
4848,0.96875
4849,0.71875
4850,0.65625
4851,0.84375
4852,0.625
4853,0.6875
4854,0.84375
4855,0.625
4856,0.375
4857,0.375
4858,0.90625
4859,0.71875
4860,0.84375
4861,0.71875
4862,0.9375
4863,0.71875
4864,0.875
4865,0.78125
4866,0.90625
4867,0.90625
4868,0.84375
4869,1.0
4870,1.0
4871,0.90625
4872,0.65625
4873,0.96875
4874,0.90625
4875,0.59375
4876,0.875
4877,0.8125
4878,0.8125
4879,0.78125
4880,0.96875
4881,0.4375
4882,0.6875
4883,0.15625
4884,0.65625
4885,0.875
4886,0.9375
4887,1.0
4888,0.8125
4889,0.875
4890,0.96875
4891,0.9375
4892,0.90625
4893,0.90625
4894,0.84375
4895,0.75
4896,0.9375
4897,0.9375
4898,0.6875
4899,1.0
4900,0.8125
4901,0.90625
4902,0.8125
4903,0.4375
4904,0.96875
4905,0.90625
4906,0.8125
4907,0.90625
4908,0.71875
4909,0.96875
4910,0.75
4911,0.90625
4912,0.96875
4913,0.78125
4914,0.96875
4915,0.84375
4916,0.90625
4917,0.90625
4918,0.9375
4919,0.0625
4920,0.15625
4921,0.9375
4922,0.96875
4923,0.09375
4924,0.84375
4925,0.59375
4926,0.84375
4927,0.46875
4928,0.71875
4929,0.78125
4930,0.46875
4931,0.9375
4932,0.71875
4933,0.5
4934,0.78125
4935,0.25
4936,0.03125
4937,0.9375
4938,0.8125
4939,0.4375
4940,0.96875
4941,0.625
4942,0.9375
4943,0.78125
4944,0.78125
4945,0.875
4946,0.875
4947,0.5625
4948,0.90625
4949,0.4375
4950,0.75
4951,0.8125
4952,0.875
4953,0.78125
4954,0.96875
4955,0.90625
4956,0.46875
4957,0.0
4958,0.3125
4959,0.90625
4960,0.75
4961,0.9375
4962,0.875
4963,0.8125
4964,0.9375
4965,0.6875
4966,0.6875
4967,0.8125
4968,0.90625
4969,0.9375
4970,0.71875
4971,1.0
4972,0.84375
4973,0.875
4974,0.90625
4975,0.125
4976,0.75
4977,0.75
4978,0.25
4979,0.625
4980,0.625
4981,0.75
4982,0.90625
4983,0.96875
4984,0.78125
4985,0.9375
4986,0.4375
4987,0.6875
4988,0.3125
4989,0.625
4990,0.9375
4991,0.84375
4992,0.84375
4993,0.28125
4994,0.0
4995,0.28125
4996,0.78125
4997,0.75
4998,1.0
4999,0.5
5000,0.4375
5001,0.84375
5002,0.71875
5003,0.75
5004,1.0
5005,0.65625
5006,0.75
5007,0.90625
5008,0.78125
5009,0.9375
5010,0.9375
5011,0.75
5012,0.96875
5013,0.875
5014,0.6875
5015,0.90625
5016,0.09375
5017,0.5625
5018,0.875
5019,0.9375
5020,0.84375
5021,0.8125
5022,0.90625
5023,0.84375
5024,0.9375
5025,0.5
5026,0.09375
5027,0.21875
5028,0.5625
5029,0.25
5030,0.28125
5031,0.96875
5032,0.9375
5033,0.96875
5034,0.90625
5035,0.9375
5036,0.96875
5037,0.84375
5038,0.71875
5039,0.8125
5040,0.9375
5041,0.96875
5042,0.25
5043,0.9375
5044,0.84375
5045,0.0625
5046,0.4375
5047,0.9375
5048,0.84375
5049,0.875
5050,0.875
5051,0.9375
5052,0.71875
5053,0.75
5054,0.90625
5055,0.65625
5056,0.625
5057,0.5625
5058,0.46875
5059,0.75
5060,0.90625
5061,0.875
5062,0.75
5063,0.90625
5064,0.46875
5065,1.0
5066,0.6875
5067,0.71875
5068,0.78125
5069,0.84375
5070,1.0
5071,0.59375
5072,0.90625
5073,0.8125
5074,0.96875
5075,0.96875
5076,0.6875
5077,0.875
5078,0.59375
5079,0.75
5080,0.65625
5081,0.25
5082,0.90625
5083,0.78125
5084,0.875
5085,0.84375
5086,0.75
5087,0.78125
5088,0.875
5089,1.0
5090,1.0
5091,0.53125
5092,0.90625
5093,0.9375
5094,0.78125
5095,0.125
5096,0.15625
5097,0.625
5098,0.6875
5099,0.9375
5100,0.875
5101,0.8125
5102,0.5625
5103,0.75
5104,0.96875
5105,0.90625
5106,0.8125
5107,0.9375
5108,0.71875
5109,0.59375
5110,0.8125
5111,0.84375
5112,0.71875
5113,0.90625
5114,0.65625
5115,0.6875
5116,0.84375
5117,0.375
5118,0.875
5119,0.84375
5120,0.3125
5121,0.0625
5122,0.21875
5123,0.84375
5124,0.75
5125,0.875
5126,0.8125
5127,0.90625
5128,0.75
5129,0.78125
5130,0.96875
5131,0.875
5132,0.90625
5133,0.96875
5134,0.53125
5135,0.90625
5136,0.8125
5137,0.9375
5138,0.875
5139,0.9375
5140,0.875
5141,0.96875
5142,0.875
5143,0.90625
5144,0.84375
5145,0.84375
5146,1.0
5147,0.90625
5148,0.9375
5149,0.875
5150,1.0
5151,0.78125
5152,0.75
5153,0.84375
5154,0.625
5155,0.59375
5156,0.8125
5157,0.9375
5158,0.5625
5159,0.6875
5160,0.84375
5161,1.0
5162,1.0
5163,0.9375
5164,0.65625
5165,0.65625
5166,1.0
5167,0.9375
5168,1.0
5169,0.71875
5170,0.9375
5171,0.78125
5172,0.34375
5173,0.875
5174,0.875
5175,0.8125
5176,0.90625
5177,0.625
5178,0.78125
5179,0.875
5180,0.9375
5181,0.96875
5182,0.75
5183,0.0625
5184,0.875
5185,0.375
5186,0.71875
5187,0.9375
5188,1.0
5189,0.9375
5190,0.90625
5191,0.59375
5192,0.90625
5193,0.9375
5194,0.40625
5195,0.875
5196,0.90625
5197,0.78125
5198,0.28125
5199,0.9375
5200,0.78125
5201,0.71875
5202,0.96875
5203,0.8125
5204,1.0
5205,0.78125
5206,0.875
5207,0.8125
5208,0.21875
5209,0.21875
5210,0.8125
5211,0.84375
5212,0.84375
5213,0.84375
5214,0.8125
5215,0.8125
5216,0.625
5217,0.625
5218,0.71875
5219,0.75
5220,0.875
5221,0.9375
5222,0.90625
5223,0.84375
5224,0.75
5225,0.84375
5226,0.90625
5227,0.90625
5228,0.84375
5229,0.875
5230,0.75
5231,0.9375
5232,0.625
5233,0.75
5234,0.875
5235,0.96875
5236,0.71875
5237,0.875
5238,0.84375
5239,0.84375
5240,0.96875
5241,0.875
5242,0.90625
5243,0.96875
5244,0.96875
5245,0.71875
5246,0.8125
5247,0.84375
5248,0.9375
5249,0.71875
5250,0.8125
5251,0.75
5252,0.9375
5253,0.8125
5254,0.90625
5255,0.78125
5256,0.90625
5257,0.90625
5258,0.8125
5259,0.375
5260,0.6875
5261,0.5625
5262,0.78125
5263,0.125
5264,0.8125
5265,0.8125
5266,0.875
5267,0.8125
5268,0.84375
5269,0.71875
5270,0.96875
5271,0.8125
5272,0.71875
5273,1.0
5274,0.875
5275,0.78125
5276,1.0
5277,0.96875
5278,0.5
5279,0.6875
5280,0.84375
5281,0.5
5282,0.78125
5283,0.96875
5284,0.90625
5285,0.84375
5286,0.875
5287,0.78125
5288,0.28125
5289,0.75
5290,0.15625
5291,0.8125
5292,0.875
5293,0.90625
5294,0.96875
5295,1.0
5296,0.90625
5297,0.625
5298,0.59375
5299,0.28125
5300,0.53125
5301,0.90625
5302,0.53125
5303,0.53125
5304,0.96875
5305,0.84375
5306,0.9375
5307,0.90625
5308,0.53125
5309,0.96875
5310,0.875
5311,0.6875
5312,0.84375
5313,0.53125
5314,0.84375
5315,0.625
5316,0.96875
5317,0.59375
5318,1.0
5319,0.96875
5320,0.78125
5321,0.90625
5322,0.6875
5323,0.40625
5324,0.9375
5325,0.59375
5326,0.78125
5327,0.84375
5328,0.5
5329,0.84375
5330,0.71875
5331,1.0
5332,0.84375
5333,0.9375
5334,0.9375
5335,0.90625
5336,0.90625
5337,0.90625
5338,0.59375
5339,0.84375
5340,0.90625
5341,0.9375
5342,0.90625
5343,0.78125
5344,0.875
5345,0.8125
5346,0.6875
5347,0.90625
5348,0.46875
5349,0.875
5350,0.84375
5351,0.15625
5352,0.875
5353,0.9375
5354,0.3125
5355,0.75
5356,0.96875
5357,0.75
5358,0.71875
5359,0.71875
5360,0.96875
5361,0.9375
5362,0.9375
5363,0.9375
5364,0.8125
5365,0.84375
5366,0.875
5367,0.78125
5368,0.53125
5369,0.65625
5370,0.75
5371,0.71875
5372,0.8125
5373,0.9375
5374,0.90625
5375,0.75
5376,0.9375
5377,0.3125
5378,0.09375
5379,0.25
5380,0.3125
5381,0.875
5382,0.90625
5383,0.4375
5384,0.8125
5385,0.875
5386,0.90625
5387,0.90625
5388,1.0
5389,0.71875
5390,0.96875
5391,0.90625
5392,0.75
5393,0.8125
5394,0.9375
5395,0.8125
5396,0.5
5397,0.875
5398,0.75
5399,0.59375
5400,0.75
5401,0.75
5402,0.96875
5403,0.84375
5404,0.75
5405,0.125
5406,0.8125
5407,0.96875
5408,0.875
5409,0.96875
5410,0.96875
5411,0.9375
5412,1.0
5413,0.9375
5414,0.90625
5415,0.75
5416,0.75
5417,0.96875
5418,0.90625
5419,1.0
5420,0.84375
5421,0.78125
5422,0.78125
5423,0.875
5424,0.9375
5425,0.90625
5426,0.8125
5427,0.9375
5428,0.90625
5429,0.90625
5430,0.625
5431,0.75
5432,0.90625
5433,0.875
5434,0.84375
5435,0.78125
5436,0.90625
5437,0.84375
5438,0.75
5439,0.9375
5440,0.71875
5441,0.96875
5442,0.6875
5443,0.78125
5444,0.9375
5445,0.96875
5446,0.65625
5447,0.65625
5448,0.9375
5449,1.0
5450,0.65625
5451,0.75
5452,0.0
5453,0.5
5454,0.9375
5455,0.9375
5456,0.9375
5457,0.8125
5458,0.875
5459,0.375
5460,0.96875
5461,0.8125
5462,0.71875
5463,0.90625
5464,0.46875
5465,0.5625
5466,0.96875
5467,0.90625
5468,0.75
5469,0.71875
5470,0.40625
5471,0.875
5472,0.96875
5473,0.90625
5474,0.625
5475,1.0
5476,0.8125
5477,0.6875
5478,0.53125
5479,0.65625
5480,0.0625
5481,1.0
5482,0.875
5483,0.84375
5484,0.84375
5485,0.90625
5486,0.9375
5487,0.59375
5488,0.875
5489,0.625
5490,0.34375
5491,0.09375
5492,0.9375
5493,0.84375
5494,0.375
5495,0.0
5496,0.9375
5497,0.71875
5498,0.4375
5499,0.9375
5500,0.8125
5501,0.4375
5502,0.90625
5503,0.21875
5504,0.78125
5505,0.625
5506,0.9375
5507,0.96875
5508,0.9375
5509,0.9375
5510,0.9375
5511,0.625
5512,0.9375
5513,0.90625
5514,0.90625
5515,0.84375
5516,0.65625
5517,0.90625
5518,0.625
5519,0.6875
5520,0.96875
5521,0.96875
5522,0.8125
5523,0.8125
5524,1.0
5525,0.90625
5526,0.84375
5527,0.96875
5528,0.8125
5529,0.96875
5530,0.625
5531,0.9375
5532,0.25
5533,0.09375
5534,0.09375
5535,0.65625
5536,0.9375
5537,0.25
5538,0.53125
5539,0.90625
5540,0.8125
5541,0.6875
5542,0.25
5543,0.59375
