,Absolute Magnetisations Per Spin
3783,0.90625
3784,0.96875
3785,1.0
3786,1.0
3787,0.9375
3788,0.90625
3789,0.875
3790,1.0
3791,0.9375
3792,1.0
3793,1.0
3794,0.9375
3795,1.0
3796,0.96875
3797,0.875
3798,0.78125
3799,1.0
3800,0.9375
3801,1.0
3802,1.0
3803,0.96875
3804,1.0
3805,0.96875
3806,0.96875
3807,0.9375
3808,0.8125
3809,0.96875
3810,0.96875
3811,0.96875
3812,0.78125
3813,1.0
3814,0.96875
3815,0.96875
3816,0.8125
3817,0.875
3818,0.96875
3819,0.90625
3820,1.0
3821,0.9375
3822,0.84375
3823,1.0
3824,0.90625
3825,0.96875
3826,1.0
3827,0.875
3828,0.8125
3829,1.0
3830,0.9375
3831,1.0
3832,0.875
3833,0.96875
3834,1.0
3835,0.96875
3836,1.0
3837,0.9375
3838,0.875
3839,1.0
3840,0.90625
3841,0.9375
3842,0.9375
3843,0.96875
3844,0.90625
3845,0.9375
3846,0.96875
3847,0.96875
3848,0.875
3849,1.0
3850,0.96875
3851,1.0
3852,0.96875
3853,0.90625
3854,0.96875
3855,1.0
3856,1.0
3857,0.96875
3858,0.9375
3859,0.96875
3860,0.84375
3861,0.96875
3862,0.96875
3863,0.9375
3864,0.96875
3865,0.90625
3866,1.0
3867,0.9375
3868,0.9375
3869,0.9375
3870,0.90625
3871,0.90625
3872,0.90625
3873,1.0
3874,0.96875
3875,1.0
3876,0.96875
3877,1.0
3878,0.9375
3879,0.96875
3880,1.0
3881,0.96875
3882,1.0
3883,0.96875
3884,0.9375
3885,1.0
3886,0.875
3887,0.9375
3888,0.90625
3889,0.875
3890,0.875
3891,1.0
3892,0.96875
3893,1.0
3894,0.96875
3895,0.9375
3896,1.0
3897,0.8125
3898,1.0
3899,1.0
3900,0.9375
3901,1.0
3902,0.78125
3903,0.96875
3904,1.0
3905,0.75
3906,1.0
3907,1.0
3908,0.96875
3909,0.9375
3910,0.96875
3911,1.0
3912,0.9375
3913,0.96875
3914,0.9375
3915,1.0
3916,0.84375
3917,0.96875
3918,0.96875
3919,0.96875
3920,0.9375
3921,0.96875
3922,1.0
3923,0.96875
3924,0.9375
3925,1.0
3926,0.90625
3927,0.96875
3928,1.0
3929,0.8125
3930,0.8125
3931,1.0
3932,0.875
3933,1.0
3934,0.84375
3935,0.96875
3936,0.9375
3937,1.0
3938,0.9375
3939,0.90625
3940,0.78125
3941,0.9375
3942,0.71875
3943,0.71875
3944,0.9375
3945,0.96875
3946,0.96875
3947,0.71875
3948,0.875
3949,0.9375
3950,0.96875
3951,1.0
3952,0.9375
3953,1.0
3954,0.625
3955,0.8125
3956,0.96875
3957,1.0
3958,0.875
3959,1.0
3960,0.96875
3961,1.0
3962,0.96875
3963,0.9375
3964,0.9375
3965,0.84375
3966,0.90625
3967,1.0
3968,0.9375
3969,0.96875
3970,0.96875
3971,0.90625
3972,0.9375
3973,1.0
3974,0.9375
3975,0.9375
3976,0.8125
3977,1.0
3978,1.0
3979,0.96875
3980,1.0
3981,1.0
3982,1.0
3983,0.875
3984,1.0
3985,1.0
3986,0.9375
3987,1.0
3988,1.0
3989,1.0
3990,0.96875
3991,0.875
3992,0.875
3993,0.96875
3994,0.9375
3995,0.84375
3996,0.96875
3997,1.0
3998,1.0
3999,0.9375
4000,0.90625
4001,0.96875
4002,0.96875
4003,0.84375
4004,0.78125
4005,0.84375
4006,0.96875
4007,0.9375
4008,0.96875
4009,0.96875
4010,0.90625
4011,0.96875
4012,1.0
4013,1.0
4014,0.9375
4015,1.0
4016,0.90625
4017,0.90625
4018,0.9375
4019,1.0
4020,0.9375
4021,1.0
4022,1.0
4023,1.0
4024,0.96875
4025,0.96875
4026,0.96875
4027,1.0
4028,0.90625
4029,1.0
4030,1.0
4031,1.0
4032,0.9375
4033,0.875
4034,1.0
4035,0.96875
4036,0.53125
4037,0.90625
4038,1.0
4039,1.0
4040,0.90625
4041,1.0
4042,0.96875
4043,0.96875
4044,0.875
4045,0.96875
4046,0.96875
4047,0.96875
4048,0.9375
4049,0.96875
4050,0.96875
4051,0.96875
4052,1.0
4053,0.9375
4054,0.9375
4055,0.875
4056,1.0
4057,1.0
4058,1.0
4059,0.9375
4060,1.0
4061,0.90625
4062,0.84375
4063,0.96875
4064,0.9375
4065,0.9375
4066,0.84375
4067,0.78125
4068,0.90625
4069,0.65625
4070,1.0
4071,0.9375
4072,1.0
4073,0.90625
4074,0.96875
4075,0.90625
4076,1.0
4077,0.71875
4078,1.0
4079,0.96875
4080,0.96875
4081,0.96875
4082,1.0
4083,1.0
4084,0.96875
4085,1.0
4086,1.0
4087,0.96875
4088,0.96875
4089,1.0
4090,1.0
4091,1.0
4092,0.9375
4093,0.90625
4094,0.90625
4095,0.96875
4096,0.9375
4097,0.90625
4098,0.6875
4099,1.0
4100,1.0
4101,0.84375
4102,1.0
4103,0.875
4104,0.96875
4105,1.0
4106,0.90625
4107,0.96875
4108,0.9375
4109,1.0
4110,1.0
4111,1.0
4112,0.96875
4113,0.84375
4114,0.8125
4115,0.90625
4116,0.84375
4117,0.96875
4118,0.96875
4119,0.9375
4120,0.78125
4121,1.0
4122,0.84375
4123,1.0
4124,0.96875
4125,0.96875
4126,0.96875
4127,1.0
4128,0.96875
4129,1.0
4130,0.9375
4131,0.96875
4132,0.9375
4133,1.0
4134,0.875
4135,0.84375
4136,1.0
4137,0.96875
4138,1.0
4139,1.0
4140,1.0
4141,1.0
4142,0.96875
4143,1.0
4144,0.96875
4145,0.9375
4146,0.84375
4147,1.0
4148,0.84375
4149,0.96875
4150,1.0
4151,1.0
4152,0.90625
4153,0.9375
4154,1.0
4155,0.96875
4156,0.84375
4157,0.78125
4158,0.875
4159,0.96875
4160,0.96875
4161,1.0
4162,1.0
4163,0.96875
4164,0.96875
4165,0.96875
4166,0.90625
4167,0.84375
4168,1.0
4169,0.96875
4170,0.90625
4171,0.96875
4172,0.875
4173,0.875
4174,0.96875
4175,0.90625
4176,0.9375
4177,0.96875
4178,1.0
4179,0.8125
4180,0.9375
4181,0.5625
4182,0.90625
4183,0.96875
4184,1.0
4185,0.96875
4186,0.96875
4187,0.9375
4188,0.9375
4189,0.9375
4190,0.96875
4191,1.0
4192,0.96875
4193,0.9375
4194,1.0
4195,0.90625
4196,0.875
4197,1.0
4198,0.96875
4199,0.9375
4200,1.0
4201,0.9375
4202,0.9375
4203,0.9375
4204,0.8125
4205,0.875
4206,0.875
4207,0.78125
4208,1.0
4209,0.9375
4210,1.0
4211,0.96875
4212,0.96875
4213,0.96875
4214,0.9375
4215,0.9375
4216,1.0
4217,0.96875
4218,1.0
4219,0.96875
4220,0.9375
4221,0.875
4222,0.9375
4223,1.0
4224,0.96875
4225,1.0
4226,0.96875
4227,0.9375
4228,0.9375
4229,1.0
4230,0.8125
4231,0.96875
4232,1.0
4233,0.78125
4234,0.84375
4235,0.8125
4236,0.96875
4237,0.9375
4238,1.0
4239,0.9375
4240,0.9375
4241,0.84375
4242,0.9375
4243,1.0
4244,1.0
4245,0.9375
4246,0.96875
4247,1.0
4248,0.90625
4249,0.96875
4250,1.0
4251,0.96875
4252,0.9375
4253,1.0
4254,0.90625
4255,0.90625
4256,1.0
4257,0.96875
4258,0.875
4259,0.96875
4260,0.90625
4261,0.96875
4262,0.96875
4263,0.90625
4264,0.96875
4265,0.9375
4266,1.0
4267,0.96875
4268,0.96875
4269,1.0
4270,1.0
4271,0.875
4272,0.96875
4273,0.90625
4274,0.84375
4275,0.875
4276,0.96875
4277,1.0
4278,0.96875
4279,0.90625
4280,0.875
4281,0.96875
4282,1.0
4283,0.9375
4284,1.0
4285,0.96875
4286,1.0
4287,0.90625
4288,1.0
4289,0.96875
4290,1.0
4291,0.9375
4292,0.84375
4293,0.75
4294,0.9375
4295,0.96875
4296,0.78125
4297,0.96875
4298,0.96875
4299,0.90625
4300,0.84375
4301,1.0
4302,0.90625
4303,1.0
4304,0.96875
4305,0.96875
4306,0.84375
4307,1.0
4308,0.96875
4309,0.90625
4310,0.90625
4311,1.0
4312,0.96875
4313,0.96875
4314,0.96875
4315,1.0
4316,0.8125
4317,0.96875
4318,0.9375
4319,1.0
4320,0.875
4321,1.0
4322,1.0
4323,0.90625
4324,1.0
4325,0.96875
4326,0.90625
4327,0.9375
4328,0.9375
4329,1.0
4330,1.0
4331,0.9375
4332,0.875
4333,0.78125
4334,0.9375
4335,0.96875
4336,0.96875
4337,1.0
4338,1.0
4339,1.0
4340,1.0
4341,0.9375
4342,1.0
4343,0.96875
4344,0.78125
4345,1.0
4346,1.0
4347,0.90625
4348,0.9375
4349,0.96875
4350,1.0
4351,0.9375
4352,0.9375
4353,0.875
4354,0.96875
4355,0.96875
4356,1.0
4357,0.96875
4358,0.96875
4359,0.875
4360,1.0
4361,0.96875
4362,0.96875
4363,0.9375
4364,1.0
4365,1.0
4366,0.90625
4367,0.96875
4368,1.0
4369,0.96875
4370,0.9375
4371,1.0
4372,0.96875
4373,0.96875
4374,0.90625
4375,1.0
4376,0.90625
4377,0.96875
4378,0.9375
4379,0.96875
4380,0.875
4381,0.9375
4382,0.96875
4383,0.84375
4384,0.90625
4385,0.9375
4386,1.0
4387,0.9375
4388,0.90625
4389,1.0
4390,0.90625
4391,0.96875
4392,1.0
4393,0.9375
4394,0.90625
4395,1.0
4396,0.96875
4397,1.0
4398,0.53125
4399,1.0
4400,0.96875
4401,1.0
4402,0.9375
4403,0.96875
4404,0.90625
4405,0.9375
4406,0.9375
4407,1.0
4408,0.71875
4409,0.9375
4410,0.84375
4411,0.96875
4412,0.96875
4413,0.9375
4414,0.90625
4415,0.9375
4416,0.96875
4417,1.0
4418,0.90625
4419,0.9375
4420,0.9375
4421,1.0
4422,1.0
4423,1.0
4424,1.0
4425,0.9375
4426,0.84375
4427,0.9375
4428,1.0
4429,1.0
4430,0.875
4431,0.96875
4432,0.96875
4433,0.9375
4434,0.875
4435,0.9375
4436,0.875
4437,0.875
4438,0.90625
4439,1.0
4440,1.0
4441,0.9375
4442,0.96875
4443,0.96875
4444,0.96875
4445,0.9375
4446,0.90625
4447,1.0
4448,0.9375
4449,1.0
4450,1.0
4451,0.90625
4452,1.0
4453,1.0
4454,1.0
4455,1.0
4456,0.96875
4457,0.90625
4458,0.8125
4459,0.875
4460,0.84375
4461,0.875
4462,0.9375
4463,1.0
4464,0.96875
4465,0.84375
4466,1.0
4467,0.875
4468,0.9375
4469,0.96875
4470,0.9375
4471,0.96875
4472,0.90625
4473,0.9375
4474,0.96875
4475,1.0
4476,0.96875
4477,1.0
4478,0.96875
4479,0.9375
4480,0.96875
4481,0.90625
4482,0.9375
4483,1.0
4484,0.9375
4485,0.90625
4486,0.96875
4487,0.9375
4488,1.0
4489,1.0
4490,1.0
4491,0.6875
4492,1.0
4493,0.96875
4494,0.78125
4495,0.96875
4496,0.96875
4497,1.0
4498,1.0
4499,0.9375
4500,1.0
4501,1.0
4502,0.90625
4503,0.96875
4504,0.5
4505,0.375
4506,0.90625
4507,0.96875
4508,1.0
4509,0.71875
4510,0.875
4511,1.0
4512,0.96875
4513,0.96875
4514,0.78125
4515,0.96875
4516,0.90625
4517,1.0
4518,0.9375
4519,0.9375
4520,0.8125
4521,1.0
4522,0.75
4523,0.9375
4524,0.9375
4525,1.0
4526,0.9375
4527,0.9375
4528,1.0
4529,0.9375
4530,1.0
4531,1.0
4532,0.9375
4533,0.9375
4534,1.0
4535,0.96875
4536,1.0
4537,0.96875
4538,0.90625
4539,0.9375
4540,0.90625
4541,1.0
4542,0.875
4543,0.96875
4544,0.90625
4545,1.0
4546,0.875
4547,0.9375
4548,0.90625
4549,0.78125
4550,0.90625
4551,1.0
4552,0.71875
4553,0.96875
4554,1.0
4555,0.96875
4556,0.96875
4557,0.96875
4558,0.9375
4559,0.9375
4560,0.9375
4561,0.96875
4562,0.96875
4563,0.96875
4564,0.96875
4565,0.96875
4566,1.0
4567,0.96875
4568,0.90625
4569,0.9375
4570,1.0
4571,1.0
4572,0.9375
4573,0.90625
4574,1.0
4575,0.9375
4576,1.0
4577,1.0
4578,0.96875
4579,0.90625
4580,0.90625
4581,0.96875
4582,1.0
4583,0.875
4584,0.9375
4585,1.0
4586,0.5625
4587,1.0
4588,0.9375
4589,0.96875
4590,0.875
4591,0.96875
4592,1.0
4593,1.0
4594,1.0
4595,0.9375
4596,0.9375
4597,0.96875
4598,1.0
4599,0.96875
4600,0.90625
4601,0.96875
4602,0.875
4603,0.9375
4604,1.0
4605,0.84375
4606,0.9375
4607,0.9375
4608,1.0
4609,0.875
4610,1.0
4611,0.96875
4612,0.96875
4613,0.96875
4614,0.96875
4615,0.9375
4616,0.9375
4617,1.0
4618,0.96875
4619,0.9375
4620,0.96875
4621,0.96875
4622,1.0
4623,0.90625
4624,0.96875
4625,1.0
4626,0.875
4627,0.78125
4628,1.0
4629,1.0
4630,0.96875
4631,0.875
4632,0.875
4633,0.96875
4634,0.875
4635,0.96875
4636,1.0
4637,1.0
4638,0.8125
4639,0.96875
4640,1.0
4641,0.96875
4642,0.875
4643,1.0
4644,0.90625
4645,0.90625
4646,1.0
4647,1.0
4648,0.96875
4649,0.96875
4650,0.96875
4651,1.0
4652,0.9375
4653,0.96875
4654,0.78125
4655,0.96875
4656,0.9375
4657,0.8125
4658,1.0
4659,1.0
4660,1.0
4661,1.0
4662,1.0
4663,0.875
4664,0.84375
4665,0.96875
4666,0.6875
4667,0.875
4668,0.84375
4669,0.9375
4670,0.84375
4671,0.96875
4672,0.96875
4673,0.9375
4674,0.90625
4675,0.96875
4676,1.0
4677,1.0
4678,1.0
4679,0.96875
4680,0.96875
4681,0.96875
4682,0.84375
4683,0.96875
4684,1.0
4685,0.96875
4686,0.96875
4687,0.875
4688,1.0
4689,0.875
4690,0.9375
4691,0.96875
4692,1.0
4693,0.875
4694,1.0
4695,0.84375
4696,0.96875
4697,0.96875
4698,0.84375
4699,1.0
4700,1.0
4701,1.0
4702,1.0
4703,0.9375
4704,0.78125
4705,1.0
4706,0.9375
4707,0.96875
4708,0.96875
4709,1.0
4710,0.90625
4711,0.84375
4712,1.0
4713,0.75
4714,0.96875
4715,0.90625
4716,0.90625
4717,0.8125
4718,1.0
4719,0.96875
4720,1.0
4721,1.0
4722,0.90625
4723,0.96875
4724,1.0
4725,0.96875
4726,1.0
4727,0.96875
4728,1.0
4729,1.0
4730,0.75
4731,0.875
4732,0.90625
4733,0.9375
4734,0.96875
4735,1.0
4736,0.96875
4737,0.96875
4738,0.9375
4739,0.875
4740,1.0
4741,0.9375
4742,0.9375
4743,0.96875
4744,1.0
4745,1.0
4746,0.90625
4747,1.0
4748,0.9375
4749,0.9375
4750,0.96875
4751,0.9375
4752,1.0
4753,0.84375
4754,0.9375
4755,0.9375
4756,0.9375
4757,0.90625
4758,0.6875
4759,0.8125
4760,0.96875
4761,0.9375
4762,1.0
4763,0.9375
4764,0.90625
4765,1.0
4766,0.96875
4767,1.0
4768,1.0
4769,0.9375
4770,0.96875
4771,1.0
4772,0.9375
4773,0.96875
4774,1.0
4775,0.9375
4776,1.0
4777,0.96875
4778,1.0
4779,0.96875
4780,0.875
4781,0.9375
4782,0.90625
4783,1.0
4784,0.96875
4785,0.96875
4786,0.6875
4787,0.90625
4788,0.71875
4789,0.90625
4790,0.96875
4791,0.96875
4792,0.96875
4793,0.625
4794,0.8125
4795,0.9375
4796,0.96875
4797,0.8125
4798,1.0
4799,1.0
4800,0.9375
4801,1.0
4802,0.90625
4803,1.0
4804,1.0
4805,0.96875
4806,1.0
4807,1.0
4808,0.90625
4809,1.0
4810,0.96875
4811,0.96875
4812,0.875
4813,1.0
4814,1.0
4815,1.0
4816,1.0
4817,0.875
4818,1.0
4819,1.0
4820,1.0
4821,0.875
4822,0.96875
4823,1.0
4824,1.0
4825,0.96875
4826,1.0
4827,1.0
4828,1.0
4829,0.96875
4830,0.9375
4831,0.90625
4832,1.0
4833,0.90625
4834,1.0
4835,1.0
4836,0.96875
4837,0.8125
4838,1.0
4839,1.0
4840,1.0
4841,0.75
4842,1.0
4843,0.875
4844,0.90625
4845,0.84375
4846,0.9375
4847,0.96875
4848,0.90625
4849,1.0
4850,0.96875
4851,1.0
4852,1.0
4853,0.9375
4854,0.96875
4855,1.0
4856,0.8125
4857,0.90625
4858,0.875
4859,1.0
4860,0.96875
4861,0.9375
4862,0.9375
4863,0.96875
4864,0.9375
4865,0.9375
4866,0.96875
4867,1.0
4868,0.90625
4869,1.0
4870,0.96875
4871,0.90625
4872,1.0
4873,0.9375
4874,1.0
4875,0.875
4876,0.9375
4877,1.0
4878,0.875
4879,0.8125
4880,0.90625
4881,0.9375
4882,0.96875
4883,1.0
4884,0.96875
4885,0.96875
4886,1.0
4887,0.96875
4888,1.0
4889,0.8125
4890,1.0
4891,1.0
4892,0.90625
4893,1.0
4894,0.96875
4895,0.96875
4896,0.96875
4897,1.0
4898,0.9375
4899,1.0
4900,1.0
4901,0.9375
4902,0.96875
4903,1.0
4904,0.96875
4905,1.0
4906,0.96875
4907,0.96875
4908,1.0
4909,0.96875
4910,0.9375
4911,0.90625
4912,0.9375
4913,0.96875
4914,1.0
4915,0.8125
4916,0.9375
4917,0.8125
4918,0.875
4919,0.9375
4920,0.90625
4921,0.96875
4922,1.0
4923,1.0
4924,1.0
4925,0.96875
4926,0.875
4927,1.0
4928,1.0
4929,1.0
4930,0.84375
4931,1.0
4932,0.9375
4933,0.75
4934,0.9375
4935,0.96875
4936,0.96875
4937,0.875
4938,0.9375
4939,0.9375
4940,0.9375
4941,0.875
4942,1.0
4943,0.9375
4944,0.9375
4945,0.96875
4946,0.8125
4947,0.96875
4948,0.65625
4949,0.96875
4950,0.9375
4951,0.96875
4952,0.96875
4953,1.0
4954,0.96875
4955,0.96875
4956,0.90625
4957,0.875
4958,1.0
4959,0.84375
4960,1.0
4961,0.96875
4962,0.9375
4963,0.9375
4964,0.96875
4965,0.96875
4966,0.875
4967,0.9375
4968,0.96875
4969,1.0
4970,0.9375
4971,0.96875
4972,0.9375
4973,0.9375
4974,0.9375
4975,0.90625
4976,0.90625
4977,1.0
4978,0.96875
4979,0.9375
4980,0.90625
4981,0.96875
4982,0.96875
4983,0.96875
4984,0.9375
4985,1.0
4986,0.9375
4987,1.0
4988,1.0
4989,0.96875
4990,0.9375
4991,1.0
4992,0.96875
4993,1.0
4994,0.90625
4995,1.0
4996,0.65625
4997,1.0
4998,0.9375
4999,0.875
5000,1.0
5001,0.75
5002,0.96875
5003,1.0
5004,0.96875
5005,0.96875
5006,0.90625
5007,1.0
5008,0.9375
5009,1.0
5010,0.96875
5011,0.96875
5012,0.8125
5013,0.96875
5014,1.0
5015,0.90625
5016,0.96875
5017,0.90625
5018,0.96875
5019,0.90625
5020,0.96875
5021,0.9375
5022,0.90625
5023,0.9375
5024,0.96875
5025,0.96875
5026,1.0
5027,0.96875
5028,1.0
5029,0.96875
5030,0.96875
5031,0.9375
5032,0.75
5033,0.96875
5034,0.875
5035,0.90625
5036,0.96875
5037,0.84375
5038,0.875
5039,0.96875
5040,0.96875
5041,1.0
5042,1.0
5043,0.90625
5044,1.0
5045,0.9375
5046,0.78125
5047,1.0
5048,0.96875
5049,0.96875
5050,1.0
5051,0.9375
5052,0.96875
5053,1.0
5054,0.8125
5055,0.875
5056,0.875
5057,1.0
5058,0.96875
5059,0.9375
5060,1.0
5061,0.96875
5062,0.96875
5063,0.96875
5064,0.9375
5065,0.90625
5066,1.0
5067,0.96875
5068,0.9375
5069,0.9375
5070,1.0
5071,0.96875
5072,0.9375
5073,1.0
5074,0.90625
5075,0.96875
5076,0.90625
5077,0.96875
5078,0.90625
5079,0.96875
5080,0.90625
5081,0.96875
5082,0.9375
5083,0.9375
5084,0.8125
5085,0.96875
5086,0.9375
5087,0.96875
5088,0.96875
5089,0.96875
5090,0.96875
5091,1.0
5092,1.0
5093,1.0
5094,0.96875
5095,0.9375
5096,0.96875
5097,1.0
5098,0.9375
5099,0.96875
5100,0.96875
5101,1.0
5102,0.90625
5103,1.0
5104,0.96875
5105,0.65625
5106,0.90625
5107,0.9375
5108,0.90625
5109,0.96875
5110,0.78125
5111,1.0
5112,0.9375
5113,1.0
5114,0.90625
5115,0.78125
5116,0.96875
5117,1.0
5118,0.90625
5119,0.9375
5120,0.96875
5121,0.96875
5122,1.0
5123,1.0
5124,1.0
5125,0.9375
5126,0.96875
5127,1.0
5128,1.0
5129,0.90625
5130,0.96875
5131,0.90625
5132,0.9375
5133,1.0
5134,1.0
5135,0.96875
5136,1.0
5137,0.9375
5138,0.96875
5139,0.96875
5140,0.9375
5141,0.84375
5142,0.875
5143,0.96875
5144,0.8125
5145,1.0
5146,0.90625
5147,1.0
5148,1.0
5149,1.0
5150,0.9375
5151,0.96875
5152,0.96875
5153,0.8125
5154,1.0
5155,0.90625
5156,1.0
5157,0.78125
5158,1.0
5159,1.0
5160,0.96875
5161,0.9375
5162,1.0
5163,0.90625
5164,0.84375
5165,0.96875
5166,1.0
5167,1.0
5168,0.96875
5169,1.0
5170,1.0
5171,0.90625
5172,1.0
5173,1.0
5174,0.90625
5175,0.8125
5176,0.9375
5177,0.9375
5178,0.9375
5179,0.96875
5180,1.0
5181,0.96875
5182,0.9375
5183,0.96875
5184,0.9375
5185,1.0
5186,0.9375
5187,0.96875
5188,1.0
5189,1.0
5190,0.96875
5191,1.0
5192,0.875
5193,1.0
5194,0.96875
5195,0.96875
5196,1.0
5197,1.0
5198,0.90625
5199,1.0
5200,0.90625
5201,0.9375
5202,1.0
5203,1.0
5204,0.96875
5205,0.90625
5206,0.90625
5207,1.0
5208,0.84375
5209,0.90625
5210,0.96875
5211,1.0
5212,0.75
5213,0.96875
5214,0.9375
5215,1.0
5216,0.9375
5217,1.0
5218,0.9375
5219,0.90625
5220,1.0
5221,0.96875
5222,1.0
5223,0.96875
5224,1.0
5225,0.9375
5226,0.96875
5227,0.875
5228,0.9375
5229,0.90625
5230,0.96875
5231,0.9375
5232,0.96875
5233,0.8125
5234,0.96875
5235,0.9375
5236,0.8125
5237,1.0
5238,0.9375
5239,0.90625
5240,0.84375
5241,1.0
5242,0.90625
5243,0.84375
5244,1.0
5245,0.875
5246,1.0
5247,0.90625
5248,1.0
5249,0.875
5250,0.96875
5251,1.0
5252,0.875
5253,1.0
5254,0.9375
5255,1.0
5256,0.8125
5257,1.0
5258,0.96875
5259,0.9375
5260,0.90625
5261,0.9375
5262,0.90625
5263,0.9375
5264,0.96875
5265,0.9375
5266,1.0
5267,0.9375
5268,0.96875
5269,0.9375
5270,0.96875
5271,0.8125
5272,1.0
5273,0.875
5274,0.90625
5275,0.96875
5276,1.0
5277,0.96875
5278,0.90625
5279,0.9375
5280,1.0
5281,1.0
5282,0.90625
5283,0.90625
5284,0.90625
5285,1.0
5286,0.96875
5287,0.96875
5288,0.96875
5289,0.90625
5290,0.96875
5291,1.0
5292,0.875
5293,0.84375
5294,0.90625
5295,0.9375
5296,1.0
5297,0.9375
5298,1.0
5299,0.96875
5300,0.84375
5301,1.0
5302,1.0
5303,1.0
5304,0.96875
5305,0.96875
5306,0.96875
5307,0.9375
5308,0.9375
5309,1.0
5310,0.90625
5311,0.9375
5312,1.0
5313,0.9375
5314,0.875
5315,1.0
5316,0.84375
5317,1.0
5318,0.96875
5319,0.96875
5320,1.0
5321,0.875
5322,0.9375
5323,1.0
5324,0.96875
5325,0.9375
5326,0.9375
5327,1.0
5328,1.0
5329,1.0
5330,0.9375
5331,0.9375
5332,1.0
5333,0.9375
5334,0.90625
5335,0.96875
5336,0.96875
5337,1.0
5338,0.96875
5339,0.84375
5340,1.0
5341,0.875
5342,0.9375
5343,0.9375
5344,1.0
5345,0.96875
5346,0.96875
5347,0.90625
5348,0.90625
5349,0.9375
5350,0.96875
5351,0.96875
5352,0.96875
5353,0.8125
5354,0.90625
5355,0.78125
5356,1.0
5357,1.0
5358,0.96875
5359,0.90625
5360,0.90625
5361,0.96875
5362,0.90625
5363,0.84375
5364,1.0
5365,0.96875
5366,0.75
5367,0.9375
5368,0.8125
5369,0.96875
5370,0.9375
5371,0.96875
5372,1.0
5373,0.9375
5374,1.0
5375,1.0
5376,0.96875
5377,0.9375
5378,1.0
5379,0.875
5380,0.9375
5381,0.78125
5382,0.96875
5383,0.96875
5384,0.84375
5385,0.875
5386,1.0
5387,0.96875
5388,0.84375
5389,0.9375
5390,0.9375
5391,0.96875
5392,0.96875
5393,0.96875
5394,0.75
5395,0.84375
5396,0.96875
5397,1.0
5398,1.0
5399,0.96875
5400,0.96875
5401,0.9375
5402,0.96875
5403,0.84375
5404,1.0
5405,1.0
5406,0.9375
5407,0.90625
5408,0.96875
5409,0.96875
5410,0.78125
5411,0.9375
5412,0.9375
5413,1.0
5414,0.84375
5415,1.0
5416,0.96875
5417,0.90625
5418,0.9375
5419,1.0
5420,1.0
5421,0.9375
5422,1.0
5423,1.0
5424,1.0
5425,0.9375
5426,0.96875
5427,1.0
5428,0.9375
5429,1.0
5430,0.9375
5431,1.0
5432,1.0
5433,0.9375
5434,0.90625
5435,1.0
5436,1.0
5437,1.0
5438,0.75
5439,0.96875
5440,1.0
5441,0.96875
5442,1.0
5443,0.96875
5444,0.9375
5445,0.96875
5446,0.8125
5447,0.875
5448,1.0
5449,1.0
5450,0.9375
5451,0.9375
5452,0.96875
5453,1.0
5454,0.90625
5455,0.96875
5456,1.0
5457,0.96875
5458,0.9375
5459,0.9375
5460,1.0
5461,0.9375
5462,0.96875
5463,0.96875
5464,1.0
5465,0.90625
5466,0.96875
5467,1.0
5468,0.96875
5469,1.0
5470,0.96875
5471,0.90625
5472,1.0
5473,1.0
5474,0.875
5475,0.96875
5476,0.9375
5477,0.9375
5478,0.9375
5479,0.90625
5480,1.0
5481,1.0
5482,1.0
5483,1.0
5484,0.96875
5485,0.96875
5486,1.0
5487,0.71875
5488,0.9375
5489,0.78125
5490,0.90625
5491,1.0
5492,0.75
5493,1.0
5494,0.90625
5495,1.0
5496,0.875
5497,0.96875
5498,0.90625
5499,0.96875
5500,0.9375
5501,0.9375
5502,0.9375
5503,0.96875
5504,0.9375
5505,0.96875
5506,0.96875
5507,1.0
5508,0.96875
5509,0.96875
5510,1.0
5511,0.9375
5512,1.0
5513,0.96875
5514,0.875
5515,0.96875
5516,0.9375
5517,1.0
5518,0.9375
5519,0.96875
5520,1.0
5521,1.0
5522,0.96875
5523,1.0
5524,1.0
5525,0.90625
5526,1.0
5527,1.0
5528,1.0
5529,1.0
5530,0.96875
5531,1.0
5532,0.9375
5533,0.875
5534,0.96875
5535,0.96875
5536,0.9375
5537,1.0
5538,0.90625
5539,1.0
5540,0.90625
5541,1.0
5542,0.90625
5543,1.0
5544,0.96875
5545,0.9375
5546,0.9375
5547,0.96875
5548,0.96875
5549,0.9375
5550,0.96875
5551,0.96875
5552,0.96875
5553,0.96875
5554,0.71875
5555,0.96875
5556,0.9375
5557,0.9375
5558,1.0
5559,0.90625
5560,1.0
5561,0.96875
5562,0.9375
5563,0.9375
5564,0.96875
5565,0.96875
5566,1.0
5567,1.0
5568,0.78125
5569,1.0
5570,0.96875
5571,0.8125
5572,0.9375
5573,1.0
5574,0.96875
5575,0.90625
5576,0.9375
5577,0.90625
5578,1.0
5579,0.9375
5580,0.90625
5581,0.96875
5582,0.9375
5583,0.9375
5584,0.90625
5585,0.96875
5586,0.90625
5587,1.0
5588,0.90625
5589,1.0
5590,1.0
5591,0.8125
5592,0.9375
5593,0.9375
5594,0.8125
5595,0.9375
5596,0.90625
5597,0.96875
5598,1.0
5599,1.0
5600,0.84375
5601,0.84375
5602,0.96875
5603,1.0
5604,1.0
5605,1.0
5606,0.9375
5607,0.84375
5608,0.90625
5609,0.96875
5610,0.96875
5611,1.0
5612,1.0
5613,0.96875
