,Absolute Magnetisations Per Spin
3733,0.125
3734,0.1875
3735,0.0625
3736,0.0625
3737,0.15625
3738,0.03125
3739,0.28125
3740,0.28125
3741,0.4375
3742,0.09375
3743,0.6875
3744,0.25
3745,0.1875
3746,0.28125
3747,0.09375
3748,0.46875
3749,0.40625
3750,0.0625
3751,0.03125
3752,0.1875
3753,0.21875
3754,0.75
3755,0.65625
3756,0.59375
3757,0.46875
3758,0.03125
3759,0.03125
3760,0.59375
3761,0.15625
3762,0.375
3763,0.46875
3764,0.3125
3765,0.375
3766,0.09375
3767,0.21875
3768,0.03125
3769,0.09375
3770,0.28125
3771,0.0625
3772,0.03125
3773,0.3125
3774,0.21875
3775,0.21875
3776,0.0
3777,0.34375
3778,0.375
3779,0.28125
3780,0.34375
3781,0.21875
3782,0.3125
3783,0.125
3784,0.21875
3785,0.25
3786,0.21875
3787,0.125
3788,0.03125
3789,0.09375
3790,0.15625
3791,0.15625
3792,0.28125
3793,0.0
3794,0.125
3795,0.28125
3796,0.625
3797,0.125
3798,0.03125
3799,0.28125
3800,0.0
3801,0.0625
3802,0.625
3803,0.34375
3804,0.3125
3805,0.0625
3806,0.34375
3807,0.125
3808,0.46875
3809,0.09375
3810,0.4375
3811,0.3125
3812,0.1875
3813,0.46875
3814,0.09375
3815,0.3125
3816,0.625
3817,0.125
3818,0.15625
3819,0.375
3820,0.15625
3821,0.25
3822,0.75
3823,0.25
3824,0.21875
3825,0.1875
3826,0.375
3827,0.34375
3828,0.09375
3829,0.125
3830,0.40625
3831,0.25
3832,0.375
3833,0.28125
3834,0.1875
3835,0.34375
3836,0.0
3837,0.03125
3838,0.09375
3839,0.1875
3840,0.34375
3841,0.1875
3842,0.15625
3843,0.125
3844,0.1875
3845,0.125
3846,0.46875
3847,0.5
3848,0.03125
3849,0.21875
3850,0.25
3851,0.09375
3852,0.15625
3853,0.4375
3854,0.1875
3855,0.0
3856,0.0625
3857,0.375
3858,0.21875
3859,0.0625
3860,0.28125
3861,0.5
3862,0.09375
3863,0.21875
3864,0.46875
3865,0.3125
3866,0.25
3867,0.40625
3868,0.4375
3869,0.09375
3870,0.59375
3871,0.28125
3872,0.0
3873,0.0625
3874,0.53125
3875,0.53125
3876,0.0625
3877,0.4375
3878,0.125
3879,0.3125
3880,0.21875
3881,0.1875
3882,0.3125
3883,0.375
3884,0.375
3885,0.1875
3886,0.65625
3887,0.3125
3888,0.03125
3889,0.46875
3890,0.25
3891,0.15625
3892,0.15625
3893,0.53125
3894,0.34375
3895,0.375
3896,0.40625
3897,0.625
3898,0.1875
3899,0.34375
3900,0.125
3901,0.34375
3902,0.25
3903,0.0
3904,0.0625
3905,0.65625
3906,0.3125
3907,0.25
3908,0.03125
3909,0.03125
3910,0.09375
3911,0.1875
3912,0.03125
3913,0.125
3914,0.3125
3915,0.78125
3916,0.3125
3917,0.3125
3918,0.21875
3919,0.3125
3920,0.15625
3921,0.09375
3922,0.375
3923,0.03125
3924,0.1875
3925,0.09375
3926,0.125
3927,0.1875
3928,0.0
3929,0.28125
3930,0.125
3931,0.03125
3932,0.25
3933,0.1875
3934,0.0625
3935,0.28125
3936,0.125
3937,0.15625
3938,0.15625
3939,0.46875
3940,0.15625
3941,0.25
3942,0.34375
3943,0.28125
3944,0.28125
3945,0.0
3946,0.53125
3947,0.4375
3948,0.03125
3949,0.125
3950,0.53125
3951,0.0
3952,0.15625
3953,0.5
3954,0.21875
3955,0.1875
3956,0.28125
3957,0.25
3958,0.09375
3959,0.0625
3960,0.15625
3961,0.125
3962,0.1875
3963,0.78125
3964,0.34375
3965,0.3125
3966,0.21875
3967,0.125
3968,0.1875
3969,0.0625
3970,0.125
3971,0.25
3972,0.28125
3973,0.1875
3974,0.0625
3975,0.59375
3976,0.75
3977,0.15625
3978,0.1875
3979,0.25
3980,0.09375
3981,0.03125
3982,0.34375
3983,0.4375
3984,0.65625
3985,0.3125
3986,0.28125
3987,0.03125
3988,0.125
3989,0.09375
3990,0.5625
3991,0.5
3992,0.03125
3993,0.34375
3994,0.09375
3995,0.0
3996,0.15625
3997,0.1875
3998,0.28125
3999,0.0625
4000,0.4375
4001,0.125
4002,0.09375
4003,0.0625
4004,0.0
4005,0.375
4006,0.34375
4007,0.0
4008,0.84375
4009,0.40625
4010,0.09375
4011,0.03125
4012,0.09375
4013,0.25
4014,0.0625
4015,0.09375
4016,0.21875
4017,0.0
4018,0.25
4019,0.28125
4020,0.25
4021,0.34375
4022,0.125
4023,0.0
4024,0.09375
4025,0.46875
4026,0.28125
4027,0.4375
4028,0.09375
4029,0.21875
4030,0.375
4031,0.125
4032,0.0
4033,0.53125
4034,0.125
4035,0.625
4036,0.71875
4037,0.0
4038,0.09375
4039,0.6875
4040,0.03125
4041,0.09375
4042,0.1875
4043,0.21875
4044,0.21875
4045,0.25
4046,0.40625
4047,0.6875
4048,0.0
4049,0.3125
4050,0.09375
4051,0.28125
4052,0.125
4053,0.21875
4054,0.0625
4055,0.1875
4056,0.125
4057,0.03125
4058,0.15625
4059,0.28125
4060,0.0625
4061,0.4375
4062,0.125
4063,0.28125
4064,0.5
4065,0.5
4066,0.21875
4067,0.34375
4068,0.40625
4069,0.28125
4070,0.46875
4071,0.40625
4072,0.125
4073,0.25
4074,0.0
4075,0.15625
4076,0.125
4077,0.375
4078,0.25
4079,0.0625
4080,0.0625
4081,0.125
4082,0.21875
4083,0.1875
4084,0.125
4085,0.09375
4086,0.3125
4087,0.03125
4088,0.34375
4089,0.34375
4090,0.15625
4091,0.0625
4092,0.0625
4093,0.0625
4094,0.1875
4095,0.03125
4096,0.1875
4097,0.15625
4098,0.3125
4099,0.0625
4100,0.09375
4101,0.40625
4102,0.59375
4103,0.3125
4104,0.40625
4105,0.09375
4106,0.375
4107,0.125
4108,0.03125
4109,0.21875
4110,0.4375
4111,0.34375
4112,0.0625
4113,0.03125
4114,0.375
4115,0.0625
4116,0.0625
4117,0.15625
4118,0.03125
4119,0.46875
4120,0.09375
4121,0.03125
4122,0.375
4123,0.1875
4124,0.46875
4125,0.21875
4126,0.5
4127,0.125
4128,0.3125
4129,0.46875
4130,0.625
4131,0.0625
4132,0.1875
4133,0.25
4134,0.0
4135,0.28125
4136,0.1875
4137,0.0625
4138,0.0625
4139,0.4375
4140,0.09375
4141,0.1875
4142,0.03125
4143,0.0625
4144,0.34375
4145,0.28125
4146,0.40625
4147,0.1875
4148,0.25
4149,0.125
4150,0.53125
4151,0.46875
4152,0.34375
4153,0.46875
4154,0.03125
4155,0.0625
4156,0.21875
4157,0.34375
4158,0.25
4159,0.09375
4160,0.46875
4161,0.375
4162,0.125
4163,0.15625
4164,0.40625
4165,0.09375
4166,0.09375
4167,0.28125
4168,0.15625
4169,0.09375
4170,0.40625
4171,0.40625
4172,0.03125
4173,0.0
4174,0.375
4175,0.5
4176,0.78125
4177,0.21875
4178,0.3125
4179,0.25
4180,0.46875
4181,0.625
4182,0.0625
4183,0.59375
4184,0.0625
4185,0.375
4186,0.1875
4187,0.09375
4188,0.1875
4189,0.0625
4190,0.25
4191,0.40625
4192,0.21875
4193,0.25
4194,0.28125
4195,0.1875
4196,0.53125
4197,0.15625
4198,0.21875
4199,0.28125
4200,0.09375
4201,0.0
4202,0.5
4203,0.15625
4204,0.125
4205,0.09375
4206,0.0
4207,0.21875
4208,0.125
4209,0.03125
4210,0.15625
4211,0.21875
4212,0.21875
4213,0.46875
4214,0.15625
4215,0.15625
4216,0.21875
4217,0.3125
4218,0.21875
4219,0.65625
4220,0.09375
4221,0.0
4222,0.28125
4223,0.0
4224,0.4375
4225,0.40625
4226,0.15625
4227,0.21875
4228,0.15625
4229,0.03125
4230,0.28125
4231,0.28125
4232,0.28125
4233,0.3125
4234,0.0625
4235,0.34375
4236,0.09375
4237,0.125
4238,0.40625
4239,0.125
4240,0.3125
4241,0.0625
4242,0.0
4243,0.375
4244,0.09375
4245,0.21875
4246,0.21875
4247,0.15625
4248,0.21875
4249,0.34375
4250,0.03125
4251,0.125
4252,0.15625
4253,0.09375
4254,0.25
4255,0.25
4256,0.5625
4257,0.0625
4258,0.3125
4259,0.09375
4260,0.0625
4261,0.59375
4262,0.25
4263,0.375
4264,0.3125
4265,0.125
4266,0.1875
4267,0.53125
4268,0.59375
4269,0.53125
4270,0.21875
4271,0.21875
4272,0.46875
4273,0.34375
4274,0.09375
4275,0.28125
4276,0.03125
4277,0.09375
4278,0.25
4279,0.40625
4280,0.15625
4281,0.28125
4282,0.09375
4283,0.1875
4284,0.1875
4285,0.40625
4286,0.46875
4287,0.03125
4288,0.40625
4289,0.375
4290,0.09375
4291,0.6875
4292,0.40625
4293,0.3125
4294,0.3125
4295,0.28125
4296,0.03125
4297,0.03125
4298,0.0625
4299,0.25
4300,0.25
4301,0.09375
4302,0.3125
4303,0.3125
4304,0.03125
4305,0.28125
4306,0.1875
4307,0.03125
4308,0.28125
4309,0.09375
4310,0.1875
4311,0.34375
4312,0.28125
4313,0.46875
4314,0.0625
4315,0.15625
4316,0.0
4317,0.21875
4318,0.0
4319,0.03125
4320,0.25
4321,0.03125
4322,0.5625
4323,0.03125
4324,0.15625
4325,0.28125
4326,0.09375
4327,0.28125
4328,0.1875
4329,0.46875
4330,0.375
4331,0.4375
4332,0.03125
4333,0.28125
4334,0.3125
4335,0.09375
4336,0.21875
4337,0.125
4338,0.15625
4339,0.25
4340,0.3125
4341,0.0
4342,0.0
4343,0.625
4344,0.03125
4345,0.09375
4346,0.09375
4347,0.09375
4348,0.125
4349,0.09375
4350,0.53125
4351,0.09375
4352,0.25
4353,0.5625
4354,0.34375
4355,0.0625
4356,0.5625
4357,0.375
4358,0.21875
4359,0.125
4360,0.0
4361,0.3125
4362,0.34375
4363,0.3125
4364,0.40625
4365,0.375
4366,0.375
4367,0.0
4368,0.03125
4369,0.125
4370,0.21875
4371,0.15625
4372,0.40625
4373,0.03125
4374,0.1875
4375,0.09375
4376,0.5
4377,0.03125
4378,0.59375
4379,0.125
4380,0.21875
4381,0.46875
4382,0.5625
4383,0.03125
4384,0.1875
4385,0.21875
4386,0.15625
4387,0.03125
4388,0.1875
4389,0.78125
4390,0.5625
4391,0.125
4392,0.21875
4393,0.4375
4394,0.09375
4395,0.28125
4396,0.3125
4397,0.3125
4398,0.09375
4399,0.5625
4400,0.6875
4401,0.125
4402,0.375
4403,0.3125
4404,0.0
4405,0.28125
4406,0.5
4407,0.125
4408,0.46875
4409,0.375
4410,0.09375
4411,0.375
4412,0.1875
4413,0.28125
4414,0.1875
4415,0.21875
4416,0.09375
4417,0.1875
4418,0.15625
4419,0.40625
4420,0.625
4421,0.40625
4422,0.0
4423,0.09375
4424,0.15625
4425,0.4375
4426,0.21875
4427,0.1875
4428,0.0625
4429,0.25
4430,0.5
4431,0.0
4432,0.09375
4433,0.5
4434,0.3125
4435,0.28125
4436,0.40625
4437,0.25
4438,0.53125
4439,0.5625
4440,0.25
4441,0.0625
4442,0.15625
4443,0.125
4444,0.34375
4445,0.375
4446,0.09375
4447,0.125
4448,0.125
4449,0.15625
4450,0.21875
4451,0.4375
4452,0.5
4453,0.1875
4454,0.3125
4455,0.21875
4456,0.0
4457,0.09375
4458,0.21875
4459,0.25
4460,0.15625
4461,0.03125
4462,0.4375
4463,0.09375
4464,0.15625
4465,0.1875
4466,0.0625
4467,0.03125
4468,0.0625
4469,0.375
4470,0.25
4471,0.40625
4472,0.375
4473,0.0625
4474,0.21875
4475,0.3125
4476,0.1875
4477,0.21875
4478,0.1875
4479,0.1875
4480,0.15625
4481,0.25
4482,0.03125
4483,0.3125
4484,0.125
4485,0.4375
4486,0.5625
4487,0.125
4488,0.375
4489,0.0625
4490,0.15625
4491,0.09375
4492,0.25
4493,0.28125
4494,0.09375
4495,0.1875
4496,0.5625
4497,0.125
4498,0.0625
4499,0.0625
4500,0.3125
4501,0.125
4502,0.40625
4503,0.0
4504,0.21875
4505,0.21875
4506,0.21875
4507,0.0625
4508,0.28125
4509,0.375
4510,0.15625
4511,0.46875
4512,0.0
4513,0.25
4514,0.03125
4515,0.25
4516,0.40625
4517,0.15625
4518,0.1875
4519,0.125
4520,0.0625
4521,0.25
4522,0.3125
4523,0.0625
4524,0.3125
4525,0.1875
4526,0.1875
4527,0.28125
4528,0.125
4529,0.53125
4530,0.15625
4531,0.5625
4532,0.09375
4533,0.0625
4534,0.0
4535,0.09375
4536,0.375
4537,0.125
4538,0.3125
4539,0.3125
4540,0.125
4541,0.1875
4542,0.03125
4543,0.0625
4544,0.1875
4545,0.25
4546,0.03125
4547,0.34375
4548,0.125
4549,0.03125
4550,0.25
4551,0.4375
4552,0.21875
4553,0.5
4554,0.3125
4555,0.4375
4556,0.0625
4557,0.53125
4558,0.09375
4559,0.0625
4560,0.40625
4561,0.03125
4562,0.21875
4563,0.46875
4564,0.28125
4565,0.0625
4566,0.1875
4567,0.0625
4568,0.15625
4569,0.25
4570,0.125
4571,0.09375
4572,0.15625
4573,0.125
4574,0.4375
4575,0.09375
4576,0.0
4577,0.03125
4578,0.15625
4579,0.03125
4580,0.03125
4581,0.5
4582,0.6875
4583,0.1875
4584,0.03125
4585,0.0625
4586,0.34375
4587,0.40625
4588,0.28125
4589,0.09375
4590,0.21875
4591,0.0625
4592,0.21875
4593,0.09375
4594,0.46875
4595,0.03125
4596,0.3125
4597,0.125
4598,0.25
4599,0.5
4600,0.375
4601,0.28125
4602,0.25
4603,0.21875
4604,0.03125
4605,0.28125
4606,0.21875
4607,0.1875
4608,0.375
4609,0.25
4610,0.125
4611,0.21875
4612,0.1875
4613,0.03125
4614,0.375
4615,0.21875
4616,0.65625
4617,0.0625
4618,0.09375
4619,0.34375
4620,0.4375
4621,0.28125
4622,0.09375
4623,0.34375
4624,0.03125
4625,0.28125
4626,0.21875
4627,0.1875
4628,0.34375
4629,0.375
4630,0.1875
4631,0.09375
4632,0.09375
4633,0.3125
4634,0.0
4635,0.125
4636,0.59375
4637,0.09375
4638,0.21875
4639,0.21875
4640,0.09375
4641,0.09375
4642,0.46875
4643,0.53125
4644,0.125
4645,0.34375
4646,0.28125
4647,0.125
4648,0.0625
4649,0.03125
4650,0.21875
4651,0.40625
4652,0.03125
4653,0.21875
4654,0.28125
4655,0.46875
4656,0.21875
4657,0.0625
4658,0.09375
4659,0.09375
4660,0.3125
4661,0.40625
4662,0.40625
4663,0.15625
4664,0.21875
4665,0.5
4666,0.125
4667,0.15625
4668,0.1875
4669,0.09375
4670,0.21875
4671,0.15625
4672,0.46875
4673,0.34375
4674,0.3125
4675,0.28125
4676,0.34375
4677,0.09375
4678,0.09375
4679,0.375
4680,0.25
4681,0.09375
4682,0.375
4683,0.15625
4684,0.6875
4685,0.1875
4686,0.03125
4687,0.15625
4688,0.125
4689,0.15625
4690,0.15625
4691,0.46875
4692,0.4375
4693,0.0625
4694,0.53125
4695,0.28125
4696,0.375
4697,0.46875
4698,0.375
4699,0.6875
4700,0.1875
4701,0.40625
4702,0.0625
4703,0.1875
4704,0.15625
4705,0.65625
4706,0.46875
4707,0.03125
4708,0.5
4709,0.15625
4710,0.4375
4711,0.1875
4712,0.4375
4713,0.125
4714,0.5
4715,0.15625
4716,0.375
4717,0.15625
4718,0.03125
4719,0.21875
4720,0.125
4721,0.03125
4722,0.03125
4723,0.75
4724,0.34375
4725,0.28125
4726,0.46875
4727,0.3125
4728,0.53125
4729,0.03125
4730,0.15625
4731,0.0
4732,0.0
4733,0.34375
4734,0.15625
4735,0.40625
4736,0.5
4737,0.03125
4738,0.3125
4739,0.34375
4740,0.625
4741,0.09375
4742,0.4375
4743,0.0625
4744,0.09375
4745,0.03125
4746,0.5
4747,0.15625
4748,0.15625
4749,0.125
4750,0.25
4751,0.28125
4752,0.0625
4753,0.25
4754,0.0625
4755,0.15625
4756,0.125
4757,0.5
4758,0.0
4759,0.34375
4760,0.0625
4761,0.09375
4762,0.3125
4763,0.1875
4764,0.71875
4765,0.1875
4766,0.0625
4767,0.5
4768,0.5625
4769,0.21875
4770,0.71875
4771,0.15625
4772,0.34375
4773,0.25
4774,0.53125
4775,0.28125
4776,0.25
4777,0.1875
4778,0.34375
4779,0.59375
4780,0.09375
4781,0.15625
4782,0.1875
4783,0.40625
4784,0.28125
4785,0.09375
4786,0.5
4787,0.15625
4788,0.03125
4789,0.1875
4790,0.3125
4791,0.28125
4792,0.375
4793,0.34375
4794,0.09375
4795,0.0625
4796,0.15625
4797,0.1875
4798,0.21875
4799,0.40625
4800,0.0625
4801,0.28125
4802,0.09375
4803,0.59375
4804,0.15625
4805,0.3125
4806,0.21875
4807,0.53125
4808,0.15625
4809,0.03125
4810,0.25
4811,0.09375
4812,0.3125
4813,0.15625
4814,0.125
4815,0.125
4816,0.09375
4817,0.125
4818,0.40625
4819,0.21875
4820,0.28125
4821,0.125
4822,0.53125
4823,0.1875
4824,0.46875
4825,0.21875
4826,0.625
4827,0.03125
4828,0.40625
4829,0.625
4830,0.15625
4831,0.46875
4832,0.25
4833,0.15625
4834,0.03125
4835,0.40625
4836,0.6875
4837,0.375
4838,0.28125
4839,0.1875
4840,0.28125
4841,0.0625
4842,0.5625
4843,0.09375
4844,0.0625
4845,0.1875
4846,0.15625
4847,0.1875
4848,0.65625
4849,0.375
4850,0.46875
4851,0.1875
4852,0.625
4853,0.21875
4854,0.375
4855,0.1875
4856,0.40625
4857,0.09375
4858,0.25
4859,0.375
4860,0.0625
4861,0.21875
4862,0.375
4863,0.34375
4864,0.09375
4865,0.34375
4866,0.03125
4867,0.09375
4868,0.25
4869,0.125
4870,0.46875
4871,0.0625
4872,0.40625
4873,0.21875
4874,0.40625
4875,0.53125
4876,0.25
4877,0.53125
4878,0.28125
4879,0.0625
4880,0.0625
4881,0.125
4882,0.03125
4883,0.3125
4884,0.5625
4885,0.34375
4886,0.09375
4887,0.21875
4888,0.25
4889,0.125
4890,0.21875
4891,0.1875
4892,0.5625
4893,0.53125
4894,0.71875
4895,0.3125
4896,0.1875
4897,0.28125
4898,0.4375
4899,0.15625
4900,0.15625
4901,0.0
4902,0.28125
4903,0.09375
4904,0.03125
4905,0.09375
4906,0.4375
4907,0.5
4908,0.65625
4909,0.375
4910,0.34375
4911,0.0625
4912,0.46875
4913,0.0625
4914,0.59375
4915,0.25
4916,0.46875
4917,0.34375
4918,0.15625
4919,0.03125
4920,0.46875
4921,0.09375
4922,0.25
4923,0.0625
4924,0.28125
4925,0.15625
4926,0.09375
4927,0.25
4928,0.09375
4929,0.125
4930,0.09375
4931,0.09375
4932,0.03125
4933,0.09375
4934,0.25
4935,0.28125
4936,0.34375
4937,0.03125
4938,0.25
4939,0.21875
4940,0.375
4941,0.09375
4942,0.125
4943,0.28125
4944,0.46875
4945,0.125
4946,0.0625
4947,0.625
4948,0.375
4949,0.46875
4950,0.28125
4951,0.375
4952,0.25
4953,0.28125
4954,0.125
4955,0.09375
4956,0.53125
4957,0.21875
4958,0.3125
4959,0.03125
4960,0.125
4961,0.03125
4962,0.40625
4963,0.3125
4964,0.09375
4965,0.1875
4966,0.5
4967,0.25
4968,0.25
4969,0.46875
4970,0.40625
4971,0.28125
4972,0.09375
4973,0.09375
4974,0.09375
4975,0.5
4976,0.46875
4977,0.34375
4978,0.1875
4979,0.09375
4980,0.46875
4981,0.0625
4982,0.53125
4983,0.0625
4984,0.125
4985,0.03125
4986,0.21875
4987,0.46875
4988,0.0625
4989,0.1875
4990,0.09375
4991,0.0625
4992,0.5
4993,0.03125
4994,0.375
4995,0.40625
4996,0.09375
4997,0.5
4998,0.3125
4999,0.1875
5000,0.09375
5001,0.3125
5002,0.40625
5003,0.625
5004,0.21875
5005,0.40625
5006,0.15625
5007,0.625
5008,0.1875
5009,0.0625
5010,0.40625
5011,0.25
5012,0.53125
5013,0.15625
5014,0.5625
5015,0.09375
5016,0.3125
5017,0.3125
5018,0.40625
5019,0.34375
5020,0.03125
5021,0.09375
5022,0.40625
5023,0.15625
5024,0.375
5025,0.125
5026,0.21875
5027,0.09375
5028,0.125
5029,0.21875
5030,0.0625
5031,0.5
5032,0.15625
5033,0.28125
5034,0.5625
5035,0.03125
5036,0.15625
5037,0.3125
5038,0.59375
5039,0.125
5040,0.21875
5041,0.1875
5042,0.4375
5043,0.1875
5044,0.21875
5045,0.34375
5046,0.25
5047,0.15625
5048,0.03125
5049,0.1875
5050,0.40625
5051,0.0
5052,0.3125
5053,0.0
5054,0.1875
5055,0.09375
5056,0.1875
5057,0.46875
5058,0.0
5059,0.5
5060,0.125
5061,0.03125
5062,0.1875
5063,0.0625
5064,0.03125
5065,0.375
5066,0.1875
5067,0.0
5068,0.15625
5069,0.3125
5070,0.84375
5071,0.0625
5072,0.0625
5073,0.46875
5074,0.0625
5075,0.3125
5076,0.1875
5077,0.4375
5078,0.125
5079,0.40625
5080,0.03125
5081,0.21875
5082,0.0625
5083,0.03125
5084,0.125
5085,0.21875
5086,0.09375
5087,0.125
5088,0.0
5089,0.21875
5090,0.125
5091,0.25
5092,0.5
5093,0.4375
5094,0.0625
5095,0.15625
5096,0.375
5097,0.5
5098,0.125
5099,0.28125
5100,0.5
5101,0.15625
5102,0.15625
5103,0.09375
5104,0.3125
5105,0.375
5106,0.21875
5107,0.625
5108,0.28125
5109,0.34375
5110,0.375
5111,0.3125
5112,0.0625
5113,0.25
5114,0.03125
5115,0.25
5116,0.40625
5117,0.09375
5118,0.03125
5119,0.34375
5120,0.25
5121,0.40625
5122,0.21875
5123,0.59375
5124,0.40625
5125,0.1875
5126,0.125
5127,0.1875
5128,0.125
5129,0.15625
5130,0.53125
5131,0.1875
5132,0.21875
5133,0.4375
5134,0.125
5135,0.21875
5136,0.21875
5137,0.03125
5138,0.0625
5139,0.21875
5140,0.21875
5141,0.09375
5142,0.09375
5143,0.03125
5144,0.1875
5145,0.03125
5146,0.09375
5147,0.125
5148,0.4375
5149,0.4375
5150,0.21875
5151,0.15625
5152,0.0625
5153,0.03125
5154,0.15625
5155,0.21875
5156,0.3125
5157,0.03125
5158,0.3125
5159,0.21875
5160,0.34375
5161,0.15625
5162,0.09375
5163,0.125
5164,0.40625
5165,0.21875
5166,0.1875
5167,0.09375
5168,0.09375
5169,0.0625
5170,0.125
5171,0.25
5172,0.65625
5173,0.1875
5174,0.1875
5175,0.21875
5176,0.25
5177,0.09375
5178,0.3125
5179,0.4375
5180,0.15625
5181,0.34375
5182,0.21875
5183,0.34375
5184,0.09375
5185,0.09375
5186,0.3125
5187,0.03125
5188,0.125
5189,0.125
5190,0.03125
5191,0.5
5192,0.28125
5193,0.25
5194,0.21875
5195,0.40625
5196,0.25
5197,0.5625
5198,0.40625
5199,0.59375
5200,0.0625
5201,0.03125
5202,0.09375
5203,0.0625
5204,0.28125
5205,0.3125
5206,0.03125
5207,0.53125
5208,0.1875
5209,0.03125
5210,0.0625
5211,0.34375
5212,0.125
5213,0.03125
5214,0.03125
5215,0.3125
5216,0.375
5217,0.0625
5218,0.3125
5219,0.34375
5220,0.21875
5221,0.1875
5222,0.0625
5223,0.28125
5224,0.125
5225,0.21875
5226,0.34375
5227,0.71875
5228,0.21875
5229,0.3125
5230,0.0625
5231,0.5
5232,0.28125
5233,0.21875
5234,0.21875
5235,0.15625
5236,0.15625
5237,0.09375
5238,0.40625
5239,0.375
5240,0.5
5241,0.40625
5242,0.15625
5243,0.78125
5244,0.15625
5245,0.1875
5246,0.0625
5247,0.59375
5248,0.34375
5249,0.46875
5250,0.21875
5251,0.0625
5252,0.0625
5253,0.5
5254,0.09375
5255,0.03125
5256,0.0625
5257,0.03125
5258,0.125
5259,0.21875
5260,0.03125
5261,0.21875
5262,0.09375
5263,0.1875
5264,0.03125
5265,0.03125
5266,0.0
5267,0.1875
5268,0.40625
5269,0.125
5270,0.53125
5271,0.21875
5272,0.03125
5273,0.15625
5274,0.5
5275,0.28125
5276,0.15625
5277,0.1875
5278,0.375
5279,0.0
5280,0.40625
5281,0.0
5282,0.1875
5283,0.59375
5284,0.28125
5285,0.0625
5286,0.28125
5287,0.0625
5288,0.21875
5289,0.40625
5290,0.09375
5291,0.34375
5292,0.09375
5293,0.46875
5294,0.0625
5295,0.34375
5296,0.46875
5297,0.34375
5298,0.125
5299,0.09375
5300,0.21875
5301,0.0
5302,0.53125
5303,0.09375
5304,0.5
5305,0.40625
5306,0.0625
5307,0.09375
5308,0.53125
5309,0.09375
5310,0.28125
5311,0.59375
5312,0.1875
5313,0.15625
5314,0.25
5315,0.25
5316,0.625
5317,0.03125
5318,0.1875
5319,0.375
5320,0.09375
5321,0.03125
5322,0.0625
5323,0.59375
5324,0.125
5325,0.375
5326,0.65625
5327,0.28125
5328,0.59375
5329,0.1875
5330,0.5625
5331,0.15625
5332,0.34375
5333,0.28125
5334,0.1875
5335,0.34375
5336,0.65625
5337,0.21875
5338,0.1875
5339,0.15625
5340,0.21875
5341,0.0625
5342,0.375
5343,0.59375
5344,0.21875
5345,0.3125
5346,0.4375
5347,0.5
5348,0.34375
5349,0.28125
5350,0.21875
5351,0.34375
5352,0.125
5353,0.3125
5354,0.53125
5355,0.53125
5356,0.21875
5357,0.0625
5358,0.25
5359,0.34375
5360,0.53125
5361,0.0
5362,0.21875
5363,0.65625
5364,0.3125
5365,0.21875
5366,0.59375
5367,0.875
5368,0.65625
5369,0.25
5370,0.125
5371,0.125
5372,0.34375
5373,0.15625
5374,0.125
5375,0.5
5376,0.09375
5377,0.46875
5378,0.71875
5379,0.53125
5380,0.3125
5381,0.40625
5382,0.09375
5383,0.1875
5384,0.125
5385,0.4375
5386,0.15625
5387,0.03125
5388,0.09375
5389,0.21875
5390,0.125
5391,0.53125
5392,0.125
5393,0.53125
5394,0.34375
5395,0.4375
5396,0.40625
5397,0.0625
5398,0.28125
5399,0.34375
5400,0.125
5401,0.09375
5402,0.3125
5403,0.40625
5404,0.03125
5405,0.375
5406,0.4375
5407,0.03125
5408,0.34375
5409,0.25
5410,0.21875
5411,0.3125
5412,0.15625
5413,0.15625
5414,0.25
5415,0.21875
5416,0.09375
5417,0.0
5418,0.3125
5419,0.25
5420,0.375
5421,0.375
5422,0.15625
5423,0.0625
5424,0.375
5425,0.03125
5426,0.3125
5427,0.0
5428,0.625
5429,0.21875
5430,0.3125
5431,0.375
5432,0.40625
5433,0.15625
5434,0.34375
5435,0.0625
5436,0.0625
5437,0.0625
5438,0.21875
5439,0.125
5440,0.25
5441,0.21875
5442,0.21875
5443,0.53125
5444,0.3125
5445,0.3125
5446,0.25
5447,0.3125
5448,0.1875
5449,0.0
5450,0.25
5451,0.125
5452,0.28125
5453,0.34375
5454,0.3125
5455,0.0
5456,0.28125
5457,0.09375
5458,0.21875
5459,0.0625
5460,0.375
5461,0.03125
5462,0.28125
5463,0.46875
5464,0.0625
5465,0.3125
5466,0.09375
5467,0.09375
5468,0.03125
5469,0.03125
5470,0.125
5471,0.15625
5472,0.21875
5473,0.0625
5474,0.15625
5475,0.21875
5476,0.25
5477,0.5
5478,0.28125
5479,0.03125
5480,0.125
5481,0.03125
5482,0.65625
5483,0.65625
5484,0.0625
5485,0.1875
5486,0.125
5487,0.15625
5488,0.40625
5489,0.09375
5490,0.21875
5491,0.09375
5492,0.03125
5493,0.46875
5494,0.53125
5495,0.1875
5496,0.15625
5497,0.09375
5498,0.40625
5499,0.21875
5500,0.1875
5501,0.65625
5502,0.625
5503,0.5
5504,0.46875
5505,0.09375
5506,0.34375
5507,0.375
5508,0.125
5509,0.0
5510,0.1875
5511,0.28125
5512,0.09375
5513,0.40625
5514,0.59375
5515,0.3125
5516,0.59375
5517,0.03125
5518,0.3125
5519,0.3125
5520,0.3125
5521,0.46875
5522,0.25
5523,0.09375
5524,0.3125
5525,0.625
5526,0.40625
5527,0.53125
5528,0.03125
5529,0.21875
5530,0.09375
5531,0.1875
5532,0.3125
