,Absolute Magnetisations Per Spin
3756,0.90625
3757,0.96875
3758,0.625
3759,0.90625
3760,0.96875
3761,0.96875
3762,0.9375
3763,0.78125
3764,0.9375
3765,0.84375
3766,0.84375
3767,0.9375
3768,0.8125
3769,0.875
3770,1.0
3771,0.90625
3772,0.9375
3773,0.84375
3774,0.96875
3775,0.84375
3776,0.9375
3777,1.0
3778,0.96875
3779,0.96875
3780,0.53125
3781,0.9375
3782,0.96875
3783,0.96875
3784,1.0
3785,0.875
3786,0.84375
3787,0.90625
3788,0.9375
3789,1.0
3790,0.96875
3791,1.0
3792,1.0
3793,0.96875
3794,0.90625
3795,0.9375
3796,0.96875
3797,1.0
3798,0.8125
3799,1.0
3800,0.96875
3801,0.90625
3802,1.0
3803,1.0
3804,0.96875
3805,0.90625
3806,0.96875
3807,0.875
3808,0.9375
3809,0.96875
3810,0.90625
3811,0.625
3812,1.0
3813,0.96875
3814,0.84375
3815,0.3125
3816,0.65625
3817,0.96875
3818,1.0
3819,0.96875
3820,0.90625
3821,0.96875
3822,0.9375
3823,0.90625
3824,0.9375
3825,0.90625
3826,1.0
3827,0.96875
3828,0.9375
3829,0.84375
3830,0.90625
3831,1.0
3832,0.9375
3833,0.90625
3834,0.78125
3835,0.96875
3836,0.875
3837,0.96875
3838,0.9375
3839,1.0
3840,0.96875
3841,0.96875
3842,0.9375
3843,0.875
3844,0.8125
3845,0.90625
3846,0.875
3847,0.96875
3848,1.0
3849,0.96875
3850,0.6875
3851,0.875
3852,1.0
3853,0.9375
3854,0.84375
3855,0.875
3856,0.71875
3857,0.8125
3858,0.59375
3859,0.90625
3860,0.875
3861,0.9375
3862,0.96875
3863,0.84375
3864,0.84375
3865,0.9375
3866,0.9375
3867,1.0
3868,1.0
3869,0.71875
3870,0.9375
3871,0.71875
3872,0.90625
3873,0.875
3874,1.0
3875,0.875
3876,0.9375
3877,0.9375
3878,0.96875
3879,0.90625
3880,0.90625
3881,1.0
3882,0.9375
3883,0.9375
3884,1.0
3885,0.875
3886,1.0
3887,0.9375
3888,0.96875
3889,0.90625
3890,1.0
3891,1.0
3892,0.96875
3893,0.875
3894,0.84375
3895,0.90625
3896,0.71875
3897,1.0
3898,0.9375
3899,0.84375
3900,0.9375
3901,0.90625
3902,0.96875
3903,0.875
3904,0.9375
3905,0.9375
3906,0.5
3907,1.0
3908,1.0
3909,0.96875
3910,0.9375
3911,1.0
3912,1.0
3913,0.875
3914,0.90625
3915,1.0
3916,1.0
3917,1.0
3918,0.96875
3919,0.9375
3920,0.75
3921,0.90625
3922,0.96875
3923,1.0
3924,0.96875
3925,1.0
3926,0.96875
3927,0.84375
3928,0.96875
3929,0.9375
3930,1.0
3931,0.9375
3932,0.90625
3933,1.0
3934,1.0
3935,1.0
3936,0.96875
3937,0.875
3938,0.8125
3939,0.9375
3940,0.875
3941,0.90625
3942,1.0
3943,0.6875
3944,0.96875
3945,0.96875
3946,0.96875
3947,0.96875
3948,1.0
3949,0.34375
3950,0.65625
3951,0.84375
3952,0.8125
3953,1.0
3954,0.5625
3955,0.90625
3956,1.0
3957,0.875
3958,0.90625
3959,1.0
3960,0.90625
3961,0.90625
3962,0.96875
3963,0.9375
3964,0.8125
3965,1.0
3966,0.9375
3967,0.9375
3968,1.0
3969,0.96875
3970,1.0
3971,0.9375
3972,0.875
3973,0.8125
3974,0.90625
3975,0.9375
3976,0.875
3977,0.625
3978,0.59375
3979,0.65625
3980,0.96875
3981,0.875
3982,0.90625
3983,0.96875
3984,0.8125
3985,1.0
3986,0.9375
3987,0.90625
3988,1.0
3989,0.78125
3990,0.84375
3991,0.90625
3992,0.84375
3993,0.96875
3994,0.9375
3995,0.84375
3996,0.96875
3997,0.65625
3998,1.0
3999,1.0
4000,0.96875
4001,0.875
4002,1.0
4003,0.5
4004,1.0
4005,0.96875
4006,0.9375
4007,0.6875
4008,0.9375
4009,0.90625
4010,1.0
4011,0.9375
4012,0.96875
4013,1.0
4014,1.0
4015,0.78125
4016,1.0
4017,0.90625
4018,1.0
4019,0.96875
4020,0.9375
4021,0.84375
4022,0.90625
4023,0.96875
4024,0.8125
4025,0.9375
4026,0.90625
4027,0.9375
4028,0.96875
4029,1.0
4030,0.90625
4031,0.84375
4032,0.90625
4033,0.96875
4034,0.96875
4035,0.96875
4036,0.9375
4037,0.875
4038,0.4375
4039,0.78125
4040,0.875
4041,1.0
4042,0.9375
4043,1.0
4044,0.8125
4045,1.0
4046,0.8125
4047,0.96875
4048,0.625
4049,0.875
4050,1.0
4051,1.0
4052,0.9375
4053,0.9375
4054,0.8125
4055,0.8125
4056,0.96875
4057,0.78125
4058,0.9375
4059,0.9375
4060,0.78125
4061,0.96875
4062,0.84375
4063,0.8125
4064,0.96875
4065,0.96875
4066,0.9375
4067,0.84375
4068,0.90625
4069,0.875
4070,0.96875
4071,0.9375
4072,0.71875
4073,1.0
4074,0.96875
4075,0.96875
4076,1.0
4077,0.96875
4078,0.8125
4079,0.875
4080,0.84375
4081,0.84375
4082,0.90625
4083,0.96875
4084,0.9375
4085,0.90625
4086,0.90625
4087,0.96875
4088,0.875
4089,0.875
4090,0.96875
4091,0.9375
4092,0.875
4093,1.0
4094,0.8125
4095,0.9375
4096,1.0
4097,1.0
4098,0.9375
4099,1.0
4100,0.9375
4101,0.15625
4102,0.28125
4103,0.25
4104,0.5
4105,1.0
4106,1.0
4107,0.84375
4108,0.96875
4109,0.6875
4110,0.84375
4111,1.0
4112,0.875
4113,0.78125
4114,0.9375
4115,0.9375
4116,0.96875
4117,0.90625
4118,0.96875
4119,1.0
4120,0.90625
4121,0.96875
4122,0.84375
4123,0.84375
4124,0.9375
4125,0.875
4126,1.0
4127,0.5625
4128,1.0
4129,0.9375
4130,0.90625
4131,0.9375
4132,0.8125
4133,0.96875
4134,0.9375
4135,1.0
4136,0.875
4137,0.78125
4138,0.8125
4139,0.90625
4140,0.875
4141,1.0
4142,0.84375
4143,0.84375
4144,1.0
4145,0.84375
4146,0.96875
4147,0.84375
4148,0.90625
4149,0.875
4150,0.8125
4151,0.96875
4152,0.9375
4153,0.96875
4154,0.96875
4155,0.96875
4156,0.9375
4157,0.96875
4158,0.875
4159,0.90625
4160,0.9375
4161,0.96875
4162,0.875
4163,0.875
4164,1.0
4165,0.9375
4166,0.65625
4167,0.9375
4168,0.25
4169,0.5
4170,0.375
4171,1.0
4172,0.8125
4173,0.9375
4174,0.90625
4175,0.84375
4176,1.0
4177,1.0
4178,0.9375
4179,0.96875
4180,0.90625
4181,1.0
4182,0.875
4183,1.0
4184,0.96875
4185,0.96875
4186,0.9375
4187,0.84375
4188,1.0
4189,0.96875
4190,0.75
4191,0.84375
4192,1.0
4193,1.0
4194,0.96875
4195,0.90625
4196,0.96875
4197,0.6875
4198,0.96875
4199,0.96875
4200,1.0
4201,0.96875
4202,0.9375
4203,0.875
4204,1.0
4205,1.0
4206,0.875
4207,0.96875
4208,0.84375
4209,0.875
4210,0.9375
4211,0.9375
4212,0.90625
4213,0.875
4214,0.875
4215,1.0
4216,0.84375
4217,0.90625
4218,0.8125
4219,0.96875
4220,0.9375
4221,0.9375
4222,0.9375
4223,0.84375
4224,0.6875
4225,0.96875
4226,1.0
4227,0.875
4228,0.96875
4229,0.9375
4230,0.9375
4231,1.0
4232,0.96875
4233,1.0
4234,1.0
4235,0.78125
4236,0.875
4237,0.96875
4238,0.9375
4239,1.0
4240,0.96875
4241,0.84375
4242,0.90625
4243,0.75
4244,1.0
4245,0.875
4246,0.96875
4247,0.9375
4248,0.8125
4249,0.96875
4250,0.84375
4251,1.0
4252,0.71875
4253,1.0
4254,0.90625
4255,0.9375
4256,0.96875
4257,0.90625
4258,0.90625
4259,0.96875
4260,0.96875
4261,0.84375
4262,0.90625
4263,0.90625
4264,0.9375
4265,0.875
4266,0.78125
4267,0.9375
4268,0.84375
4269,1.0
4270,0.9375
4271,0.84375
4272,0.9375
4273,1.0
4274,0.9375
4275,0.9375
4276,1.0
4277,0.96875
4278,0.9375
4279,0.9375
4280,0.90625
4281,0.96875
4282,1.0
4283,0.96875
4284,0.90625
4285,0.71875
4286,0.9375
4287,0.90625
4288,0.96875
4289,0.96875
4290,0.9375
4291,0.9375
4292,0.90625
4293,1.0
4294,1.0
4295,0.90625
4296,0.71875
4297,1.0
4298,0.75
4299,1.0
4300,0.9375
4301,0.96875
4302,0.9375
4303,0.96875
4304,0.875
4305,0.90625
4306,0.9375
4307,0.90625
4308,0.96875
4309,1.0
4310,1.0
4311,1.0
4312,0.96875
4313,0.90625
4314,0.9375
4315,0.875
4316,1.0
4317,1.0
4318,0.625
4319,1.0
4320,0.9375
4321,0.90625
4322,0.4375
4323,0.90625
4324,0.84375
4325,0.84375
4326,1.0
4327,0.75
4328,1.0
4329,0.8125
4330,0.90625
4331,0.75
4332,0.96875
4333,0.875
4334,0.78125
4335,0.90625
4336,0.78125
4337,0.96875
4338,0.96875
4339,0.84375
4340,0.8125
4341,0.875
4342,1.0
4343,0.90625
4344,0.875
4345,0.875
4346,0.90625
4347,0.875
4348,0.71875
4349,1.0
4350,1.0
4351,0.96875
4352,0.875
4353,0.9375
4354,0.8125
4355,0.9375
4356,0.96875
4357,0.96875
4358,0.8125
4359,1.0
4360,0.875
4361,1.0
4362,0.9375
4363,1.0
4364,0.90625
4365,0.96875
4366,0.8125
4367,0.96875
4368,0.8125
4369,1.0
4370,0.84375
4371,0.9375
4372,0.90625
4373,0.96875
4374,0.9375
4375,0.875
4376,0.96875
4377,0.875
4378,0.84375
4379,0.75
4380,0.875
4381,0.9375
4382,0.8125
4383,0.96875
4384,0.96875
4385,0.8125
4386,1.0
4387,0.875
4388,0.96875
4389,1.0
4390,0.78125
4391,0.625
4392,1.0
4393,0.875
4394,1.0
4395,0.90625
4396,0.96875
4397,0.65625
4398,0.96875
4399,0.90625
4400,0.90625
4401,0.9375
4402,0.9375
4403,0.9375
4404,0.96875
4405,0.8125
4406,1.0
4407,1.0
4408,0.875
4409,0.90625
4410,1.0
4411,1.0
4412,0.875
4413,0.9375
4414,0.78125
4415,0.875
4416,0.8125
4417,1.0
4418,0.96875
4419,1.0
4420,0.84375
4421,0.46875
4422,0.46875
4423,1.0
4424,0.96875
4425,0.9375
4426,0.875
4427,0.875
4428,1.0
4429,0.9375
4430,0.96875
4431,0.875
4432,1.0
4433,1.0
4434,0.8125
4435,0.96875
4436,0.96875
4437,0.71875
4438,0.9375
4439,0.9375
4440,0.9375
4441,0.9375
4442,0.9375
4443,0.96875
4444,0.9375
4445,1.0
4446,0.96875
4447,0.96875
4448,0.875
4449,0.90625
4450,0.90625
4451,0.96875
4452,0.9375
4453,0.71875
4454,0.9375
4455,1.0
4456,0.84375
4457,1.0
4458,0.9375
4459,0.9375
4460,0.9375
4461,0.84375
4462,0.875
4463,1.0
4464,1.0
4465,0.96875
4466,0.90625
4467,0.9375
4468,0.75
4469,0.96875
4470,1.0
4471,0.875
4472,1.0
4473,1.0
4474,0.96875
4475,1.0
4476,0.71875
4477,0.9375
4478,0.90625
4479,0.9375
4480,0.78125
4481,0.90625
4482,0.96875
4483,0.875
4484,1.0
4485,0.84375
4486,0.90625
4487,0.75
4488,0.875
4489,0.875
4490,0.96875
4491,0.6875
4492,0.96875
4493,0.90625
4494,0.875
4495,0.96875
4496,1.0
4497,0.78125
4498,0.96875
4499,0.84375
4500,0.84375
4501,0.9375
4502,0.9375
4503,0.875
4504,0.96875
4505,1.0
4506,0.875
4507,0.90625
4508,0.9375
4509,0.90625
4510,0.5
4511,0.96875
4512,1.0
4513,0.9375
4514,0.96875
4515,0.90625
4516,0.78125
4517,0.875
4518,0.96875
4519,0.84375
4520,0.90625
4521,0.96875
4522,0.96875
4523,1.0
4524,0.84375
4525,0.75
4526,0.8125
4527,0.96875
4528,0.78125
4529,0.9375
4530,0.9375
4531,0.96875
4532,1.0
4533,0.84375
4534,0.71875
4535,0.9375
4536,0.90625
4537,0.875
4538,0.78125
4539,0.9375
4540,0.90625
4541,0.96875
4542,0.96875
4543,0.84375
4544,0.9375
4545,0.84375
4546,1.0
4547,0.75
4548,1.0
4549,0.84375
4550,0.78125
4551,0.90625
4552,0.9375
4553,0.875
4554,0.875
4555,0.90625
4556,0.96875
4557,0.875
4558,0.9375
4559,1.0
4560,0.875
4561,0.9375
4562,0.84375
4563,0.875
4564,0.9375
4565,0.96875
4566,0.75
4567,0.9375
4568,0.96875
4569,1.0
4570,0.96875
4571,0.96875
4572,0.96875
4573,0.90625
4574,0.84375
4575,0.96875
4576,0.9375
4577,0.9375
4578,0.78125
4579,0.8125
4580,0.96875
4581,0.90625
4582,0.59375
4583,0.96875
4584,0.84375
4585,0.78125
4586,1.0
4587,0.8125
4588,0.8125
4589,0.9375
4590,0.96875
4591,0.96875
4592,0.75
4593,0.9375
4594,0.96875
4595,0.9375
4596,0.9375
4597,0.875
4598,0.75
4599,0.875
4600,0.96875
4601,0.9375
4602,0.90625
4603,0.96875
4604,0.96875
4605,0.9375
4606,0.875
4607,0.8125
4608,1.0
4609,0.96875
4610,1.0
4611,0.875
4612,0.96875
4613,0.75
4614,1.0
4615,0.875
4616,1.0
4617,0.875
4618,1.0
4619,0.90625
4620,0.96875
4621,0.9375
4622,0.875
4623,0.96875
4624,0.59375
4625,0.8125
4626,0.9375
4627,0.875
4628,0.90625
4629,0.9375
4630,0.71875
4631,0.90625
4632,0.96875
4633,1.0
4634,0.90625
4635,0.96875
4636,0.90625
4637,0.9375
4638,1.0
4639,0.90625
4640,0.9375
4641,0.9375
4642,0.96875
4643,1.0
4644,0.9375
4645,0.875
4646,0.90625
4647,0.5
4648,0.90625
4649,1.0
4650,0.96875
4651,0.9375
4652,0.9375
4653,0.34375
4654,0.96875
4655,0.9375
4656,0.8125
4657,0.75
4658,0.875
4659,0.84375
4660,0.96875
4661,0.84375
4662,0.96875
4663,1.0
4664,0.8125
4665,0.8125
4666,1.0
4667,0.90625
4668,0.96875
4669,0.75
4670,1.0
4671,0.96875
4672,1.0
4673,0.96875
4674,0.84375
4675,0.90625
4676,0.65625
4677,0.875
4678,0.9375
4679,0.90625
4680,0.9375
4681,0.96875
4682,0.8125
4683,0.9375
4684,0.84375
4685,0.8125
4686,1.0
4687,0.96875
4688,1.0
4689,0.9375
4690,0.65625
4691,0.96875
4692,0.96875
4693,0.96875
4694,1.0
4695,0.9375
4696,1.0
4697,0.875
4698,0.96875
4699,0.8125
4700,0.8125
4701,0.96875
4702,0.96875
4703,0.9375
4704,0.875
4705,0.90625
4706,0.9375
4707,0.9375
4708,0.8125
4709,0.9375
4710,0.96875
4711,1.0
4712,0.84375
4713,0.96875
4714,0.9375
4715,0.84375
4716,0.90625
4717,0.96875
4718,0.9375
4719,0.875
4720,0.90625
4721,0.84375
4722,1.0
4723,0.9375
4724,0.9375
4725,0.96875
4726,0.875
4727,0.8125
4728,0.9375
4729,0.90625
4730,0.71875
4731,0.65625
4732,0.84375
4733,0.90625
4734,0.90625
4735,0.96875
4736,0.6875
4737,0.9375
4738,0.90625
4739,0.9375
4740,0.875
4741,1.0
4742,0.96875
4743,0.90625
4744,0.96875
4745,0.875
4746,1.0
4747,0.34375
4748,0.75
4749,0.9375
4750,0.84375
4751,1.0
4752,0.75
4753,0.875
4754,0.96875
4755,1.0
4756,0.9375
4757,0.9375
4758,0.65625
4759,0.75
4760,0.96875
4761,0.9375
4762,0.96875
4763,0.9375
4764,0.84375
4765,1.0
4766,0.90625
4767,0.875
4768,0.875
4769,0.9375
4770,1.0
4771,0.9375
4772,0.90625
4773,0.875
4774,1.0
4775,0.90625
4776,0.96875
4777,0.90625
4778,0.875
4779,0.96875
4780,0.90625
4781,1.0
4782,0.84375
4783,1.0
4784,0.9375
4785,1.0
4786,1.0
4787,1.0
4788,0.96875
4789,0.71875
4790,0.9375
4791,0.96875
4792,0.90625
4793,0.9375
4794,0.875
4795,0.75
4796,0.9375
4797,0.96875
4798,0.90625
4799,0.9375
4800,0.9375
4801,0.96875
4802,1.0
4803,0.90625
4804,0.75
4805,0.90625
4806,0.875
4807,0.9375
4808,1.0
4809,0.84375
4810,0.9375
4811,0.84375
4812,0.75
4813,0.9375
4814,0.78125
4815,0.90625
4816,0.9375
4817,0.9375
4818,1.0
4819,0.96875
4820,0.9375
4821,0.84375
4822,0.875
4823,1.0
4824,0.9375
4825,0.8125
4826,0.90625
4827,0.84375
4828,0.9375
4829,0.9375
4830,0.84375
4831,0.96875
4832,0.96875
4833,0.9375
4834,1.0
4835,1.0
4836,0.96875
4837,0.96875
4838,0.96875
4839,1.0
4840,0.96875
4841,0.96875
4842,0.9375
4843,1.0
4844,0.6875
4845,1.0
4846,0.96875
4847,1.0
4848,0.9375
4849,0.90625
4850,1.0
4851,0.96875
4852,0.6875
4853,1.0
4854,0.78125
4855,1.0
4856,0.6875
4857,0.90625
4858,1.0
4859,0.90625
4860,0.875
4861,0.8125
4862,0.96875
4863,1.0
4864,0.875
4865,1.0
4866,1.0
4867,0.875
4868,0.9375
4869,0.96875
4870,0.875
4871,0.90625
4872,0.84375
4873,0.9375
4874,0.875
4875,0.84375
4876,0.875
4877,1.0
4878,0.875
4879,0.90625
4880,0.96875
4881,0.90625
4882,1.0
4883,0.90625
4884,0.9375
4885,0.96875
4886,0.9375
4887,0.78125
4888,0.84375
4889,0.875
4890,0.9375
4891,0.96875
4892,0.96875
4893,0.9375
4894,0.8125
4895,1.0
4896,0.84375
4897,0.90625
4898,0.9375
4899,1.0
4900,0.96875
4901,0.6875
4902,0.9375
4903,0.96875
4904,1.0
4905,0.96875
4906,0.625
4907,0.90625
4908,0.96875
4909,0.8125
4910,0.90625
4911,0.84375
4912,0.875
4913,0.875
4914,0.5
4915,0.90625
4916,0.875
4917,0.75
4918,0.96875
4919,0.9375
4920,1.0
4921,0.9375
4922,0.90625
4923,1.0
4924,1.0
4925,1.0
4926,1.0
4927,0.9375
4928,0.9375
4929,1.0
4930,0.71875
4931,0.96875
4932,0.90625
4933,1.0
4934,0.9375
4935,0.875
4936,0.9375
4937,0.90625
4938,0.90625
4939,0.96875
4940,0.75
4941,1.0
4942,0.78125
4943,0.96875
4944,1.0
4945,0.90625
4946,0.90625
4947,0.8125
4948,0.9375
4949,0.875
4950,0.96875
4951,0.9375
4952,0.84375
4953,0.9375
4954,0.9375
4955,0.9375
4956,0.90625
4957,1.0
4958,1.0
4959,1.0
4960,0.6875
4961,0.9375
4962,0.875
4963,0.84375
4964,0.96875
4965,0.78125
4966,1.0
4967,1.0
4968,0.8125
4969,0.4375
4970,0.5
4971,0.25
4972,0.09375
4973,0.46875
4974,0.9375
4975,1.0
4976,1.0
4977,0.8125
4978,0.78125
4979,0.65625
4980,1.0
4981,0.96875
4982,0.96875
4983,0.9375
4984,0.9375
4985,1.0
4986,0.96875
4987,0.84375
4988,0.90625
4989,0.90625
4990,0.9375
4991,0.90625
4992,0.6875
4993,0.90625
4994,0.96875
4995,0.90625
4996,0.9375
4997,0.9375
4998,0.90625
4999,0.96875
5000,0.8125
5001,0.96875
5002,0.625
5003,0.84375
5004,0.65625
5005,0.40625
5006,0.65625
5007,0.78125
5008,0.96875
5009,0.75
5010,0.96875
5011,0.96875
5012,0.9375
5013,1.0
5014,0.96875
5015,1.0
5016,0.90625
5017,0.75
5018,0.90625
5019,0.90625
5020,0.875
5021,0.96875
5022,0.90625
5023,0.84375
5024,0.84375
5025,0.90625
5026,0.96875
5027,0.96875
5028,0.9375
5029,0.90625
5030,0.875
5031,0.96875
5032,0.9375
5033,0.875
5034,1.0
5035,0.96875
5036,0.90625
5037,0.96875
5038,0.90625
5039,1.0
5040,0.96875
5041,0.96875
5042,0.96875
5043,0.875
5044,0.875
5045,0.96875
5046,0.9375
5047,0.875
5048,0.84375
5049,0.9375
5050,0.96875
5051,0.875
5052,0.9375
5053,1.0
5054,1.0
5055,0.96875
5056,0.9375
5057,0.875
5058,0.9375
5059,0.96875
5060,0.875
5061,0.96875
5062,0.75
5063,0.90625
5064,1.0
5065,1.0
5066,0.96875
5067,1.0
5068,0.9375
5069,0.875
5070,0.78125
5071,1.0
5072,0.90625
5073,1.0
5074,0.9375
5075,1.0
5076,0.8125
5077,0.90625
5078,0.875
5079,0.9375
5080,0.9375
5081,0.96875
5082,1.0
5083,0.9375
5084,1.0
5085,0.875
5086,0.9375
5087,0.9375
5088,0.9375
5089,0.875
5090,0.8125
5091,0.96875
5092,1.0
5093,0.90625
5094,1.0
5095,1.0
5096,0.90625
5097,1.0
5098,0.8125
5099,0.6875
5100,0.9375
5101,0.96875
5102,0.875
5103,1.0
5104,1.0
5105,0.90625
5106,0.90625
5107,0.96875
5108,0.71875
5109,0.90625
5110,0.9375
5111,0.875
5112,0.78125
5113,1.0
5114,0.84375
5115,0.75
5116,0.96875
5117,0.75
5118,0.96875
5119,0.84375
5120,0.90625
5121,0.8125
5122,0.96875
5123,0.84375
5124,1.0
5125,0.96875
5126,0.9375
5127,0.9375
5128,0.78125
5129,0.84375
5130,0.96875
5131,0.9375
5132,1.0
5133,0.8125
5134,0.96875
5135,1.0
5136,1.0
5137,0.96875
5138,0.96875
5139,1.0
5140,0.84375
5141,1.0
5142,0.84375
5143,0.84375
5144,0.90625
5145,0.90625
5146,0.9375
5147,0.96875
5148,1.0
5149,1.0
5150,1.0
5151,1.0
5152,0.9375
5153,0.96875
5154,0.96875
5155,0.90625
5156,0.96875
5157,0.84375
5158,0.96875
5159,0.8125
5160,0.96875
5161,0.96875
5162,0.96875
5163,0.9375
5164,0.875
5165,0.9375
5166,0.9375
5167,0.90625
5168,0.96875
5169,1.0
5170,0.90625
5171,0.75
5172,0.5625
5173,0.78125
5174,0.90625
5175,0.9375
5176,0.9375
5177,0.8125
5178,0.875
5179,0.875
5180,0.96875
5181,0.9375
5182,0.96875
5183,0.96875
5184,0.75
5185,0.875
5186,0.96875
5187,0.90625
5188,0.9375
5189,0.96875
5190,0.9375
5191,0.84375
5192,0.90625
5193,0.84375
5194,0.9375
5195,0.96875
5196,1.0
5197,1.0
5198,0.96875
5199,1.0
5200,0.875
5201,0.96875
5202,0.90625
5203,1.0
5204,0.9375
5205,1.0
5206,0.90625
5207,0.84375
5208,1.0
5209,0.9375
5210,0.9375
5211,0.84375
5212,0.90625
5213,0.96875
5214,0.90625
5215,0.90625
5216,1.0
5217,0.65625
5218,0.9375
5219,0.875
5220,1.0
5221,0.96875
5222,0.84375
5223,0.6875
5224,0.9375
5225,0.71875
5226,1.0
5227,1.0
5228,0.96875
5229,1.0
5230,0.96875
5231,0.9375
5232,0.78125
5233,0.96875
5234,0.84375
5235,0.96875
5236,0.8125
5237,1.0
5238,1.0
5239,0.96875
5240,1.0
5241,1.0
5242,0.875
5243,0.9375
5244,0.96875
5245,0.96875
5246,0.8125
5247,0.875
5248,0.84375
5249,0.84375
5250,0.9375
5251,0.96875
5252,0.90625
5253,0.90625
5254,0.96875
5255,0.9375
5256,0.96875
5257,0.875
5258,1.0
5259,0.6875
5260,0.75
5261,0.59375
5262,0.90625
5263,0.90625
5264,1.0
5265,0.9375
5266,0.875
5267,1.0
5268,0.875
5269,0.78125
5270,0.875
5271,0.6875
5272,0.46875
5273,0.9375
5274,0.9375
5275,0.9375
5276,0.84375
5277,0.96875
5278,0.84375
5279,1.0
5280,0.65625
5281,0.9375
5282,0.75
5283,0.9375
5284,1.0
5285,0.9375
5286,1.0
5287,1.0
5288,0.9375
5289,0.9375
5290,0.8125
5291,1.0
5292,0.96875
5293,0.84375
5294,0.8125
5295,0.8125
5296,0.8125
5297,0.84375
5298,0.90625
5299,1.0
5300,1.0
5301,1.0
5302,0.9375
5303,1.0
5304,0.96875
5305,0.96875
5306,1.0
5307,1.0
5308,0.9375
5309,0.90625
5310,0.8125
5311,0.9375
5312,0.9375
5313,0.78125
5314,0.84375
5315,1.0
5316,0.90625
5317,0.96875
5318,0.96875
5319,0.90625
5320,0.875
5321,0.9375
5322,1.0
5323,0.96875
5324,1.0
5325,0.96875
5326,0.84375
5327,0.96875
5328,0.84375
5329,0.90625
5330,0.65625
5331,0.6875
5332,0.9375
5333,0.84375
5334,0.875
5335,1.0
5336,0.96875
5337,1.0
5338,1.0
5339,0.9375
5340,1.0
5341,0.84375
5342,0.65625
5343,0.8125
5344,0.90625
5345,0.9375
5346,0.8125
5347,1.0
5348,0.96875
5349,0.9375
5350,1.0
5351,0.84375
5352,0.84375
5353,0.96875
5354,0.9375
5355,0.9375
5356,0.96875
5357,0.9375
5358,1.0
5359,0.96875
5360,0.90625
5361,1.0
5362,1.0
5363,1.0
5364,0.9375
5365,0.9375
5366,0.90625
5367,0.90625
5368,0.9375
5369,1.0
5370,0.96875
5371,0.84375
5372,0.90625
5373,0.90625
5374,0.90625
5375,0.90625
5376,0.9375
5377,0.875
5378,0.875
5379,0.96875
5380,0.9375
5381,0.9375
5382,0.9375
5383,0.96875
5384,0.875
5385,1.0
5386,0.875
5387,0.875
5388,0.96875
5389,0.96875
5390,0.90625
5391,0.96875
5392,0.96875
5393,0.90625
5394,0.9375
5395,0.84375
5396,0.96875
5397,0.9375
5398,0.96875
5399,1.0
5400,0.96875
5401,0.96875
5402,0.9375
5403,0.84375
5404,0.8125
5405,0.8125
5406,0.9375
5407,1.0
5408,0.875
5409,0.96875
5410,0.6875
5411,0.96875
5412,0.90625
5413,0.96875
5414,0.75
5415,0.84375
5416,0.90625
5417,0.9375
5418,0.9375
5419,0.75
5420,0.84375
5421,1.0
5422,0.9375
5423,0.9375
5424,0.78125
5425,0.78125
5426,0.875
5427,0.9375
5428,0.90625
5429,0.90625
5430,0.875
5431,0.96875
5432,1.0
5433,1.0
5434,1.0
5435,1.0
5436,0.90625
5437,0.78125
5438,0.90625
5439,0.96875
5440,0.9375
5441,1.0
5442,1.0
5443,0.96875
5444,0.84375
5445,0.84375
5446,0.90625
5447,0.90625
5448,0.9375
5449,0.90625
5450,0.9375
5451,0.96875
5452,1.0
5453,0.96875
5454,0.9375
5455,0.71875
5456,1.0
5457,0.90625
5458,0.90625
5459,1.0
5460,0.9375
5461,0.9375
5462,0.9375
5463,0.9375
5464,0.96875
5465,0.84375
5466,0.96875
5467,0.90625
5468,0.875
5469,1.0
5470,0.96875
5471,0.9375
5472,1.0
5473,0.8125
5474,0.90625
5475,0.90625
5476,0.96875
5477,0.96875
5478,0.90625
5479,0.96875
5480,0.96875
5481,0.84375
5482,1.0
5483,0.90625
5484,0.90625
5485,0.96875
5486,0.96875
5487,1.0
5488,0.96875
5489,0.90625
5490,0.9375
5491,0.96875
5492,0.84375
5493,0.59375
5494,0.84375
5495,0.8125
5496,0.90625
5497,0.90625
5498,0.96875
5499,0.84375
5500,0.96875
5501,0.9375
5502,0.65625
5503,0.875
5504,0.8125
5505,0.78125
5506,0.09375
5507,0.59375
5508,0.71875
5509,0.875
5510,0.9375
5511,1.0
5512,0.9375
5513,0.90625
5514,1.0
5515,0.8125
5516,0.9375
5517,0.8125
5518,0.90625
5519,0.875
5520,0.84375
5521,0.9375
5522,0.9375
5523,0.9375
5524,0.90625
5525,0.875
5526,0.96875
5527,0.71875
5528,1.0
5529,1.0
5530,0.6875
5531,0.71875
5532,0.78125
5533,0.9375
5534,1.0
5535,1.0
5536,0.875
5537,0.875
5538,1.0
5539,0.75
5540,0.625
5541,0.9375
5542,0.90625
5543,0.875
5544,0.9375
5545,0.9375
5546,0.96875
5547,0.90625
5548,0.9375
5549,0.65625
5550,0.96875
5551,0.96875
5552,1.0
5553,0.96875
5554,0.75
5555,1.0
5556,0.84375
5557,1.0
5558,1.0
5559,1.0
5560,0.90625
5561,0.96875
5562,0.96875
5563,0.8125
5564,0.875
5565,0.9375
5566,0.96875
5567,0.9375
5568,0.96875
5569,0.875
5570,0.96875
5571,0.96875
5572,0.96875
5573,0.9375
