,Absolute Magnetisations Per Spin
1933,0.375
1934,0.375
1935,0.3125
1936,0.125
1937,0.28125
1938,0.5625
1939,0.25
1940,0.09375
1941,0.40625
1942,0.125
1943,0.90625
1944,0.71875
1945,0.15625
1946,0.65625
1947,0.6875
1948,0.625
1949,0.34375
1950,0.96875
1951,0.65625
1952,0.71875
1953,0.125
1954,0.40625
1955,0.46875
1956,0.34375
1957,0.71875
1958,0.0
1959,0.375
1960,0.09375
1961,0.40625
1962,0.5
1963,0.5
1964,0.0
1965,0.1875
1966,0.125
1967,0.09375
1968,0.65625
1969,0.4375
1970,0.53125
1971,0.34375
1972,0.21875
1973,0.375
1974,0.8125
1975,0.15625
1976,0.40625
1977,0.0
1978,0.5
1979,0.625
1980,0.25
1981,0.40625
1982,0.71875
1983,0.75
1984,0.5625
1985,0.46875
1986,0.5
1987,0.03125
1988,0.4375
1989,0.53125
1990,0.09375
1991,0.4375
1992,0.3125
1993,0.4375
1994,0.4375
1995,0.4375
1996,0.53125
1997,0.59375
1998,0.8125
1999,0.21875
2000,0.53125
2001,0.375
2002,0.03125
2003,0.8125
2004,0.4375
2005,0.0625
2006,0.5
2007,0.34375
2008,0.375
2009,0.78125
2010,0.40625
2011,0.15625
2012,0.71875
2013,0.0
2014,0.0625
2015,0.28125
2016,0.28125
2017,0.125
2018,0.28125
2019,0.03125
2020,0.25
2021,0.09375
2022,0.1875
2023,0.0625
2024,0.15625
2025,0.25
2026,0.375
2027,0.15625
2028,0.28125
2029,0.0625
2030,0.03125
2031,0.53125
2032,0.15625
2033,0.03125
2034,0.28125
2035,0.0625
2036,0.15625
2037,0.125
2038,0.71875
2039,0.0
2040,0.1875
2041,0.0
2042,0.0625
2043,0.03125
2044,0.5625
2045,0.375
2046,0.5625
2047,0.6875
2048,0.75
2049,0.125
2050,0.75
2051,0.15625
2052,0.5625
2053,0.6875
2054,0.75
2055,0.78125
2056,0.71875
2057,0.34375
2058,0.46875
2059,0.5
2060,0.4375
2061,0.46875
2062,0.78125
2063,0.6875
2064,0.84375
2065,0.59375
2066,0.9375
2067,0.40625
2068,0.53125
2069,0.09375
2070,0.375
2071,0.03125
2072,0.1875
2073,0.46875
2074,0.125
2075,0.28125
2076,0.59375
2077,0.28125
2078,0.21875
2079,0.34375
2080,0.75
2081,0.84375
2082,0.78125
2083,0.1875
2084,0.75
2085,0.71875
2086,0.1875
2087,0.40625
2088,0.28125
2089,0.3125
2090,0.28125
2091,0.03125
2092,0.6875
2093,0.5
2094,0.09375
2095,0.34375
2096,0.90625
2097,0.3125
2098,0.5625
2099,0.375
2100,0.5625
2101,0.15625
2102,0.1875
2103,0.53125
2104,0.3125
2105,0.34375
2106,0.78125
2107,0.6875
2108,0.40625
2109,0.625
2110,0.71875
2111,0.625
2112,0.0
2113,0.28125
2114,0.25
2115,0.1875
2116,0.8125
2117,0.6875
2118,0.90625
2119,0.3125
2120,0.21875
2121,0.3125
2122,0.875
2123,0.46875
2124,0.46875
2125,0.65625
2126,0.4375
2127,0.4375
2128,0.6875
2129,0.09375
2130,0.40625
2131,0.1875
2132,0.0
2133,0.375
2134,0.6875
2135,0.40625
2136,0.75
2137,0.5
2138,0.15625
2139,0.34375
2140,0.78125
2141,0.8125
2142,0.71875
2143,0.40625
2144,0.25
2145,0.125
2146,0.9375
2147,0.75
2148,0.375
2149,0.15625
2150,0.3125
2151,0.65625
2152,0.25
2153,0.03125
2154,0.09375
2155,0.0625
2156,0.8125
2157,0.5625
2158,0.40625
2159,0.15625
2160,0.84375
2161,0.0625
2162,0.75
2163,0.34375
2164,0.78125
2165,0.09375
2166,0.4375
2167,0.4375
2168,0.5625
2169,0.03125
2170,0.6875
2171,0.84375
2172,0.71875
2173,0.1875
2174,0.375
2175,0.25
2176,0.53125
2177,0.5625
2178,0.21875
2179,0.125
2180,0.09375
2181,0.71875
2182,0.5625
2183,0.8125
2184,0.34375
2185,0.21875
2186,0.46875
2187,0.65625
2188,0.5625
2189,0.09375
2190,0.8125
2191,0.59375
2192,0.6875
2193,0.65625
2194,0.46875
2195,0.5
2196,0.40625
2197,0.34375
2198,0.4375
2199,0.53125
2200,0.5625
2201,0.53125
2202,0.875
2203,0.5
2204,0.59375
2205,0.5
2206,0.84375
2207,0.3125
2208,0.25
2209,0.5625
2210,0.78125
2211,0.4375
2212,0.125
2213,0.15625
2214,0.1875
2215,0.03125
2216,0.40625
2217,0.875
2218,0.84375
2219,0.65625
2220,0.21875
2221,0.15625
2222,0.28125
2223,0.6875
2224,0.40625
2225,0.09375
2226,0.71875
2227,0.4375
2228,0.6875
2229,0.59375
2230,0.1875
2231,0.25
2232,0.4375
2233,0.5625
2234,0.25
2235,0.0625
2236,0.15625
2237,0.125
2238,0.65625
2239,0.28125
2240,0.59375
2241,0.75
2242,0.90625
2243,0.46875
2244,0.84375
2245,0.09375
2246,0.09375
2247,0.46875
2248,0.3125
2249,0.25
2250,0.75
2251,0.53125
2252,0.8125
2253,0.71875
2254,0.625
2255,0.71875
2256,0.78125
2257,0.6875
2258,0.8125
2259,0.125
2260,0.125
2261,0.21875
2262,0.40625
2263,0.4375
2264,0.53125
2265,0.6875
2266,0.53125
2267,0.3125
2268,0.53125
2269,0.5
2270,0.4375
2271,0.90625
2272,0.78125
2273,0.65625
2274,0.125
2275,0.875
2276,0.65625
2277,0.6875
2278,0.78125
2279,0.21875
2280,0.09375
2281,0.375
2282,0.8125
2283,0.15625
2284,0.3125
2285,0.1875
2286,0.09375
2287,0.03125
2288,0.59375
2289,0.71875
2290,0.4375
2291,0.59375
2292,0.78125
2293,0.71875
2294,0.4375
2295,0.46875
2296,0.46875
2297,0.53125
2298,0.28125
2299,0.5
2300,0.03125
2301,0.125
2302,0.40625
2303,0.65625
2304,0.3125
2305,0.5625
2306,0.3125
2307,0.46875
2308,0.84375
2309,0.09375
2310,0.3125
2311,0.28125
2312,0.21875
2313,0.4375
2314,0.46875
2315,0.125
2316,0.28125
2317,0.0625
2318,0.21875
2319,0.03125
2320,0.46875
2321,0.03125
2322,0.59375
2323,0.03125
2324,0.3125
2325,0.71875
2326,0.25
2327,0.375
2328,0.84375
2329,0.34375
2330,0.6875
2331,0.625
2332,0.03125
2333,0.21875
2334,0.3125
2335,0.90625
2336,0.4375
2337,0.1875
2338,0.40625
2339,0.78125
2340,0.6875
2341,0.03125
2342,0.0
2343,0.53125
2344,0.21875
2345,0.5
2346,0.5625
2347,0.15625
2348,0.25
2349,0.4375
2350,0.34375
2351,0.53125
2352,0.3125
2353,0.15625
2354,0.40625
2355,0.53125
2356,0.4375
2357,0.15625
2358,0.5625
2359,0.5625
2360,0.65625
2361,0.34375
2362,0.625
2363,0.65625
2364,0.5
2365,0.59375
2366,0.65625
2367,0.75
2368,0.65625
2369,0.5
2370,0.4375
2371,0.6875
2372,0.40625
2373,0.8125
2374,0.34375
2375,0.65625
2376,0.28125
2377,0.15625
2378,0.75
2379,0.21875
2380,0.1875
2381,0.65625
2382,0.625
2383,0.375
2384,0.15625
2385,0.15625
2386,0.78125
2387,0.375
2388,0.0
2389,0.46875
2390,0.5
2391,0.65625
2392,0.8125
2393,0.875
2394,0.71875
2395,0.59375
2396,0.5
2397,0.15625
2398,0.6875
2399,0.21875
2400,0.40625
2401,0.46875
2402,0.65625
2403,0.78125
2404,0.34375
2405,0.5
2406,0.75
2407,0.1875
2408,0.53125
2409,0.0625
2410,0.125
2411,0.25
2412,0.125
2413,0.59375
2414,0.875
2415,0.71875
2416,0.53125
2417,0.25
2418,0.375
2419,0.375
2420,0.21875
2421,0.96875
2422,0.3125
2423,0.6875
2424,0.46875
2425,0.0625
2426,0.53125
2427,0.09375
2428,0.15625
2429,0.25
2430,0.3125
2431,0.25
2432,0.09375
2433,0.1875
2434,0.53125
2435,0.15625
2436,0.09375
2437,0.75
2438,0.1875
2439,0.21875
2440,0.875
2441,0.65625
2442,0.53125
2443,0.40625
2444,0.59375
2445,0.4375
2446,0.0625
2447,0.0
2448,0.1875
2449,0.90625
2450,0.5625
2451,0.65625
2452,0.1875
2453,0.6875
2454,0.34375
2455,0.625
2456,0.75
2457,0.5625
2458,0.625
2459,0.46875
2460,0.8125
2461,0.375
2462,0.71875
2463,0.09375
2464,0.75
2465,0.25
2466,0.4375
2467,0.0
2468,0.5625
2469,0.09375
2470,0.0625
2471,0.15625
2472,0.71875
2473,0.5
2474,0.25
2475,0.78125
2476,0.46875
2477,0.09375
2478,0.03125
2479,0.78125
2480,0.25
2481,0.25
2482,0.34375
2483,0.125
2484,0.0625
2485,0.4375
2486,0.59375
2487,0.5625
2488,0.40625
2489,0.90625
2490,0.5625
2491,0.78125
2492,0.59375
2493,0.21875
2494,0.03125
2495,0.5625
2496,0.84375
2497,0.46875
2498,0.25
2499,0.09375
2500,0.40625
2501,0.15625
2502,0.5
2503,0.59375
2504,0.65625
2505,0.1875
2506,0.3125
2507,0.84375
2508,0.625
2509,0.09375
2510,0.6875
2511,0.25
2512,0.65625
2513,0.09375
2514,0.65625
2515,0.1875
2516,0.09375
2517,0.53125
2518,0.375
2519,0.65625
2520,0.71875
2521,0.65625
2522,0.5
2523,0.34375
2524,0.03125
2525,0.8125
2526,0.71875
2527,0.34375
2528,0.34375
2529,0.0625
2530,0.8125
2531,0.125
2532,0.28125
2533,0.15625
2534,0.34375
2535,0.75
2536,0.5625
2537,0.25
2538,0.09375
2539,0.1875
2540,0.46875
2541,0.8125
2542,0.1875
2543,0.0625
2544,0.3125
2545,0.5
2546,0.21875
2547,0.15625
2548,0.75
2549,0.28125
2550,0.5
2551,0.3125
2552,0.25
2553,0.53125
2554,0.65625
2555,0.3125
2556,0.21875
2557,0.71875
2558,0.78125
2559,0.71875
2560,0.40625
2561,0.28125
2562,0.71875
2563,0.46875
2564,0.84375
2565,0.03125
2566,0.46875
2567,0.625
2568,0.3125
2569,0.84375
2570,0.21875
2571,0.46875
2572,0.09375
2573,0.40625
2574,0.59375
2575,0.46875
2576,0.21875
2577,0.5
2578,0.25
2579,0.375
2580,0.875
2581,0.53125
2582,0.84375
2583,0.40625
2584,0.1875
2585,0.71875
2586,0.53125
2587,0.59375
2588,0.53125
2589,0.625
2590,0.09375
2591,0.3125
2592,0.5625
2593,0.28125
2594,0.0625
2595,0.09375
2596,0.4375
2597,0.15625
2598,0.46875
2599,0.0625
2600,0.84375
2601,0.78125
2602,0.71875
2603,0.78125
2604,0.46875
2605,0.34375
2606,0.25
2607,0.03125
2608,0.25
2609,0.34375
2610,0.15625
2611,0.34375
2612,0.0
2613,0.0625
2614,0.65625
2615,0.75
2616,0.28125
2617,0.28125
2618,0.625
2619,0.21875
2620,0.375
2621,0.5
2622,0.78125
2623,0.75
2624,0.21875
2625,0.65625
2626,0.09375
2627,0.9375
2628,0.59375
2629,0.5
2630,0.65625
2631,0.28125
2632,0.03125
2633,0.21875
2634,0.8125
2635,0.46875
2636,0.375
2637,0.40625
2638,0.15625
2639,0.3125
2640,0.15625
2641,0.3125
2642,0.65625
2643,0.5
2644,0.3125
2645,0.5625
2646,0.59375
2647,0.40625
2648,0.46875
2649,0.59375
2650,0.40625
2651,0.28125
2652,0.75
2653,0.8125
2654,0.5
2655,0.5
2656,0.625
2657,0.25
2658,0.15625
2659,0.625
2660,0.78125
2661,0.0625
2662,0.5
2663,0.875
2664,0.75
2665,0.375
2666,0.53125
2667,0.15625
2668,0.3125
2669,0.375
2670,0.15625
2671,0.46875
2672,0.78125
2673,0.71875
2674,0.375
2675,0.75
2676,0.5625
2677,0.46875
2678,0.4375
2679,0.125
2680,0.625
2681,0.96875
2682,0.5
2683,0.21875
2684,0.4375
2685,0.5
2686,0.34375
2687,0.0625
2688,0.21875
2689,0.5625
2690,0.21875
2691,0.46875
2692,0.34375
2693,0.59375
2694,0.125
2695,0.78125
2696,0.46875
2697,0.125
2698,0.5625
2699,0.21875
2700,0.15625
2701,0.09375
2702,0.3125
2703,0.65625
2704,0.59375
2705,0.75
2706,0.25
2707,0.5
2708,0.46875
2709,0.3125
2710,0.65625
2711,0.25
2712,0.125
2713,0.375
2714,0.0
2715,0.53125
2716,0.5625
2717,1.0
2718,0.40625
2719,0.84375
2720,0.8125
2721,0.03125
2722,0.0625
2723,0.65625
2724,0.71875
2725,0.8125
2726,0.59375
2727,0.25
2728,0.4375
2729,0.65625
2730,0.46875
2731,0.1875
2732,0.46875
2733,0.46875
2734,0.5625
2735,0.375
2736,0.21875
2737,0.4375
2738,0.59375
2739,0.875
2740,0.625
2741,0.75
2742,0.15625
2743,0.375
2744,0.71875
2745,0.15625
2746,0.1875
2747,0.28125
2748,0.03125
2749,0.625
2750,0.6875
2751,0.90625
2752,0.40625
2753,0.375
2754,0.4375
2755,0.59375
2756,0.40625
2757,0.375
2758,0.625
2759,0.8125
2760,0.0625
2761,0.5625
2762,0.5625
2763,0.0625
2764,0.34375
2765,0.40625
2766,0.53125
2767,0.84375
2768,0.59375
2769,0.625
2770,0.5625
2771,0.40625
2772,0.59375
2773,0.3125
2774,0.34375
2775,0.25
2776,0.28125
2777,0.1875
2778,0.09375
2779,0.125
2780,0.21875
2781,0.125
2782,0.65625
2783,0.125
2784,0.6875
2785,0.5625
2786,0.53125
2787,0.25
2788,0.46875
2789,0.3125
2790,0.28125
2791,0.15625
2792,0.6875
2793,0.625
2794,0.03125
2795,0.5625
2796,0.125
2797,0.40625
2798,0.75
2799,0.3125
2800,0.15625
2801,0.0625
2802,0.0625
2803,0.1875
2804,0.59375
2805,0.625
2806,0.78125
2807,0.5625
2808,0.21875
2809,0.15625
2810,0.46875
2811,0.125
2812,0.4375
2813,0.8125
2814,0.5625
2815,0.0625
2816,0.25
2817,0.53125
2818,0.75
2819,0.71875
2820,0.90625
2821,0.8125
2822,0.71875
2823,0.6875
2824,0.125
2825,0.3125
2826,0.125
2827,0.875
2828,0.59375
2829,0.59375
2830,0.59375
2831,0.53125
2832,0.75
2833,0.125
2834,0.1875
2835,0.46875
2836,0.78125
2837,0.84375
2838,0.90625
2839,0.46875
2840,0.65625
2841,0.0625
2842,0.75
2843,0.65625
2844,0.34375
2845,0.03125
2846,0.625
2847,0.46875
2848,0.5
2849,0.5
2850,0.0
2851,0.3125
2852,0.3125
2853,0.34375
2854,0.65625
2855,0.78125
2856,0.1875
2857,0.1875
2858,0.09375
2859,0.375
2860,0.4375
2861,0.5625
2862,0.40625
2863,0.28125
2864,0.28125
2865,0.1875
2866,0.9375
2867,0.28125
2868,0.09375
2869,0.0625
2870,0.40625
2871,0.28125
2872,0.3125
2873,0.0625
2874,0.1875
2875,0.0
2876,0.15625
2877,0.40625
2878,0.59375
2879,0.15625
2880,0.59375
2881,0.5
2882,0.09375
2883,0.03125
2884,0.1875
2885,0.59375
2886,0.25
2887,0.4375
2888,0.0625
2889,0.5625
2890,0.78125
2891,0.53125
2892,0.875
2893,0.4375
2894,0.21875
2895,0.4375
2896,0.125
2897,0.5625
2898,0.65625
2899,0.03125
2900,0.5
2901,0.9375
2902,0.71875
2903,0.3125
2904,0.46875
2905,0.125
2906,0.125
2907,0.15625
2908,0.40625
2909,0.625
2910,0.0
2911,0.15625
2912,0.25
2913,0.28125
2914,0.28125
2915,0.65625
2916,0.25
2917,0.53125
2918,0.90625
2919,0.6875
2920,0.4375
2921,0.6875
2922,0.28125
2923,0.6875
2924,0.65625
2925,0.0625
2926,0.875
2927,0.78125
2928,0.34375
2929,0.71875
2930,0.3125
2931,0.15625
2932,0.28125
2933,0.59375
2934,0.0
2935,0.34375
2936,0.78125
2937,0.875
2938,0.78125
2939,0.0
2940,0.71875
2941,0.40625
2942,0.375
2943,0.03125
2944,0.53125
2945,0.3125
2946,0.0625
2947,0.09375
2948,0.28125
2949,0.125
2950,0.375
2951,0.5
2952,0.59375
2953,0.5
2954,0.15625
2955,0.9375
2956,0.53125
2957,0.09375
2958,0.71875
2959,0.09375
2960,0.5625
2961,0.5625
2962,0.65625
2963,0.625
2964,0.71875
2965,0.65625
2966,0.6875
2967,0.46875
2968,0.4375
2969,0.09375
2970,0.21875
2971,0.4375
2972,0.40625
2973,0.1875
2974,0.5625
2975,0.75
2976,0.28125
2977,0.21875
2978,0.6875
2979,0.84375
2980,0.0625
2981,0.125
2982,0.34375
2983,0.0625
2984,0.375
2985,0.625
2986,0.65625
2987,0.65625
2988,0.34375
2989,0.59375
2990,0.25
2991,0.90625
2992,0.78125
2993,0.34375
2994,0.875
2995,0.4375
2996,0.25
2997,0.78125
2998,0.875
2999,0.71875
3000,0.625
3001,0.71875
3002,0.375
3003,0.375
3004,0.59375
3005,0.46875
3006,0.15625
3007,0.875
3008,0.53125
3009,0.625
3010,0.125
3011,0.78125
3012,0.3125
3013,0.15625
3014,0.71875
3015,0.65625
3016,0.125
3017,0.09375
3018,0.03125
3019,0.40625
3020,0.59375
3021,0.40625
3022,0.1875
3023,0.34375
3024,0.5
3025,0.0
3026,0.21875
3027,0.1875
3028,0.1875
3029,0.1875
3030,0.84375
3031,0.90625
3032,0.46875
3033,0.71875
3034,0.84375
3035,0.78125
3036,0.75
3037,0.65625
3038,0.1875
3039,0.59375
3040,0.125
3041,0.84375
3042,0.65625
3043,0.65625
3044,0.875
3045,0.3125
3046,0.84375
3047,0.3125
3048,0.78125
3049,0.5
3050,0.5625
3051,0.53125
3052,0.125
3053,0.03125
3054,0.8125
3055,0.78125
3056,0.25
3057,0.5
3058,0.59375
3059,0.59375
3060,0.40625
3061,0.21875
3062,0.09375
3063,0.21875
3064,0.625
3065,0.5
3066,0.78125
3067,0.3125
3068,0.375
3069,0.1875
3070,0.78125
3071,0.59375
3072,0.03125
3073,0.71875
3074,0.53125
3075,0.875
3076,0.0625
3077,0.0625
3078,0.78125
3079,0.28125
3080,0.375
3081,0.625
3082,0.5
3083,0.0625
3084,0.46875
3085,0.15625
3086,0.6875
3087,0.71875
3088,0.4375
3089,0.59375
3090,0.375
3091,0.21875
3092,0.21875
3093,0.59375
3094,0.65625
3095,0.53125
3096,0.875
3097,0.1875
3098,0.375
3099,0.21875
3100,0.1875
3101,0.6875
3102,0.78125
3103,0.53125
3104,0.78125
3105,0.8125
3106,0.90625
3107,0.6875
3108,0.25
3109,0.46875
3110,0.25
3111,0.6875
3112,0.28125
3113,0.5625
3114,0.75
3115,0.78125
3116,0.21875
3117,0.34375
3118,0.46875
3119,0.84375
3120,0.71875
3121,0.28125
3122,0.0625
3123,0.0625
3124,0.4375
3125,0.65625
3126,0.65625
3127,0.0625
3128,0.71875
3129,0.625
3130,0.46875
3131,0.625
3132,0.65625
3133,0.40625
3134,0.4375
3135,0.25
3136,0.1875
3137,0.46875
3138,0.0625
3139,0.125
3140,0.75
3141,0.5625
3142,0.53125
3143,0.8125
3144,0.03125
3145,0.71875
3146,0.875
3147,0.40625
3148,0.6875
3149,0.625
3150,0.5625
3151,0.6875
3152,0.96875
3153,0.28125
3154,0.46875
3155,0.59375
3156,0.21875
3157,0.65625
3158,0.09375
3159,0.28125
3160,0.375
3161,0.6875
3162,0.65625
3163,0.1875
3164,0.75
3165,0.5625
3166,0.03125
3167,0.78125
3168,0.0
3169,0.65625
3170,0.3125
3171,0.0625
3172,0.59375
3173,0.84375
3174,0.8125
3175,0.75
3176,0.03125
3177,0.53125
3178,0.78125
3179,0.3125
3180,0.125
3181,0.5
3182,0.09375
3183,0.8125
3184,0.0625
3185,0.03125
3186,0.65625
3187,0.4375
3188,0.1875
3189,0.90625
3190,0.65625
3191,0.75
3192,0.71875
3193,0.1875
3194,0.15625
3195,0.09375
3196,0.6875
3197,0.1875
3198,0.0625
3199,0.3125
3200,0.5625
3201,0.65625
3202,0.3125
3203,0.46875
3204,0.0625
3205,0.40625
3206,0.6875
3207,0.625
3208,0.0625
3209,0.03125
3210,0.28125
3211,0.0625
3212,0.5625
3213,0.25
3214,0.84375
3215,0.96875
3216,0.78125
3217,0.15625
3218,0.46875
3219,0.5625
3220,0.625
3221,0.71875
3222,0.65625
3223,0.34375
3224,0.4375
3225,0.78125
3226,0.40625
3227,0.5
3228,0.40625
3229,0.53125
3230,0.15625
3231,0.15625
3232,0.625
3233,0.03125
3234,0.15625
3235,0.71875
3236,0.875
3237,0.125
3238,0.8125
3239,0.5
3240,0.28125
3241,0.59375
3242,0.3125
3243,0.21875
3244,0.53125
3245,0.3125
3246,0.59375
3247,0.5
3248,0.78125
3249,0.8125
3250,0.75
3251,0.0625
3252,0.09375
3253,0.78125
3254,0.75
3255,0.125
3256,0.375
3257,0.6875
3258,0.875
3259,0.53125
3260,0.8125
3261,0.625
3262,0.625
3263,0.34375
3264,0.25
3265,0.78125
3266,0.53125
3267,0.6875
3268,0.90625
3269,0.78125
3270,0.5625
3271,0.46875
3272,0.65625
3273,0.0
3274,0.09375
3275,0.0625
3276,0.40625
3277,0.46875
3278,0.75
3279,0.4375
3280,0.0625
3281,0.65625
3282,0.1875
3283,0.0625
3284,0.25
3285,0.21875
3286,0.125
3287,0.8125
3288,0.75
3289,0.1875
3290,0.53125
3291,0.5625
3292,0.375
3293,0.375
3294,0.28125
3295,0.71875
3296,0.59375
3297,0.65625
3298,0.5
3299,0.1875
3300,0.09375
3301,0.21875
3302,0.625
3303,0.5625
3304,0.9375
3305,0.28125
3306,0.53125
3307,0.21875
3308,0.65625
3309,0.21875
3310,0.09375
3311,0.15625
3312,0.25
3313,0.5
3314,0.5625
3315,0.5
3316,0.15625
3317,0.40625
3318,0.28125
3319,0.375
3320,0.40625
3321,0.0625
3322,0.375
3323,0.84375
3324,0.28125
3325,0.625
3326,0.53125
3327,0.5
3328,0.28125
3329,0.03125
3330,0.6875
3331,0.625
3332,0.5
3333,0.5625
3334,0.5625
3335,0.6875
3336,0.84375
3337,0.46875
3338,0.4375
3339,0.1875
3340,0.3125
3341,0.625
3342,0.84375
3343,0.25
3344,0.40625
3345,0.0625
3346,0.46875
3347,0.09375
3348,0.28125
3349,0.21875
3350,0.1875
3351,0.0625
3352,0.40625
3353,0.65625
3354,0.78125
3355,0.53125
3356,0.5625
3357,0.46875
3358,0.15625
3359,0.34375
3360,0.34375
3361,0.03125
3362,0.28125
3363,0.5
3364,0.40625
3365,0.09375
3366,0.375
3367,0.03125
3368,0.21875
3369,0.09375
3370,0.6875
3371,0.375
3372,0.4375
3373,0.5
3374,0.5
3375,0.40625
3376,0.5
3377,0.46875
3378,0.75
3379,0.78125
3380,0.6875
3381,0.28125
3382,0.5625
3383,0.4375
3384,0.53125
3385,0.46875
3386,0.71875
3387,0.34375
3388,0.125
3389,0.375
3390,0.71875
3391,0.46875
3392,0.5
3393,0.15625
3394,0.625
3395,0.28125
3396,0.34375
3397,0.46875
3398,0.625
3399,0.625
3400,0.1875
3401,0.40625
3402,0.375
3403,0.6875
3404,0.25
3405,0.9375
3406,0.5
3407,0.28125
3408,0.1875
3409,0.3125
3410,0.46875
3411,0.28125
3412,0.6875
3413,0.4375
3414,0.53125
3415,0.4375
3416,0.53125
3417,0.25
3418,0.65625
3419,0.375
3420,0.53125
3421,0.53125
3422,0.6875
3423,0.375
3424,0.28125
3425,0.3125
3426,0.46875
3427,0.125
3428,0.46875
3429,0.8125
3430,0.40625
3431,0.71875
3432,0.59375
3433,0.4375
3434,0.59375
3435,0.6875
3436,0.40625
3437,0.5625
3438,0.65625
3439,0.0625
3440,0.28125
3441,0.46875
3442,0.75
3443,0.5
3444,0.8125
3445,0.5
3446,0.65625
3447,0.84375
3448,0.46875
3449,0.15625
3450,0.5
3451,0.375
3452,0.78125
3453,0.71875
3454,0.25
3455,0.6875
3456,0.5
3457,0.25
3458,0.28125
3459,0.625
3460,0.46875
3461,0.4375
3462,0.875
3463,0.65625
3464,0.625
3465,0.65625
3466,0.21875
3467,0.6875
3468,0.75
3469,0.15625
3470,0.6875
3471,0.59375
3472,0.625
3473,0.375
3474,0.5625
3475,0.5625
3476,0.625
3477,0.34375
3478,0.28125
3479,0.5625
3480,0.875
3481,0.71875
3482,0.34375
3483,0.09375
3484,0.71875
3485,0.65625
3486,0.75
3487,0.4375
3488,0.5
3489,0.59375
3490,0.3125
3491,0.1875
3492,0.03125
3493,0.03125
3494,0.75
3495,0.34375
3496,0.125
3497,0.53125
3498,0.03125
3499,0.0625
3500,0.0625
3501,0.5
3502,0.59375
3503,0.625
3504,0.6875
3505,0.0625
3506,0.28125
3507,0.25
3508,0.8125
3509,0.75
3510,0.6875
3511,0.125
3512,0.09375
3513,0.625
3514,0.40625
3515,0.09375
3516,0.5
3517,0.21875
3518,0.375
3519,0.34375
3520,0.125
3521,0.3125
3522,0.78125
3523,0.90625
3524,0.53125
3525,0.65625
3526,0.53125
3527,0.5625
3528,0.15625
3529,0.5
3530,0.21875
3531,0.78125
3532,0.28125
3533,0.1875
3534,0.34375
3535,0.6875
3536,0.0
3537,0.46875
3538,0.8125
3539,0.0
3540,0.3125
3541,0.5625
3542,0.34375
3543,0.9375
3544,0.34375
3545,0.375
3546,0.34375
3547,0.4375
3548,0.125
3549,0.78125
3550,0.9375
3551,0.34375
3552,0.21875
3553,0.0625
3554,0.1875
3555,0.0
3556,0.15625
3557,0.09375
3558,0.46875
3559,0.75
3560,0.15625
3561,0.125
3562,0.65625
3563,0.34375
3564,0.0
3565,0.28125
3566,0.03125
3567,0.09375
3568,0.625
3569,0.375
3570,0.34375
3571,0.0
3572,0.65625
3573,0.65625
3574,0.46875
3575,0.40625
3576,0.21875
3577,0.125
3578,0.28125
3579,0.8125
3580,0.84375
3581,0.46875
3582,0.28125
3583,0.15625
3584,0.6875
3585,0.15625
3586,0.3125
3587,0.03125
3588,0.03125
3589,0.3125
3590,0.0
3591,0.375
3592,0.375
3593,0.125
3594,0.21875
3595,0.28125
3596,0.21875
3597,0.125
3598,0.46875
3599,0.625
3600,0.9375
3601,0.75
3602,0.5
3603,0.3125
3604,0.90625
3605,0.71875
3606,0.875
3607,0.75
3608,0.25
3609,0.78125
3610,0.1875
3611,0.0625
3612,0.625
3613,0.875
3614,0.8125
3615,0.1875
3616,0.6875
3617,0.25
3618,0.03125
3619,0.53125
3620,0.625
3621,0.4375
3622,0.65625
3623,0.625
3624,0.46875
3625,0.09375
3626,0.15625
3627,0.59375
3628,0.4375
3629,0.46875
3630,0.6875
3631,0.46875
3632,0.46875
3633,0.875
3634,0.65625
3635,0.5
3636,0.21875
3637,0.5625
3638,0.6875
3639,0.53125
3640,0.5
3641,0.25
3642,0.34375
3643,0.125
3644,0.1875
3645,0.1875
3646,0.90625
3647,0.40625
3648,0.3125
3649,0.28125
3650,0.5
3651,0.125
3652,0.3125
3653,0.625
3654,0.46875
3655,0.28125
3656,0.1875
3657,0.03125
3658,0.5625
3659,0.71875
3660,0.53125
3661,0.1875
3662,0.125
3663,0.5
3664,0.21875
3665,0.375
3666,0.65625
3667,0.34375
3668,0.0625
3669,0.40625
3670,0.21875
3671,0.21875
3672,0.0
3673,0.4375
3674,0.03125
3675,0.25
3676,0.5625
3677,0.40625
3678,0.75
3679,0.28125
3680,0.125
3681,0.15625
3682,0.21875
3683,0.75
3684,0.625
3685,0.125
3686,0.90625
3687,0.8125
3688,0.59375
3689,0.4375
3690,0.09375
3691,0.40625
3692,0.8125
3693,0.375
3694,0.1875
3695,0.4375
3696,0.6875
3697,0.75
3698,0.59375
3699,0.78125
3700,0.6875
3701,0.40625
3702,0.375
3703,0.21875
3704,0.28125
3705,0.03125
3706,0.125
3707,0.15625
3708,0.1875
3709,0.25
3710,0.75
3711,0.3125
3712,0.53125
3713,0.0625
3714,0.25
3715,0.09375
3716,0.09375
3717,0.4375
3718,0.03125
3719,0.1875
3720,0.09375
3721,0.46875
3722,0.125
3723,0.03125
3724,0.65625
3725,0.1875
3726,0.3125
3727,0.375
3728,0.0625
3729,0.1875
3730,0.03125
3731,0.1875
3732,0.46875
3733,0.15625
3734,0.0625
