,Absolute Magnetisations Per Spin
3735,0.46875
3736,0.0625
3737,0.21875
3738,0.34375
3739,0.4375
3740,0.5625
3741,0.0625
3742,0.3125
3743,0.8125
3744,0.8125
3745,0.5
3746,0.34375
3747,0.59375
3748,0.3125
3749,0.375
3750,0.71875
3751,0.65625
3752,0.0625
3753,0.625
3754,0.9375
3755,0.40625
3756,0.40625
3757,0.53125
3758,0.875
3759,0.84375
3760,0.3125
3761,0.6875
3762,0.875
3763,0.90625
3764,0.78125
3765,0.9375
3766,0.15625
3767,0.90625
3768,0.6875
3769,0.625
3770,0.375
3771,0.5
3772,0.53125
3773,0.375
3774,0.3125
3775,0.3125
3776,0.53125
3777,0.625
3778,0.6875
3779,0.78125
3780,0.40625
3781,0.875
3782,0.625
3783,0.1875
3784,0.3125
3785,0.90625
3786,0.84375
3787,0.5625
3788,0.53125
3789,0.4375
3790,0.375
3791,0.40625
3792,0.4375
3793,0.34375
3794,0.46875
3795,0.0625
3796,0.34375
3797,0.65625
3798,0.59375
3799,0.5
3800,0.71875
3801,0.78125
3802,0.71875
3803,0.8125
3804,0.28125
3805,0.46875
3806,0.40625
3807,0.75
3808,0.625
3809,0.75
3810,0.5
3811,0.84375
3812,0.875
3813,0.4375
3814,0.46875
3815,0.5625
3816,0.4375
3817,0.0625
3818,0.3125
3819,0.03125
3820,0.46875
3821,0.15625
3822,0.34375
3823,0.625
3824,0.46875
3825,0.59375
3826,0.5
3827,0.0625
3828,0.34375
3829,0.3125
3830,0.21875
3831,0.4375
3832,0.90625
3833,0.53125
3834,0.65625
3835,0.03125
3836,0.59375
3837,0.34375
3838,0.65625
3839,0.9375
3840,0.53125
3841,0.375
3842,0.78125
3843,0.5625
3844,0.09375
3845,0.84375
3846,0.90625
3847,0.03125
3848,0.3125
3849,0.3125
3850,0.21875
3851,0.3125
3852,0.625
3853,0.5625
3854,0.21875
3855,0.1875
3856,0.8125
3857,0.9375
3858,0.46875
3859,0.4375
3860,0.375
3861,0.71875
3862,0.75
3863,0.71875
3864,0.84375
3865,0.75
3866,0.03125
3867,0.0625
3868,0.09375
3869,0.40625
3870,0.5
3871,0.6875
3872,0.53125
3873,0.6875
3874,0.75
3875,0.5
3876,0.4375
3877,0.6875
3878,0.8125
3879,0.875
3880,0.15625
3881,0.40625
3882,0.65625
3883,0.34375
3884,0.6875
3885,0.78125
3886,0.6875
3887,0.71875
3888,0.3125
3889,0.65625
3890,0.5625
3891,0.3125
3892,0.875
3893,0.8125
3894,0.40625
3895,0.46875
3896,0.3125
3897,0.34375
3898,0.125
3899,0.28125
3900,0.28125
3901,0.375
3902,0.875
3903,0.8125
3904,0.59375
3905,0.8125
3906,0.59375
3907,0.78125
3908,0.875
3909,0.40625
3910,0.09375
3911,0.90625
3912,0.96875
3913,0.625
3914,0.65625
3915,0.625
3916,0.21875
3917,0.15625
3918,0.59375
3919,0.4375
3920,0.71875
3921,0.375
3922,0.71875
3923,0.59375
3924,0.03125
3925,0.59375
3926,0.03125
3927,0.34375
3928,0.25
3929,0.65625
3930,0.78125
3931,0.875
3932,0.46875
3933,0.40625
3934,0.03125
3935,0.53125
3936,0.875
3937,0.6875
3938,0.78125
3939,0.65625
3940,0.1875
3941,0.25
3942,0.4375
3943,0.9375
3944,0.84375
3945,0.9375
3946,0.6875
3947,0.65625
3948,0.40625
3949,0.8125
3950,0.28125
3951,0.34375
3952,0.40625
3953,0.875
3954,0.53125
3955,0.5625
3956,0.3125
3957,0.40625
3958,0.8125
3959,0.40625
3960,0.40625
3961,0.0625
3962,0.28125
3963,0.375
3964,0.40625
3965,0.5625
3966,0.28125
3967,0.8125
3968,0.65625
3969,0.75
3970,0.375
3971,0.6875
3972,0.59375
3973,0.59375
3974,0.75
3975,0.5625
3976,0.78125
3977,0.53125
3978,0.3125
3979,0.71875
3980,0.15625
3981,0.75
3982,0.90625
3983,0.96875
3984,0.875
3985,0.875
3986,0.0625
3987,0.5
3988,0.625
3989,0.09375
3990,0.71875
3991,0.8125
3992,0.84375
3993,0.875
3994,0.84375
3995,0.28125
3996,0.375
3997,0.8125
3998,0.5
3999,0.65625
4000,0.4375
4001,0.40625
4002,0.03125
4003,0.96875
4004,0.4375
4005,0.21875
4006,0.84375
4007,0.84375
4008,0.65625
4009,0.875
4010,0.5
4011,0.71875
4012,0.8125
4013,0.0625
4014,0.84375
4015,0.46875
4016,0.15625
4017,0.78125
4018,0.375
4019,0.40625
4020,0.15625
4021,0.15625
4022,0.6875
4023,0.875
4024,0.59375
4025,0.125
4026,0.15625
4027,0.15625
4028,0.34375
4029,0.875
4030,0.59375
4031,0.75
4032,0.40625
4033,0.6875
4034,0.28125
4035,0.0
4036,0.6875
4037,0.8125
4038,0.90625
4039,0.25
4040,0.75
4041,0.34375
4042,0.71875
4043,0.625
4044,0.34375
4045,0.59375
4046,0.71875
4047,0.5625
4048,0.46875
4049,0.25
4050,0.0625
4051,0.53125
4052,0.6875
4053,0.9375
4054,0.5625
4055,0.34375
4056,0.3125
4057,0.78125
4058,0.6875
4059,0.25
4060,0.09375
4061,0.84375
4062,0.6875
4063,1.0
4064,0.28125
4065,0.625
4066,0.53125
4067,0.5625
4068,0.5625
4069,0.46875
4070,0.375
4071,0.25
4072,0.15625
4073,0.3125
4074,0.3125
4075,0.8125
4076,0.75
4077,0.625
4078,0.78125
4079,0.75
4080,0.75
4081,0.375
4082,0.46875
4083,0.09375
4084,0.125
4085,0.25
4086,0.46875
4087,0.5625
4088,0.59375
4089,0.84375
4090,0.59375
4091,0.65625
4092,0.28125
4093,0.875
4094,0.65625
4095,0.1875
4096,0.625
4097,0.125
4098,0.71875
4099,0.71875
4100,0.375
4101,0.53125
4102,0.625
4103,0.875
4104,0.53125
4105,0.59375
4106,0.28125
4107,0.3125
4108,0.71875
4109,0.40625
4110,0.6875
4111,0.40625
4112,0.21875
4113,0.5625
4114,0.1875
4115,0.71875
4116,0.78125
4117,0.75
4118,0.21875
4119,0.28125
4120,0.03125
4121,0.5
4122,0.34375
4123,0.40625
4124,0.21875
4125,0.0
4126,0.0625
4127,0.0625
4128,0.5625
4129,0.5625
4130,0.125
4131,0.59375
4132,0.03125
4133,0.03125
4134,0.625
4135,0.875
4136,0.40625
4137,0.375
4138,0.6875
4139,0.15625
4140,0.34375
4141,0.40625
4142,0.875
4143,0.46875
4144,0.90625
4145,0.5625
4146,0.625
4147,0.90625
4148,0.46875
4149,0.375
4150,0.6875
4151,0.15625
4152,0.53125
4153,0.53125
4154,0.75
4155,0.75
4156,0.96875
4157,0.90625
4158,0.46875
4159,0.6875
4160,0.53125
4161,0.375
4162,0.5625
4163,0.5
4164,0.78125
4165,0.875
4166,0.6875
4167,0.78125
4168,0.75
4169,0.03125
4170,0.4375
4171,0.53125
4172,0.75
4173,0.65625
4174,0.40625
4175,0.1875
4176,0.28125
4177,0.40625
4178,0.8125
4179,0.25
4180,0.15625
4181,0.0625
4182,0.0625
4183,0.28125
4184,0.46875
4185,0.59375
4186,0.46875
4187,0.15625
4188,0.5625
4189,0.375
4190,0.25
4191,0.5
4192,0.09375
4193,0.78125
4194,0.0625
4195,0.8125
4196,0.34375
4197,0.21875
4198,0.6875
4199,0.1875
4200,0.78125
4201,0.75
4202,0.46875
4203,0.40625
4204,0.375
4205,0.84375
4206,0.625
4207,0.75
4208,0.78125
4209,0.4375
4210,0.84375
4211,0.875
4212,0.65625
4213,0.5
4214,0.46875
4215,0.21875
4216,0.25
4217,0.84375
4218,0.9375
4219,0.625
4220,0.0
4221,0.78125
4222,0.53125
4223,0.84375
4224,0.4375
4225,0.6875
4226,0.5
4227,0.625
4228,0.5625
4229,0.8125
4230,0.25
4231,0.09375
4232,0.21875
4233,0.15625
4234,0.4375
4235,0.84375
4236,0.5
4237,0.78125
4238,0.65625
4239,0.78125
4240,0.03125
4241,0.53125
4242,0.21875
4243,0.40625
4244,0.6875
4245,0.59375
4246,0.71875
4247,0.5625
4248,0.90625
4249,0.84375
4250,0.78125
4251,0.375
4252,0.9375
4253,0.625
4254,0.46875
4255,0.28125
4256,0.15625
4257,0.8125
4258,0.6875
4259,0.90625
4260,0.40625
4261,0.09375
4262,0.5
4263,0.375
4264,0.0625
4265,0.59375
4266,0.53125
4267,0.65625
4268,0.4375
4269,0.875
4270,0.5
4271,0.1875
4272,0.125
4273,0.40625
4274,0.71875
4275,0.5625
4276,0.78125
4277,0.90625
4278,0.28125
4279,0.0625
4280,0.65625
4281,0.40625
4282,0.5
4283,0.1875
4284,0.21875
4285,0.71875
4286,0.1875
4287,0.71875
4288,0.53125
4289,0.25
4290,0.21875
4291,0.46875
4292,0.65625
4293,0.8125
4294,0.65625
4295,0.125
4296,0.6875
4297,0.71875
4298,0.96875
4299,0.78125
4300,0.9375
4301,0.78125
4302,0.65625
4303,0.8125
4304,0.09375
4305,0.53125
4306,0.84375
4307,0.28125
4308,0.59375
4309,0.5
4310,0.46875
4311,0.9375
4312,0.75
4313,0.6875
4314,0.34375
4315,0.4375
4316,0.6875
4317,0.3125
4318,0.34375
4319,0.0625
4320,0.375
4321,0.75
4322,0.875
4323,0.125
4324,0.34375
4325,0.21875
4326,0.78125
4327,0.4375
4328,0.46875
4329,0.71875
4330,0.40625
4331,0.34375
4332,0.90625
4333,0.625
4334,0.5
4335,0.75
4336,0.65625
4337,0.25
4338,0.28125
4339,0.78125
4340,0.6875
4341,0.78125
4342,0.125
4343,0.03125
4344,0.84375
4345,0.4375
4346,0.40625
4347,0.4375
4348,0.59375
4349,0.28125
4350,0.625
4351,0.84375
4352,0.40625
4353,0.53125
4354,0.78125
4355,0.4375
4356,0.0625
4357,0.28125
4358,0.25
4359,0.03125
4360,0.4375
4361,0.28125
4362,0.21875
4363,0.59375
4364,0.375
4365,0.5625
4366,0.71875
4367,0.65625
4368,0.75
4369,0.4375
4370,0.34375
4371,0.78125
4372,0.875
4373,0.03125
4374,0.0625
4375,0.25
4376,0.25
4377,0.03125
4378,0.84375
4379,0.75
4380,0.625
4381,0.71875
4382,0.34375
4383,0.59375
4384,0.65625
4385,0.28125
4386,0.78125
4387,0.40625
4388,0.09375
4389,0.125
4390,0.375
4391,0.9375
4392,0.1875
4393,0.53125
4394,0.25
4395,0.90625
4396,0.5
4397,0.0
4398,0.15625
4399,0.09375
4400,0.03125
4401,0.25
4402,0.75
4403,0.625
4404,0.46875
4405,0.40625
4406,0.46875
4407,0.71875
4408,0.59375
4409,0.34375
4410,0.125
4411,0.34375
4412,0.71875
4413,0.1875
4414,0.0625
4415,0.59375
4416,0.53125
4417,0.1875
4418,0.90625
4419,0.84375
4420,0.5625
4421,0.8125
4422,0.40625
4423,0.71875
4424,0.375
4425,0.8125
4426,0.90625
4427,0.53125
4428,0.40625
4429,0.34375
4430,0.84375
4431,0.71875
4432,0.96875
4433,0.5
4434,0.34375
4435,0.8125
4436,0.5
4437,0.5
4438,0.78125
4439,0.53125
4440,0.875
4441,0.15625
4442,0.5625
4443,0.21875
4444,0.5
4445,0.53125
4446,0.34375
4447,0.0625
4448,0.75
4449,0.78125
4450,0.84375
4451,0.84375
4452,0.4375
4453,0.875
4454,0.625
4455,0.65625
4456,0.6875
4457,0.40625
4458,0.65625
4459,0.90625
4460,0.75
4461,0.0
4462,0.75
4463,0.75
4464,0.5625
4465,0.8125
4466,0.90625
4467,0.5
4468,0.03125
4469,0.59375
4470,0.1875
4471,0.53125
4472,0.3125
4473,0.71875
4474,0.09375
4475,0.90625
4476,0.09375
4477,0.15625
4478,0.9375
4479,0.8125
4480,0.65625
4481,0.4375
4482,0.40625
4483,0.84375
4484,0.65625
4485,0.71875
4486,0.125
4487,0.78125
4488,0.53125
4489,0.09375
4490,0.65625
4491,0.0625
4492,0.8125
4493,0.75
4494,0.53125
4495,0.90625
4496,0.6875
4497,0.53125
4498,0.875
4499,0.28125
4500,0.4375
4501,0.125
4502,0.0625
4503,0.6875
4504,0.21875
4505,0.03125
4506,0.375
4507,0.40625
4508,0.46875
4509,0.84375
4510,0.84375
4511,0.78125
4512,0.59375
4513,0.75
4514,0.71875
4515,0.4375
4516,0.65625
4517,0.75
4518,0.25
4519,0.3125
4520,0.0
4521,0.53125
4522,0.21875
4523,0.4375
4524,0.0625
4525,0.46875
4526,0.25
4527,0.8125
4528,0.0625
4529,0.59375
4530,0.5
4531,0.46875
4532,0.40625
4533,0.28125
4534,0.875
4535,0.28125
4536,0.4375
4537,0.6875
4538,0.21875
4539,0.90625
4540,0.625
4541,0.375
4542,0.6875
4543,0.59375
4544,0.6875
4545,0.03125
4546,0.4375
4547,0.875
4548,0.8125
4549,0.5
4550,0.625
4551,0.5
4552,0.625
4553,0.6875
4554,0.84375
4555,0.5
4556,0.46875
4557,0.5625
4558,0.375
4559,0.71875
4560,0.6875
4561,0.25
4562,0.40625
4563,0.09375
4564,0.40625
4565,0.4375
4566,0.125
4567,0.6875
4568,0.09375
4569,0.40625
4570,0.78125
4571,0.25
4572,0.5
4573,0.0625
4574,0.375
4575,0.3125
4576,0.5625
4577,0.09375
4578,0.3125
4579,0.6875
4580,0.53125
4581,0.625
4582,0.21875
4583,0.4375
4584,0.15625
4585,0.59375
4586,1.0
4587,0.0625
4588,0.375
4589,0.9375
4590,0.65625
4591,0.84375
4592,0.4375
4593,0.46875
4594,0.71875
4595,0.3125
4596,0.28125
4597,0.15625
4598,0.25
4599,0.28125
4600,0.34375
4601,0.1875
4602,0.90625
4603,0.34375
4604,0.34375
4605,0.625
4606,0.0
4607,0.40625
4608,0.28125
4609,0.1875
4610,0.75
4611,0.875
4612,0.3125
4613,0.625
4614,0.0625
4615,0.5
4616,0.5625
4617,0.34375
4618,0.71875
4619,0.75
4620,0.375
4621,0.65625
4622,0.4375
4623,0.4375
4624,0.125
4625,0.125
4626,0.3125
4627,0.1875
4628,0.03125
4629,0.28125
4630,0.5
4631,0.53125
4632,0.65625
4633,0.5625
4634,0.9375
4635,0.71875
4636,0.8125
4637,0.125
4638,0.65625
4639,0.96875
4640,0.8125
4641,0.59375
4642,0.6875
4643,0.625
4644,0.75
4645,0.6875
4646,0.71875
4647,0.0625
4648,0.6875
4649,0.40625
4650,0.84375
4651,0.8125
4652,0.90625
4653,0.6875
4654,0.46875
4655,0.5
4656,0.28125
4657,0.5
4658,0.875
4659,0.46875
4660,0.65625
4661,0.34375
4662,0.25
4663,0.3125
4664,0.71875
4665,0.8125
4666,0.03125
4667,0.71875
4668,0.28125
4669,0.53125
4670,0.90625
4671,0.53125
4672,0.84375
4673,0.21875
4674,0.625
4675,0.625
4676,0.65625
4677,0.34375
4678,0.84375
4679,0.9375
4680,0.71875
4681,0.84375
4682,0.78125
4683,0.71875
4684,0.28125
4685,0.15625
4686,0.15625
4687,0.75
4688,0.15625
4689,0.25
4690,0.21875
4691,0.40625
4692,0.5
4693,0.5625
4694,0.5625
4695,0.5625
4696,0.46875
4697,0.875
4698,0.625
4699,0.09375
4700,0.5625
4701,0.09375
4702,0.5625
4703,0.375
4704,0.4375
4705,0.6875
4706,0.5
4707,0.8125
4708,0.71875
4709,0.5625
4710,0.25
4711,0.0
4712,0.5625
4713,0.5625
4714,0.875
4715,0.71875
4716,0.53125
4717,0.03125
4718,0.34375
4719,0.21875
4720,0.875
4721,1.0
4722,0.96875
4723,0.59375
4724,0.84375
4725,0.8125
4726,0.75
4727,0.84375
4728,0.75
4729,0.78125
4730,0.75
4731,0.71875
4732,0.84375
4733,0.46875
4734,0.59375
4735,0.0
4736,0.9375
4737,0.4375
4738,0.03125
4739,0.78125
4740,0.53125
4741,0.6875
4742,0.65625
4743,0.75
4744,0.8125
4745,0.84375
4746,0.3125
4747,0.1875
4748,0.75
4749,0.71875
4750,0.625
4751,0.8125
4752,0.84375
4753,0.71875
4754,0.46875
4755,0.6875
4756,0.53125
4757,0.875
4758,0.03125
4759,0.1875
4760,0.34375
4761,0.90625
4762,0.96875
4763,0.5625
4764,0.40625
4765,0.65625
4766,0.65625
4767,0.3125
4768,0.90625
4769,0.21875
4770,0.4375
4771,0.40625
4772,0.40625
4773,0.1875
4774,0.15625
4775,0.5625
4776,0.625
4777,0.0625
4778,0.71875
4779,0.5
4780,0.875
4781,0.28125
4782,0.40625
4783,0.6875
4784,0.8125
4785,0.53125
4786,0.84375
4787,0.625
4788,0.8125
4789,0.59375
4790,0.03125
4791,0.5625
4792,0.53125
4793,0.46875
4794,0.8125
4795,0.4375
4796,0.96875
4797,0.78125
4798,0.09375
4799,0.03125
4800,0.71875
4801,0.15625
4802,0.25
4803,0.5625
4804,0.84375
4805,0.34375
4806,0.90625
4807,0.9375
4808,0.59375
4809,0.15625
4810,0.59375
4811,0.6875
4812,0.6875
4813,0.0625
4814,0.6875
4815,0.84375
4816,0.75
4817,0.28125
4818,0.65625
4819,0.59375
4820,0.8125
4821,0.65625
4822,0.78125
4823,0.8125
4824,0.90625
4825,0.6875
4826,0.0625
4827,0.5625
4828,0.46875
4829,0.0
4830,0.03125
4831,0.71875
4832,0.59375
4833,0.5625
4834,0.6875
4835,0.71875
4836,0.71875
4837,0.8125
4838,1.0
4839,0.75
4840,0.15625
4841,0.28125
4842,0.625
4843,0.71875
4844,0.625
4845,0.5
4846,0.5
4847,0.59375
4848,0.21875
4849,0.625
4850,0.8125
4851,0.90625
4852,0.53125
4853,0.28125
4854,0.59375
4855,0.9375
4856,0.59375
4857,0.09375
4858,0.03125
4859,0.3125
4860,0.03125
4861,0.75
4862,0.53125
4863,0.8125
4864,0.5625
4865,0.46875
4866,0.78125
4867,0.375
4868,0.59375
4869,0.40625
4870,0.84375
4871,0.53125
4872,0.28125
4873,0.5
4874,0.21875
4875,0.46875
4876,0.78125
4877,0.65625
4878,0.5625
4879,0.90625
4880,0.5625
4881,0.3125
4882,0.59375
4883,0.78125
4884,0.0625
4885,0.5
4886,0.25
4887,0.71875
4888,0.78125
4889,0.71875
4890,0.375
4891,0.59375
4892,0.375
4893,0.0625
4894,0.125
4895,0.0625
4896,0.875
4897,0.625
4898,0.34375
4899,0.3125
4900,0.53125
4901,0.3125
4902,0.96875
4903,0.125
4904,0.375
4905,0.34375
4906,0.625
4907,0.59375
4908,0.5625
4909,0.75
4910,0.46875
4911,0.53125
4912,0.71875
4913,0.25
4914,0.8125
4915,0.53125
4916,0.65625
4917,0.5
4918,0.5
4919,0.03125
4920,0.25
4921,0.46875
4922,0.59375
4923,0.75
4924,0.25
4925,0.0625
4926,0.5625
4927,0.75
4928,0.6875
4929,0.78125
4930,0.8125
4931,0.03125
4932,0.84375
4933,0.15625
4934,0.46875
4935,0.125
4936,0.25
4937,0.53125
4938,0.40625
4939,0.5625
4940,0.40625
4941,0.5625
4942,0.5
4943,0.09375
4944,0.65625
4945,0.71875
4946,0.625
4947,0.09375
4948,0.25
4949,0.84375
4950,0.71875
4951,0.78125
4952,0.46875
4953,0.15625
4954,0.3125
4955,0.6875
4956,0.03125
4957,0.59375
4958,0.15625
4959,0.03125
4960,0.625
4961,0.78125
4962,0.0625
4963,0.96875
4964,0.84375
4965,0.8125
4966,0.71875
4967,0.9375
4968,0.9375
4969,0.71875
4970,0.90625
4971,0.1875
4972,0.21875
4973,0.59375
4974,0.0625
4975,0.46875
4976,0.96875
4977,0.8125
4978,0.125
4979,0.6875
4980,0.53125
4981,0.75
4982,0.78125
4983,0.78125
4984,0.625
4985,0.1875
4986,0.59375
4987,0.84375
4988,0.75
4989,0.375
4990,0.9375
4991,0.875
4992,0.78125
4993,0.53125
4994,0.0625
4995,0.0
4996,0.3125
4997,0.5
4998,0.53125
4999,0.375
5000,0.21875
5001,0.65625
5002,0.53125
5003,0.125
5004,0.28125
5005,0.15625
5006,0.1875
5007,0.78125
5008,0.46875
5009,0.71875
5010,0.71875
5011,0.625
5012,0.09375
5013,0.21875
5014,0.5
5015,0.8125
5016,0.8125
5017,0.0
5018,0.65625
5019,0.65625
5020,0.78125
5021,0.65625
5022,0.625
5023,0.75
5024,0.65625
5025,0.5
5026,0.65625
5027,0.78125
5028,0.875
5029,0.625
5030,0.625
5031,0.15625
5032,0.75
5033,0.75
5034,0.3125
5035,0.8125
5036,0.78125
5037,0.46875
5038,0.8125
5039,0.40625
5040,0.75
5041,0.71875
5042,0.625
5043,0.3125
5044,0.65625
5045,0.46875
5046,0.6875
5047,0.0
5048,0.0
5049,0.625
5050,0.0
5051,0.625
5052,0.40625
5053,0.78125
5054,0.03125
5055,0.625
5056,0.0625
5057,0.78125
5058,0.59375
5059,0.5625
5060,0.8125
5061,0.09375
5062,0.375
5063,0.96875
5064,0.875
5065,0.875
5066,0.1875
5067,0.34375
5068,0.46875
5069,0.65625
5070,0.21875
5071,0.5
5072,0.40625
5073,0.875
5074,0.46875
5075,0.625
5076,0.90625
5077,0.8125
5078,0.78125
5079,0.96875
5080,0.25
5081,0.125
5082,0.6875
5083,0.5
5084,0.21875
5085,0.3125
5086,0.5625
5087,0.5625
5088,0.5625
5089,0.5625
5090,0.0625
5091,0.46875
5092,0.6875
5093,0.0625
5094,0.375
5095,0.53125
5096,0.34375
5097,0.21875
5098,0.6875
5099,0.125
5100,0.625
5101,0.40625
5102,0.5625
5103,0.78125
5104,0.875
5105,0.5625
5106,0.28125
5107,0.3125
5108,0.53125
5109,0.59375
5110,0.34375
5111,0.21875
5112,0.78125
5113,0.375
5114,0.78125
5115,0.5
5116,0.21875
5117,0.125
5118,0.65625
5119,0.40625
5120,0.78125
5121,0.4375
5122,0.875
5123,0.09375
5124,0.375
5125,0.53125
5126,0.78125
5127,0.28125
5128,0.6875
5129,0.375
5130,0.65625
5131,0.78125
5132,0.21875
5133,0.34375
5134,0.21875
5135,0.53125
5136,0.78125
5137,0.65625
5138,0.21875
5139,0.25
5140,0.3125
5141,0.21875
5142,0.03125
5143,0.1875
5144,0.6875
5145,0.875
5146,0.5
5147,0.28125
5148,0.21875
5149,0.65625
5150,0.59375
5151,0.40625
5152,0.53125
5153,0.59375
5154,0.53125
5155,0.0625
5156,0.09375
5157,0.5
5158,0.53125
5159,0.6875
5160,0.53125
5161,0.8125
5162,0.28125
5163,0.46875
5164,0.6875
5165,0.875
5166,0.78125
5167,0.8125
5168,0.71875
5169,0.03125
5170,0.6875
5171,0.96875
5172,0.625
5173,0.25
5174,0.25
5175,0.4375
5176,0.53125
5177,0.40625
5178,0.6875
5179,0.3125
5180,0.46875
5181,0.4375
5182,0.875
5183,0.5
5184,0.875
5185,0.75
5186,0.375
5187,0.875
5188,0.8125
5189,0.90625
5190,0.40625
5191,0.875
5192,0.78125
5193,0.65625
5194,0.6875
5195,0.1875
5196,0.28125
5197,0.625
5198,0.03125
5199,0.21875
5200,0.84375
5201,0.96875
5202,0.625
5203,0.875
5204,0.84375
5205,0.84375
5206,0.0625
5207,0.1875
5208,0.15625
5209,0.21875
5210,0.625
5211,0.84375
5212,0.78125
5213,0.75
5214,0.125
5215,0.4375
5216,0.3125
5217,0.09375
5218,0.8125
5219,0.53125
5220,0.78125
5221,0.75
5222,0.5
5223,0.71875
5224,0.15625
5225,0.78125
5226,0.46875
5227,0.46875
5228,0.84375
5229,0.71875
5230,0.875
5231,0.28125
5232,0.34375
5233,0.25
5234,0.8125
5235,0.96875
5236,0.6875
5237,0.40625
5238,0.28125
5239,0.8125
5240,0.5
5241,0.15625
5242,0.40625
5243,0.59375
5244,0.15625
5245,0.5
5246,0.03125
5247,0.09375
5248,0.65625
5249,0.03125
5250,0.3125
5251,0.53125
5252,0.46875
5253,0.90625
5254,0.375
5255,0.84375
5256,0.65625
5257,0.28125
5258,0.3125
5259,0.65625
5260,0.625
5261,0.4375
5262,0.21875
5263,0.25
5264,0.875
5265,0.5625
5266,0.21875
5267,0.46875
5268,0.875
5269,0.65625
5270,0.09375
5271,0.625
5272,0.5
5273,0.90625
5274,0.84375
5275,0.90625
5276,0.125
5277,0.4375
5278,0.75
5279,0.71875
5280,0.625
5281,0.625
5282,0.5
5283,0.375
5284,0.53125
5285,0.40625
5286,0.8125
5287,0.78125
5288,0.625
5289,0.71875
5290,0.3125
5291,0.4375
5292,0.03125
5293,0.53125
5294,0.53125
5295,0.4375
5296,0.71875
5297,0.40625
5298,0.46875
5299,0.6875
5300,0.75
5301,0.59375
5302,0.71875
5303,0.78125
5304,0.59375
5305,0.40625
5306,0.59375
5307,0.4375
5308,0.8125
5309,0.84375
5310,0.0625
5311,0.28125
5312,0.46875
5313,0.34375
5314,0.21875
5315,0.125
5316,0.21875
5317,0.5
5318,0.78125
5319,0.0
5320,0.15625
5321,0.84375
5322,0.84375
5323,0.46875
5324,0.75
5325,0.1875
5326,0.5625
5327,0.90625
5328,0.8125
5329,0.78125
5330,0.375
5331,0.78125
5332,0.875
5333,0.78125
5334,0.40625
5335,0.34375
5336,0.84375
5337,0.71875
5338,0.3125
5339,0.6875
5340,0.53125
5341,0.4375
5342,0.71875
5343,0.125
5344,0.75
5345,0.28125
5346,0.53125
5347,0.71875
5348,0.15625
5349,0.625
5350,0.25
5351,0.34375
5352,0.75
5353,0.40625
5354,0.96875
5355,0.9375
5356,0.84375
5357,0.71875
5358,0.875
5359,0.1875
5360,0.3125
5361,0.28125
5362,0.09375
5363,0.125
5364,0.5
5365,0.34375
5366,0.53125
5367,0.625
5368,0.9375
5369,0.53125
5370,0.625
5371,0.4375
5372,0.84375
5373,0.625
5374,0.375
5375,0.1875
5376,0.0
5377,0.375
5378,0.09375
5379,0.9375
5380,0.53125
5381,0.6875
5382,0.4375
5383,0.125
5384,0.0
5385,0.03125
5386,0.40625
5387,0.75
5388,0.0625
5389,0.65625
5390,0.59375
5391,0.6875
5392,0.3125
5393,0.28125
5394,0.78125
5395,0.9375
5396,0.84375
5397,0.84375
5398,0.53125
5399,0.15625
5400,0.0625
5401,0.0
5402,0.1875
5403,0.75
5404,0.28125
5405,0.65625
5406,0.4375
5407,0.46875
5408,0.78125
5409,0.1875
5410,0.28125
5411,0.03125
5412,0.0625
5413,0.5
5414,0.71875
5415,0.09375
5416,0.4375
5417,0.90625
5418,0.4375
5419,0.5625
5420,0.8125
5421,0.53125
5422,0.6875
5423,0.75
5424,0.125
5425,0.65625
5426,0.375
5427,0.3125
5428,0.5625
5429,0.53125
5430,0.625
5431,0.78125
5432,0.8125
5433,0.40625
5434,0.4375
5435,0.65625
5436,0.34375
5437,0.09375
5438,0.75
5439,0.125
5440,0.0
5441,0.34375
5442,0.3125
5443,0.21875
5444,0.78125
5445,0.5
5446,0.5
5447,0.75
5448,0.78125
5449,0.59375
5450,0.3125
5451,0.0625
5452,0.28125
5453,0.0625
5454,0.25
5455,0.21875
5456,0.6875
5457,0.125
5458,0.4375
5459,0.375
5460,0.5
5461,0.09375
5462,0.71875
5463,0.78125
5464,0.21875
5465,0.875
5466,0.71875
5467,0.03125
5468,0.3125
5469,0.46875
5470,0.71875
5471,0.09375
5472,0.5625
5473,0.46875
5474,0.8125
5475,0.1875
5476,0.90625
5477,0.5625
5478,0.46875
5479,0.625
5480,0.90625
5481,0.65625
5482,0.78125
5483,0.59375
5484,0.40625
5485,0.875
5486,0.5
5487,0.40625
5488,0.15625
5489,0.0625
5490,0.25
5491,0.21875
5492,0.53125
5493,0.4375
5494,0.40625
5495,0.03125
5496,0.84375
5497,0.625
5498,0.46875
5499,0.5625
5500,0.1875
5501,0.5
5502,0.25
5503,0.6875
5504,0.5625
5505,0.25
5506,0.625
5507,0.25
5508,0.40625
5509,0.21875
5510,0.84375
5511,0.4375
5512,0.96875
5513,0.15625
5514,0.1875
5515,0.78125
5516,0.40625
5517,0.5
5518,0.0625
5519,0.53125
5520,0.3125
5521,0.21875
5522,0.5625
5523,0.84375
5524,0.84375
5525,0.0625
5526,0.15625
5527,0.5625
5528,0.34375
5529,0.0625
5530,0.0625
5531,0.40625
5532,0.625
5533,0.8125
5534,0.8125
5535,0.75
