,Absolute Magnetisations Per Spin
2047,0.96875
2048,0.96875
2049,0.96875
2050,0.96875
2051,1.0
2052,0.96875
2053,0.96875
2054,1.0
2055,1.0
2056,1.0
2057,0.96875
2058,1.0
2059,1.0
2060,1.0
2061,0.96875
2062,1.0
2063,1.0
2064,1.0
2065,1.0
2066,1.0
2067,1.0
2068,1.0
2069,0.9375
2070,1.0
2071,1.0
2072,0.96875
2073,1.0
2074,0.8125
2075,1.0
2076,1.0
2077,0.96875
2078,1.0
2079,1.0
2080,1.0
2081,0.96875
2082,1.0
2083,1.0
2084,1.0
2085,1.0
2086,0.96875
2087,1.0
2088,1.0
2089,1.0
2090,1.0
2091,0.96875
2092,1.0
2093,1.0
2094,0.90625
2095,1.0
2096,0.96875
2097,0.96875
2098,0.90625
2099,1.0
2100,1.0
2101,0.96875
2102,1.0
2103,1.0
2104,1.0
2105,0.9375
2106,0.96875
2107,0.96875
2108,1.0
2109,0.96875
2110,0.90625
2111,1.0
2112,0.96875
2113,1.0
2114,1.0
2115,1.0
2116,1.0
2117,1.0
2118,1.0
2119,1.0
2120,0.96875
2121,1.0
2122,1.0
2123,0.9375
2124,0.96875
2125,1.0
2126,1.0
2127,1.0
2128,1.0
2129,1.0
2130,1.0
2131,0.96875
2132,1.0
2133,0.96875
2134,1.0
2135,0.96875
2136,1.0
2137,0.96875
2138,1.0
2139,0.96875
2140,0.96875
2141,0.96875
2142,0.96875
2143,0.96875
2144,1.0
2145,1.0
2146,1.0
2147,1.0
2148,0.96875
2149,1.0
2150,0.9375
2151,1.0
2152,0.9375
2153,1.0
2154,1.0
2155,1.0
2156,1.0
2157,1.0
2158,0.9375
2159,1.0
2160,0.875
2161,1.0
2162,0.96875
2163,1.0
2164,0.9375
2165,0.96875
2166,1.0
2167,1.0
2168,1.0
2169,1.0
2170,1.0
2171,1.0
2172,0.9375
2173,1.0
2174,1.0
2175,1.0
2176,1.0
2177,1.0
2178,1.0
2179,0.9375
2180,1.0
2181,1.0
2182,1.0
2183,0.90625
2184,1.0
2185,1.0
2186,1.0
2187,1.0
2188,1.0
2189,1.0
2190,1.0
2191,1.0
2192,1.0
2193,0.96875
2194,1.0
2195,1.0
2196,1.0
2197,1.0
2198,0.96875
2199,1.0
2200,1.0
2201,0.96875
2202,1.0
2203,1.0
2204,0.96875
2205,1.0
2206,0.9375
2207,1.0
2208,1.0
2209,0.96875
2210,0.96875
2211,0.96875
2212,0.96875
2213,1.0
2214,0.96875
2215,0.96875
2216,1.0
2217,0.96875
2218,1.0
2219,1.0
2220,0.96875
2221,1.0
2222,1.0
2223,1.0
2224,1.0
2225,1.0
2226,1.0
2227,1.0
2228,1.0
2229,0.96875
2230,1.0
2231,1.0
2232,0.96875
2233,1.0
2234,0.96875
2235,0.96875
2236,0.96875
2237,0.9375
2238,1.0
2239,1.0
2240,0.96875
2241,0.96875
2242,0.96875
2243,1.0
2244,0.9375
2245,0.90625
2246,0.9375
2247,1.0
2248,0.96875
2249,1.0
2250,1.0
2251,1.0
2252,0.875
2253,1.0
2254,1.0
2255,1.0
2256,1.0
2257,1.0
2258,0.96875
2259,0.9375
2260,1.0
2261,1.0
2262,1.0
2263,0.9375
2264,1.0
2265,1.0
2266,1.0
2267,0.96875
2268,1.0
2269,0.96875
2270,1.0
2271,1.0
2272,1.0
2273,1.0
2274,1.0
2275,1.0
2276,1.0
2277,0.96875
2278,1.0
2279,0.9375
2280,0.96875
2281,1.0
2282,1.0
2283,1.0
2284,0.96875
2285,0.9375
2286,1.0
2287,1.0
2288,1.0
2289,0.96875
2290,1.0
2291,1.0
2292,1.0
2293,1.0
2294,1.0
2295,0.90625
2296,1.0
2297,1.0
2298,1.0
2299,1.0
2300,1.0
2301,1.0
2302,1.0
2303,1.0
2304,0.96875
2305,1.0
2306,1.0
2307,1.0
2308,1.0
2309,1.0
2310,1.0
2311,0.96875
2312,1.0
2313,1.0
2314,1.0
2315,1.0
2316,0.96875
2317,0.96875
2318,1.0
2319,0.9375
2320,1.0
2321,1.0
2322,0.96875
2323,1.0
2324,1.0
2325,0.96875
2326,1.0
2327,1.0
2328,1.0
2329,1.0
2330,0.96875
2331,1.0
2332,1.0
2333,0.96875
2334,1.0
2335,1.0
2336,0.96875
2337,0.9375
2338,1.0
2339,1.0
2340,0.96875
2341,0.96875
2342,1.0
2343,1.0
2344,1.0
2345,0.96875
2346,1.0
2347,0.9375
2348,0.9375
2349,1.0
2350,0.96875
2351,1.0
2352,1.0
2353,1.0
2354,1.0
2355,1.0
2356,0.96875
2357,0.96875
2358,0.96875
2359,1.0
2360,1.0
2361,1.0
2362,0.96875
2363,0.9375
2364,1.0
2365,0.96875
2366,1.0
2367,1.0
2368,1.0
2369,1.0
2370,1.0
2371,0.9375
2372,1.0
2373,1.0
2374,1.0
2375,1.0
2376,1.0
2377,1.0
2378,0.96875
2379,0.96875
2380,1.0
2381,0.96875
2382,1.0
2383,1.0
2384,0.90625
2385,1.0
2386,0.9375
2387,1.0
2388,1.0
2389,1.0
2390,0.96875
2391,1.0
2392,0.96875
2393,0.96875
2394,0.96875
2395,1.0
2396,0.9375
2397,1.0
2398,1.0
2399,1.0
2400,0.90625
2401,0.96875
2402,1.0
2403,1.0
2404,1.0
2405,0.9375
2406,1.0
2407,0.96875
2408,1.0
2409,1.0
2410,1.0
2411,0.9375
2412,0.96875
2413,1.0
2414,0.96875
2415,1.0
2416,1.0
2417,0.96875
2418,1.0
2419,0.96875
2420,1.0
2421,1.0
2422,1.0
2423,0.96875
2424,0.96875
2425,1.0
2426,1.0
2427,0.96875
2428,1.0
2429,1.0
2430,0.96875
2431,1.0
2432,1.0
2433,1.0
2434,1.0
2435,0.96875
2436,0.96875
2437,1.0
2438,1.0
2439,1.0
2440,0.96875
2441,1.0
2442,1.0
2443,0.96875
2444,1.0
2445,1.0
2446,1.0
2447,1.0
2448,1.0
2449,1.0
2450,1.0
2451,1.0
2452,1.0
2453,0.96875
2454,0.9375
2455,1.0
2456,0.96875
2457,0.96875
2458,1.0
2459,0.96875
2460,1.0
2461,1.0
2462,0.9375
2463,0.96875
2464,1.0
2465,1.0
2466,0.96875
2467,1.0
2468,1.0
2469,1.0
2470,1.0
2471,1.0
2472,1.0
2473,0.96875
2474,1.0
2475,1.0
2476,1.0
2477,1.0
2478,1.0
2479,0.96875
2480,1.0
2481,1.0
2482,1.0
2483,0.96875
2484,0.96875
2485,0.90625
2486,1.0
2487,1.0
2488,1.0
2489,1.0
2490,1.0
2491,0.96875
2492,1.0
2493,1.0
2494,0.96875
2495,1.0
2496,1.0
2497,0.96875
2498,1.0
2499,1.0
2500,1.0
2501,0.96875
2502,1.0
2503,1.0
2504,0.96875
2505,0.96875
2506,0.9375
2507,1.0
2508,1.0
2509,1.0
2510,0.96875
2511,1.0
2512,1.0
2513,1.0
2514,1.0
2515,1.0
2516,0.96875
2517,0.96875
2518,1.0
2519,0.96875
2520,1.0
2521,0.96875
2522,1.0
2523,0.96875
2524,1.0
2525,1.0
2526,0.96875
2527,1.0
2528,0.875
2529,1.0
2530,1.0
2531,1.0
2532,1.0
2533,1.0
2534,1.0
2535,1.0
2536,1.0
2537,1.0
2538,1.0
2539,1.0
2540,0.96875
2541,0.96875
2542,1.0
2543,1.0
2544,1.0
2545,1.0
2546,1.0
2547,1.0
2548,0.96875
2549,1.0
2550,1.0
2551,1.0
2552,1.0
2553,0.96875
2554,1.0
2555,1.0
2556,1.0
2557,1.0
2558,1.0
2559,0.96875
2560,1.0
2561,1.0
2562,1.0
2563,0.96875
2564,1.0
2565,1.0
2566,0.96875
2567,1.0
2568,0.96875
2569,1.0
2570,1.0
2571,1.0
2572,1.0
2573,1.0
2574,1.0
2575,1.0
2576,1.0
2577,1.0
2578,1.0
2579,0.96875
2580,1.0
2581,1.0
2582,1.0
2583,1.0
2584,1.0
2585,0.96875
2586,1.0
2587,1.0
2588,0.96875
2589,0.875
2590,1.0
2591,1.0
2592,1.0
2593,1.0
2594,0.9375
2595,1.0
2596,1.0
2597,1.0
2598,0.9375
2599,1.0
2600,1.0
2601,1.0
2602,1.0
2603,1.0
2604,0.9375
2605,0.96875
2606,1.0
2607,1.0
2608,1.0
2609,0.96875
2610,1.0
2611,1.0
2612,0.96875
2613,0.96875
2614,0.875
2615,0.9375
2616,1.0
2617,0.96875
2618,1.0
2619,1.0
2620,1.0
2621,1.0
2622,0.96875
2623,0.96875
2624,0.8125
2625,1.0
2626,0.9375
2627,1.0
2628,1.0
2629,1.0
2630,1.0
2631,1.0
2632,1.0
2633,1.0
2634,1.0
2635,0.875
2636,1.0
2637,1.0
2638,1.0
2639,1.0
2640,1.0
2641,1.0
2642,1.0
2643,0.96875
2644,1.0
2645,0.9375
2646,0.90625
2647,1.0
2648,1.0
2649,1.0
2650,1.0
2651,1.0
2652,1.0
2653,0.96875
2654,1.0
2655,0.96875
2656,1.0
2657,0.96875
2658,0.96875
2659,0.96875
2660,1.0
2661,1.0
2662,1.0
2663,1.0
2664,1.0
2665,1.0
2666,0.96875
2667,0.96875
2668,0.96875
2669,1.0
2670,0.96875
2671,0.9375
2672,1.0
2673,1.0
2674,0.96875
2675,0.9375
2676,0.9375
2677,1.0
2678,1.0
2679,1.0
2680,1.0
2681,0.96875
2682,0.9375
2683,1.0
2684,1.0
2685,1.0
2686,0.96875
2687,1.0
2688,1.0
2689,1.0
2690,1.0
2691,0.96875
2692,1.0
2693,1.0
2694,1.0
2695,1.0
2696,1.0
2697,1.0
2698,1.0
2699,1.0
2700,1.0
2701,1.0
2702,1.0
2703,0.96875
2704,1.0
2705,1.0
2706,1.0
2707,1.0
2708,1.0
2709,1.0
2710,1.0
2711,1.0
2712,1.0
2713,0.96875
2714,1.0
2715,1.0
2716,0.96875
2717,1.0
2718,1.0
2719,1.0
2720,1.0
2721,1.0
2722,1.0
2723,1.0
2724,1.0
2725,0.9375
2726,1.0
2727,0.8125
2728,0.96875
2729,1.0
2730,1.0
2731,0.90625
2732,1.0
2733,1.0
2734,0.96875
2735,1.0
2736,1.0
2737,1.0
2738,1.0
2739,1.0
2740,1.0
2741,0.96875
2742,1.0
2743,0.96875
2744,1.0
2745,0.96875
2746,0.875
2747,1.0
2748,1.0
2749,1.0
2750,0.9375
2751,1.0
2752,0.96875
2753,0.9375
2754,0.96875
2755,0.9375
2756,1.0
2757,1.0
2758,0.96875
2759,1.0
2760,0.96875
2761,1.0
2762,1.0
2763,0.96875
2764,1.0
2765,1.0
2766,1.0
2767,1.0
2768,0.96875
2769,0.96875
2770,1.0
2771,1.0
2772,1.0
2773,0.9375
2774,1.0
2775,1.0
2776,0.96875
2777,0.96875
2778,1.0
2779,1.0
2780,1.0
2781,1.0
2782,1.0
2783,1.0
2784,1.0
2785,1.0
2786,1.0
2787,0.96875
2788,1.0
2789,1.0
2790,0.96875
2791,1.0
2792,1.0
2793,1.0
2794,0.9375
2795,1.0
2796,0.96875
2797,0.96875
2798,1.0
2799,0.9375
2800,1.0
2801,1.0
2802,1.0
2803,0.9375
2804,1.0
2805,1.0
2806,1.0
2807,1.0
2808,1.0
2809,0.96875
2810,1.0
2811,1.0
2812,1.0
2813,0.96875
2814,0.96875
2815,1.0
2816,1.0
2817,1.0
2818,1.0
2819,0.96875
2820,1.0
2821,1.0
2822,1.0
2823,1.0
2824,1.0
2825,1.0
2826,1.0
2827,0.96875
2828,1.0
2829,1.0
2830,1.0
2831,1.0
2832,1.0
2833,1.0
2834,0.9375
2835,0.90625
2836,1.0
2837,1.0
2838,0.96875
2839,1.0
2840,1.0
2841,1.0
2842,1.0
2843,1.0
2844,0.9375
2845,1.0
2846,0.96875
2847,0.96875
2848,1.0
2849,0.96875
2850,0.96875
2851,1.0
2852,0.9375
2853,1.0
2854,0.875
2855,1.0
2856,0.96875
2857,1.0
2858,1.0
2859,0.96875
2860,1.0
2861,1.0
2862,1.0
2863,1.0
2864,1.0
2865,0.96875
2866,1.0
2867,1.0
2868,1.0
2869,0.96875
2870,1.0
2871,0.96875
2872,1.0
2873,1.0
2874,0.96875
2875,0.96875
2876,1.0
2877,0.875
2878,1.0
2879,1.0
2880,1.0
2881,1.0
2882,0.96875
2883,0.96875
2884,1.0
2885,0.9375
2886,0.96875
2887,1.0
2888,1.0
2889,0.96875
2890,1.0
2891,0.96875
2892,1.0
2893,0.96875
2894,0.96875
2895,1.0
2896,0.9375
2897,1.0
2898,1.0
2899,1.0
2900,1.0
2901,0.96875
2902,1.0
2903,0.96875
2904,0.9375
2905,0.96875
2906,1.0
2907,1.0
2908,1.0
2909,0.9375
2910,1.0
2911,1.0
2912,1.0
2913,1.0
2914,1.0
2915,1.0
2916,1.0
2917,1.0
2918,0.9375
2919,0.96875
2920,1.0
2921,1.0
2922,0.96875
2923,1.0
2924,0.96875
2925,0.96875
2926,1.0
2927,1.0
2928,1.0
2929,0.9375
2930,1.0
2931,0.96875
2932,1.0
2933,0.96875
2934,1.0
2935,0.9375
2936,1.0
2937,1.0
2938,1.0
2939,0.96875
2940,0.96875
2941,1.0
2942,0.96875
2943,0.9375
2944,0.96875
2945,0.96875
2946,1.0
2947,1.0
2948,0.96875
2949,1.0
2950,1.0
2951,1.0
2952,1.0
2953,1.0
2954,0.9375
2955,0.96875
2956,1.0
2957,1.0
2958,0.9375
2959,1.0
2960,1.0
2961,0.96875
2962,1.0
2963,0.9375
2964,1.0
2965,1.0
2966,0.96875
2967,0.96875
2968,1.0
2969,1.0
2970,1.0
2971,1.0
2972,1.0
2973,1.0
2974,1.0
2975,0.9375
2976,0.96875
2977,0.96875
2978,0.96875
2979,0.96875
2980,1.0
2981,0.96875
2982,1.0
2983,1.0
2984,1.0
2985,1.0
2986,1.0
2987,0.96875
2988,1.0
2989,1.0
2990,1.0
2991,1.0
2992,1.0
2993,1.0
2994,1.0
2995,1.0
2996,0.9375
2997,1.0
2998,0.96875
2999,1.0
3000,1.0
3001,1.0
3002,1.0
3003,1.0
3004,1.0
3005,0.9375
3006,1.0
3007,1.0
3008,0.96875
3009,1.0
3010,0.96875
3011,1.0
3012,1.0
3013,0.96875
3014,1.0
3015,1.0
3016,0.9375
3017,1.0
3018,1.0
3019,1.0
3020,0.96875
3021,0.9375
3022,0.9375
3023,1.0
3024,1.0
3025,0.9375
3026,1.0
3027,1.0
3028,1.0
3029,1.0
3030,1.0
3031,0.96875
3032,0.9375
3033,0.9375
3034,1.0
3035,1.0
3036,0.96875
3037,0.96875
3038,1.0
3039,0.9375
3040,1.0
3041,1.0
3042,1.0
3043,0.96875
3044,1.0
3045,1.0
3046,1.0
3047,1.0
3048,1.0
3049,1.0
3050,1.0
3051,1.0
3052,1.0
3053,1.0
3054,1.0
3055,1.0
3056,0.96875
3057,0.96875
3058,1.0
3059,0.90625
3060,1.0
3061,1.0
3062,0.96875
3063,0.96875
3064,1.0
3065,0.9375
3066,1.0
3067,0.9375
3068,1.0
3069,1.0
3070,1.0
3071,1.0
3072,1.0
3073,1.0
3074,0.96875
3075,1.0
3076,1.0
3077,1.0
3078,1.0
3079,1.0
3080,0.9375
3081,0.96875
3082,0.96875
3083,1.0
3084,1.0
3085,1.0
3086,1.0
3087,1.0
3088,1.0
3089,1.0
3090,1.0
3091,1.0
3092,1.0
3093,0.9375
3094,1.0
3095,1.0
3096,0.96875
3097,0.96875
3098,0.96875
3099,0.9375
3100,1.0
3101,0.96875
3102,0.96875
3103,0.96875
3104,1.0
3105,0.96875
3106,1.0
3107,1.0
3108,1.0
3109,1.0
3110,1.0
3111,0.96875
3112,1.0
3113,1.0
3114,0.9375
3115,0.90625
3116,1.0
3117,0.96875
3118,1.0
3119,1.0
3120,0.96875
3121,1.0
3122,1.0
3123,1.0
3124,1.0
3125,0.96875
3126,0.9375
3127,0.96875
3128,1.0
3129,1.0
3130,1.0
3131,1.0
3132,0.96875
3133,0.96875
3134,1.0
3135,1.0
3136,1.0
3137,1.0
3138,1.0
3139,1.0
3140,1.0
3141,1.0
3142,1.0
3143,0.96875
3144,0.96875
3145,1.0
3146,1.0
3147,1.0
3148,0.96875
3149,1.0
3150,1.0
3151,1.0
3152,1.0
3153,0.96875
3154,0.90625
3155,1.0
3156,1.0
3157,1.0
3158,0.96875
3159,0.96875
3160,0.96875
3161,0.71875
3162,1.0
3163,1.0
3164,1.0
3165,1.0
3166,1.0
3167,0.90625
3168,1.0
3169,0.96875
3170,1.0
3171,0.96875
3172,0.96875
3173,1.0
3174,0.96875
3175,1.0
3176,1.0
3177,0.96875
3178,0.96875
3179,1.0
3180,0.9375
3181,1.0
3182,1.0
3183,1.0
3184,1.0
3185,1.0
3186,0.96875
3187,0.96875
3188,0.96875
3189,0.90625
3190,1.0
3191,1.0
3192,1.0
3193,1.0
3194,1.0
3195,1.0
3196,1.0
3197,1.0
3198,1.0
3199,0.9375
3200,0.96875
3201,1.0
3202,1.0
3203,0.96875
3204,1.0
3205,1.0
3206,1.0
3207,1.0
3208,1.0
3209,1.0
3210,1.0
3211,1.0
3212,1.0
3213,0.96875
3214,1.0
3215,1.0
3216,1.0
3217,1.0
3218,0.96875
3219,1.0
3220,1.0
3221,1.0
3222,1.0
3223,1.0
3224,0.96875
3225,0.96875
3226,0.96875
3227,1.0
3228,1.0
3229,1.0
3230,1.0
3231,1.0
3232,1.0
3233,0.96875
3234,0.9375
3235,0.9375
3236,0.96875
3237,0.96875
3238,1.0
3239,0.96875
3240,0.96875
3241,1.0
3242,1.0
3243,1.0
3244,1.0
3245,0.96875
3246,0.96875
3247,1.0
3248,1.0
3249,1.0
3250,1.0
3251,1.0
3252,1.0
3253,0.96875
3254,1.0
3255,0.96875
3256,0.96875
3257,1.0
3258,1.0
3259,1.0
3260,1.0
3261,1.0
3262,1.0
3263,1.0
3264,1.0
3265,0.96875
3266,1.0
3267,1.0
3268,0.96875
3269,1.0
3270,1.0
3271,0.9375
3272,1.0
3273,0.96875
3274,1.0
3275,1.0
3276,1.0
3277,1.0
3278,0.9375
3279,0.96875
3280,1.0
3281,1.0
3282,0.96875
3283,0.96875
3284,1.0
3285,1.0
3286,1.0
3287,1.0
3288,1.0
3289,0.96875
3290,0.96875
3291,1.0
3292,1.0
3293,1.0
3294,1.0
3295,1.0
3296,1.0
3297,0.96875
3298,1.0
3299,1.0
3300,0.9375
3301,0.96875
3302,1.0
3303,1.0
3304,1.0
3305,1.0
3306,1.0
3307,1.0
3308,0.96875
3309,1.0
3310,0.90625
3311,1.0
3312,1.0
3313,0.96875
3314,1.0
3315,1.0
3316,1.0
3317,0.96875
3318,1.0
3319,1.0
3320,1.0
3321,1.0
3322,0.9375
3323,0.9375
3324,1.0
3325,1.0
3326,0.96875
3327,0.875
3328,1.0
3329,1.0
3330,1.0
3331,1.0
3332,1.0
3333,0.9375
3334,1.0
3335,0.9375
3336,1.0
3337,1.0
3338,1.0
3339,1.0
3340,1.0
3341,1.0
3342,0.96875
3343,1.0
3344,1.0
3345,0.9375
3346,0.96875
3347,1.0
3348,0.96875
3349,1.0
3350,1.0
3351,1.0
3352,0.9375
3353,0.9375
3354,0.96875
3355,1.0
3356,0.9375
3357,1.0
3358,1.0
3359,0.96875
3360,1.0
3361,0.96875
3362,1.0
3363,0.9375
3364,0.96875
3365,0.96875
3366,1.0
3367,1.0
3368,1.0
3369,1.0
3370,0.96875
3371,1.0
3372,1.0
3373,1.0
3374,1.0
3375,0.96875
3376,1.0
3377,1.0
3378,0.96875
3379,1.0
3380,0.96875
3381,1.0
3382,1.0
3383,1.0
3384,1.0
3385,1.0
3386,1.0
3387,0.96875
3388,1.0
3389,1.0
3390,1.0
3391,1.0
3392,1.0
3393,1.0
3394,0.9375
3395,1.0
3396,0.96875
3397,0.9375
3398,0.96875
3399,1.0
3400,0.96875
3401,1.0
3402,0.9375
3403,0.96875
3404,0.9375
3405,1.0
3406,0.90625
3407,1.0
3408,1.0
3409,0.96875
3410,1.0
3411,1.0
3412,1.0
3413,1.0
3414,1.0
3415,1.0
3416,0.96875
3417,0.96875
3418,0.96875
3419,0.9375
3420,1.0
3421,1.0
3422,1.0
3423,1.0
3424,0.9375
3425,1.0
3426,1.0
3427,1.0
3428,1.0
3429,0.9375
3430,0.96875
3431,1.0
3432,0.96875
3433,1.0
3434,1.0
3435,0.96875
3436,1.0
3437,0.9375
3438,1.0
3439,1.0
3440,0.90625
3441,0.96875
3442,1.0
3443,1.0
3444,1.0
3445,1.0
3446,1.0
3447,1.0
3448,1.0
3449,0.9375
3450,1.0
3451,0.9375
3452,1.0
3453,1.0
3454,1.0
3455,0.96875
3456,1.0
3457,1.0
3458,1.0
3459,1.0
3460,0.96875
3461,1.0
3462,0.96875
3463,1.0
3464,1.0
3465,1.0
3466,1.0
3467,1.0
3468,0.96875
3469,1.0
3470,1.0
3471,1.0
3472,1.0
3473,1.0
3474,1.0
3475,0.9375
3476,1.0
3477,1.0
3478,1.0
3479,1.0
3480,0.9375
3481,1.0
3482,0.96875
3483,1.0
3484,0.875
3485,1.0
3486,1.0
3487,1.0
3488,1.0
3489,0.90625
3490,1.0
3491,1.0
3492,1.0
3493,0.96875
3494,1.0
3495,1.0
3496,1.0
3497,1.0
3498,0.96875
3499,0.96875
3500,1.0
3501,1.0
3502,1.0
3503,0.96875
3504,0.96875
3505,1.0
3506,0.96875
3507,1.0
3508,1.0
3509,1.0
3510,0.96875
3511,1.0
3512,1.0
3513,1.0
3514,1.0
3515,1.0
3516,1.0
3517,1.0
3518,1.0
3519,1.0
3520,1.0
3521,1.0
3522,1.0
3523,1.0
3524,0.9375
3525,1.0
3526,0.96875
3527,0.96875
3528,1.0
3529,1.0
3530,1.0
3531,1.0
3532,1.0
3533,1.0
3534,1.0
3535,0.875
3536,1.0
3537,1.0
3538,1.0
3539,1.0
3540,1.0
3541,1.0
3542,0.96875
3543,1.0
3544,1.0
3545,1.0
3546,1.0
3547,0.96875
3548,0.96875
3549,1.0
3550,1.0
3551,1.0
3552,0.96875
3553,1.0
3554,1.0
3555,1.0
3556,1.0
3557,1.0
3558,0.96875
3559,1.0
3560,1.0
3561,1.0
3562,1.0
3563,1.0
3564,1.0
3565,1.0
3566,1.0
3567,1.0
3568,0.96875
3569,1.0
3570,0.96875
3571,1.0
3572,1.0
3573,0.96875
3574,0.96875
3575,1.0
3576,1.0
3577,1.0
3578,0.96875
3579,1.0
3580,1.0
3581,1.0
3582,1.0
3583,0.84375
3584,1.0
3585,0.96875
3586,0.9375
3587,1.0
3588,0.9375
3589,1.0
3590,0.96875
3591,0.875
3592,1.0
3593,0.96875
3594,1.0
3595,1.0
3596,1.0
3597,1.0
3598,1.0
3599,1.0
3600,0.96875
3601,0.9375
3602,1.0
3603,0.96875
3604,0.96875
3605,1.0
3606,1.0
3607,0.96875
3608,1.0
3609,1.0
3610,1.0
3611,1.0
3612,1.0
3613,1.0
3614,1.0
3615,1.0
3616,1.0
3617,1.0
3618,1.0
3619,1.0
3620,1.0
3621,1.0
3622,0.9375
3623,0.96875
3624,1.0
3625,1.0
3626,0.96875
3627,1.0
3628,1.0
3629,0.96875
3630,1.0
3631,1.0
3632,0.96875
3633,0.96875
3634,1.0
3635,1.0
3636,1.0
3637,1.0
3638,1.0
3639,1.0
3640,1.0
3641,1.0
3642,1.0
3643,1.0
3644,1.0
3645,1.0
3646,0.96875
3647,0.96875
3648,1.0
3649,1.0
3650,0.9375
3651,1.0
3652,1.0
3653,1.0
3654,1.0
3655,1.0
3656,1.0
3657,1.0
3658,1.0
3659,1.0
3660,1.0
3661,0.96875
3662,1.0
3663,1.0
3664,1.0
3665,1.0
3666,1.0
3667,1.0
3668,0.96875
3669,1.0
3670,0.9375
3671,1.0
3672,1.0
3673,1.0
3674,1.0
3675,0.96875
3676,1.0
3677,1.0
3678,1.0
3679,1.0
3680,1.0
3681,1.0
3682,0.96875
3683,0.96875
3684,1.0
3685,1.0
3686,1.0
3687,0.96875
3688,0.96875
3689,1.0
3690,1.0
3691,1.0
3692,0.96875
3693,1.0
3694,1.0
3695,0.96875
3696,1.0
3697,0.96875
3698,0.96875
3699,1.0
3700,0.96875
3701,1.0
3702,1.0
3703,1.0
3704,1.0
3705,0.9375
3706,1.0
3707,1.0
3708,1.0
3709,1.0
3710,1.0
3711,1.0
3712,0.96875
3713,1.0
3714,1.0
3715,1.0
3716,0.96875
3717,1.0
3718,1.0
3719,0.96875
3720,1.0
3721,1.0
3722,0.96875
3723,1.0
3724,0.96875
3725,1.0
3726,1.0
3727,1.0
3728,1.0
3729,1.0
3730,1.0
3731,1.0
3732,1.0
3733,1.0
3734,0.96875
3735,1.0
3736,0.9375
3737,1.0
3738,0.96875
3739,1.0
3740,1.0
3741,1.0
3742,0.96875
3743,0.96875
3744,1.0
3745,0.9375
3746,0.96875
3747,1.0
3748,1.0
3749,1.0
3750,0.96875
3751,1.0
3752,0.96875
3753,0.96875
3754,1.0
3755,0.875
3756,0.96875
3757,1.0
3758,1.0
3759,1.0
3760,1.0
3761,0.96875
3762,1.0
3763,1.0
3764,1.0
3765,1.0
3766,1.0
3767,1.0
3768,1.0
3769,1.0
3770,0.9375
3771,0.96875
3772,1.0
3773,0.9375
3774,1.0
3775,1.0
3776,1.0
3777,1.0
3778,1.0
3779,0.90625
3780,1.0
3781,1.0
3782,1.0
3783,0.96875
3784,1.0
3785,0.9375
3786,0.9375
3787,1.0
3788,1.0
3789,1.0
3790,0.96875
3791,1.0
3792,1.0
3793,0.96875
3794,1.0
3795,1.0
3796,1.0
3797,1.0
3798,0.96875
3799,1.0
3800,1.0
3801,1.0
3802,1.0
3803,0.96875
3804,1.0
3805,1.0
3806,0.90625
3807,0.96875
3808,1.0
3809,1.0
3810,1.0
3811,0.96875
3812,1.0
3813,1.0
3814,0.96875
3815,0.96875
3816,1.0
3817,0.96875
3818,1.0
3819,1.0
3820,1.0
3821,0.96875
3822,1.0
3823,0.96875
3824,1.0
3825,1.0
3826,0.9375
3827,1.0
3828,1.0
3829,1.0
3830,1.0
3831,0.96875
3832,1.0
3833,1.0
3834,1.0
3835,0.96875
3836,0.96875
3837,1.0
3838,1.0
3839,1.0
3840,1.0
3841,1.0
3842,1.0
3843,0.90625
3844,0.96875
3845,1.0
3846,1.0
3847,1.0
3848,1.0
3849,1.0
3850,0.96875
3851,0.90625
3852,0.96875
3853,1.0
3854,0.96875
3855,1.0
3856,1.0
3857,1.0
3858,0.96875
3859,1.0
3860,1.0
3861,1.0
3862,1.0
3863,1.0
3864,0.9375
3865,1.0
3866,1.0
3867,1.0
3868,0.96875
3869,1.0
3870,1.0
3871,1.0
3872,1.0
3873,1.0
3874,1.0
3875,1.0
3876,1.0
3877,1.0
3878,0.96875
3879,1.0
3880,0.96875
3881,1.0
3882,1.0
3883,1.0
3884,1.0
3885,1.0
3886,1.0
3887,1.0
3888,1.0
3889,0.96875
3890,0.9375
3891,1.0
3892,1.0
3893,1.0
3894,1.0
3895,1.0
3896,1.0
3897,0.96875
3898,0.96875
3899,1.0
3900,0.84375
3901,1.0
3902,1.0
3903,1.0
3904,1.0
3905,0.96875
3906,1.0
3907,1.0
3908,1.0
3909,1.0
3910,0.96875
3911,1.0
3912,1.0
3913,1.0
3914,1.0
3915,1.0
3916,1.0
3917,0.9375
3918,1.0
3919,1.0
3920,0.9375
3921,1.0
3922,0.9375
3923,1.0
3924,1.0
3925,1.0
3926,0.9375
3927,0.96875
3928,1.0
3929,0.96875
3930,0.9375
3931,0.96875
3932,0.90625
3933,0.96875
3934,1.0
3935,0.96875
3936,1.0
3937,1.0
3938,1.0
3939,1.0
3940,1.0
3941,1.0
3942,1.0
3943,1.0
3944,1.0
3945,1.0
3946,0.96875
3947,0.90625
3948,0.96875
3949,1.0
3950,0.96875
3951,1.0
3952,1.0
3953,0.96875
3954,0.875
3955,1.0
3956,1.0
3957,1.0
3958,1.0
