,Absolute Magnetisations Per Spin
3731,0.65625
3732,0.8125
3733,0.84375
3734,0.78125
3735,0.75
3736,0.84375
3737,0.90625
3738,0.875
3739,0.6875
3740,0.3125
3741,0.625
3742,0.5
3743,0.75
3744,0.6875
3745,0.625
3746,0.75
3747,0.9375
3748,0.53125
3749,0.90625
3750,0.65625
3751,0.75
3752,1.0
3753,0.8125
3754,0.8125
3755,0.40625
3756,0.5
3757,0.4375
3758,0.8125
3759,0.8125
3760,0.6875
3761,0.46875
3762,0.84375
3763,0.21875
3764,0.75
3765,0.75
3766,0.96875
3767,0.9375
3768,0.875
3769,0.78125
3770,0.53125
3771,0.75
3772,0.78125
3773,0.25
3774,0.3125
3775,0.59375
3776,0.59375
3777,0.4375
3778,0.90625
3779,0.8125
3780,0.78125
3781,0.8125
3782,0.875
3783,0.71875
3784,0.75
3785,0.28125
3786,0.71875
3787,0.8125
3788,0.0625
3789,0.4375
3790,0.8125
3791,0.9375
3792,0.59375
3793,0.875
3794,0.25
3795,0.65625
3796,0.90625
3797,0.65625
3798,0.78125
3799,0.0625
3800,0.78125
3801,0.6875
3802,0.90625
3803,0.8125
3804,0.75
3805,0.8125
3806,0.84375
3807,0.6875
3808,0.71875
3809,0.59375
3810,0.9375
3811,0.9375
3812,0.40625
3813,0.84375
3814,0.75
3815,0.4375
3816,0.9375
3817,0.96875
3818,0.84375
3819,0.5
3820,0.84375
3821,0.9375
3822,0.34375
3823,0.625
3824,0.8125
3825,0.875
3826,0.625
3827,0.6875
3828,0.40625
3829,0.1875
3830,0.75
3831,0.71875
3832,0.71875
3833,0.6875
3834,0.90625
3835,0.90625
3836,0.21875
3837,0.53125
3838,0.59375
3839,0.875
3840,0.78125
3841,0.84375
3842,0.3125
3843,0.0625
3844,0.0
3845,0.78125
3846,0.8125
3847,0.65625
3848,0.75
3849,0.3125
3850,0.78125
3851,0.75
3852,0.625
3853,0.53125
3854,0.5
3855,0.875
3856,0.34375
3857,0.78125
3858,0.9375
3859,0.875
3860,0.6875
3861,0.1875
3862,0.125
3863,0.53125
3864,0.03125
3865,0.21875
3866,0.5625
3867,0.90625
3868,0.90625
3869,0.78125
3870,0.59375
3871,1.0
3872,0.78125
3873,0.59375
3874,0.15625
3875,0.0
3876,0.0625
3877,0.5
3878,0.4375
3879,0.5
3880,0.21875
3881,0.9375
3882,0.90625
3883,0.84375
3884,0.84375
3885,0.65625
3886,0.9375
3887,0.75
3888,0.90625
3889,0.78125
3890,0.75
3891,0.875
3892,0.65625
3893,0.6875
3894,0.40625
3895,0.34375
3896,0.6875
3897,0.625
3898,0.15625
3899,0.5625
3900,0.03125
3901,0.5
3902,0.65625
3903,0.875
3904,0.875
3905,0.625
3906,0.6875
3907,0.25
3908,1.0
3909,0.78125
3910,0.625
3911,0.75
3912,0.8125
3913,0.78125
3914,0.71875
3915,0.625
3916,0.40625
3917,0.25
3918,0.5625
3919,0.40625
3920,0.9375
3921,0.9375
3922,0.4375
3923,0.4375
3924,0.3125
3925,0.65625
3926,0.6875
3927,0.625
3928,0.46875
3929,0.28125
3930,0.6875
3931,0.90625
3932,0.96875
3933,0.28125
3934,0.78125
3935,0.65625
3936,0.625
3937,0.375
3938,0.375
3939,1.0
3940,0.78125
3941,0.96875
3942,0.90625
3943,0.875
3944,0.9375
3945,0.90625
3946,0.59375
3947,0.78125
3948,1.0
3949,0.9375
3950,0.5625
3951,0.53125
3952,0.78125
3953,0.59375
3954,0.8125
3955,0.8125
3956,0.78125
3957,0.0
3958,0.3125
3959,0.75
3960,0.96875
3961,0.46875
3962,0.1875
3963,0.34375
3964,0.75
3965,0.59375
3966,0.78125
3967,0.78125
3968,0.9375
3969,0.25
3970,0.75
3971,0.78125
3972,0.875
3973,0.03125
3974,0.28125
3975,0.9375
3976,0.96875
3977,0.78125
3978,0.65625
3979,0.9375
3980,0.96875
3981,0.6875
3982,0.6875
3983,0.71875
3984,0.78125
3985,0.78125
3986,0.75
3987,0.96875
3988,0.84375
3989,0.6875
3990,0.75
3991,0.34375
3992,0.65625
3993,0.9375
3994,0.8125
3995,0.78125
3996,0.75
3997,0.65625
3998,0.875
3999,0.84375
4000,0.75
4001,0.5
4002,0.0
4003,0.28125
4004,0.0625
4005,0.90625
4006,0.90625
4007,0.96875
4008,0.21875
4009,0.875
4010,0.09375
4011,0.78125
4012,0.8125
4013,0.96875
4014,0.03125
4015,0.78125
4016,0.59375
4017,0.125
4018,0.25
4019,0.8125
4020,0.96875
4021,0.59375
4022,0.34375
4023,1.0
4024,0.40625
4025,0.53125
4026,0.875
4027,0.3125
4028,0.03125
4029,0.65625
4030,0.75
4031,0.875
4032,0.84375
4033,0.8125
4034,0.78125
4035,0.8125
4036,0.65625
4037,0.4375
4038,0.8125
4039,0.59375
4040,0.78125
4041,0.9375
4042,0.84375
4043,0.875
4044,0.9375
4045,0.875
4046,0.9375
4047,0.625
4048,0.71875
4049,0.375
4050,0.96875
4051,0.90625
4052,0.25
4053,0.90625
4054,0.90625
4055,0.9375
4056,0.71875
4057,0.875
4058,0.28125
4059,0.59375
4060,0.75
4061,0.75
4062,0.09375
4063,0.78125
4064,0.84375
4065,0.84375
4066,0.84375
4067,0.8125
4068,0.875
4069,0.28125
4070,0.5
4071,0.6875
4072,0.65625
4073,0.15625
4074,0.90625
4075,0.9375
4076,0.625
4077,0.6875
4078,0.75
4079,0.65625
4080,0.8125
4081,0.84375
4082,0.75
4083,0.875
4084,0.8125
4085,0.65625
4086,0.5
4087,0.90625
4088,0.75
4089,0.4375
4090,0.65625
4091,0.9375
4092,0.78125
4093,0.28125
4094,0.59375
4095,0.9375
4096,0.71875
4097,0.59375
4098,0.875
4099,0.6875
4100,0.9375
4101,0.96875
4102,0.9375
4103,0.46875
4104,0.9375
4105,0.8125
4106,0.9375
4107,0.65625
4108,0.84375
4109,0.59375
4110,0.375
4111,0.90625
4112,0.4375
4113,0.90625
4114,0.6875
4115,0.53125
4116,0.5625
4117,0.84375
4118,0.625
4119,0.875
4120,0.75
4121,0.8125
4122,0.59375
4123,0.875
4124,0.5625
4125,0.375
4126,0.34375
4127,0.65625
4128,0.15625
4129,0.8125
4130,0.90625
4131,0.96875
4132,0.8125
4133,0.71875
4134,0.34375
4135,0.8125
4136,0.6875
4137,0.84375
4138,0.5
4139,0.9375
4140,0.75
4141,0.5625
4142,0.0625
4143,0.75
4144,0.84375
4145,0.75
4146,0.5
4147,0.625
4148,0.75
4149,0.875
4150,0.90625
4151,0.46875
4152,0.84375
4153,0.65625
4154,0.53125
4155,0.5625
4156,0.25
4157,0.0625
4158,0.9375
4159,0.53125
4160,0.8125
4161,0.125
4162,0.28125
4163,0.5625
4164,0.875
4165,0.6875
4166,0.96875
4167,0.90625
4168,0.875
4169,0.625
4170,0.90625
4171,0.96875
4172,0.9375
4173,0.75
4174,0.6875
4175,0.8125
4176,0.6875
4177,0.84375
4178,0.65625
4179,0.6875
4180,0.78125
4181,0.9375
4182,0.40625
4183,0.9375
4184,0.71875
4185,0.125
4186,0.5
4187,0.53125
4188,0.8125
4189,0.71875
4190,0.875
4191,0.6875
4192,0.9375
4193,0.90625
4194,0.8125
4195,0.09375
4196,0.5625
4197,0.5625
4198,0.84375
4199,0.875
4200,0.6875
4201,0.6875
4202,0.5
4203,0.75
4204,0.4375
4205,0.28125
4206,0.5
4207,0.625
4208,0.75
4209,0.625
4210,0.28125
4211,0.40625
4212,0.78125
4213,0.875
4214,0.90625
4215,0.96875
4216,0.5625
4217,0.5625
4218,0.96875
4219,0.78125
4220,0.75
4221,0.84375
4222,0.625
4223,0.78125
4224,0.8125
4225,0.96875
4226,0.625
4227,0.875
4228,0.9375
4229,0.96875
4230,0.78125
4231,0.9375
4232,0.59375
4233,0.71875
4234,0.875
4235,0.96875
4236,0.5625
4237,0.4375
4238,0.71875
4239,0.0625
4240,0.625
4241,0.875
4242,0.8125
4243,0.84375
4244,0.8125
4245,0.78125
4246,0.625
4247,0.0625
4248,0.78125
4249,0.875
4250,0.625
4251,0.9375
4252,0.90625
4253,0.65625
4254,0.84375
4255,0.125
4256,0.125
4257,0.375
4258,0.15625
4259,0.15625
4260,0.75
4261,0.59375
4262,0.4375
4263,0.5
4264,0.65625
4265,0.9375
4266,0.6875
4267,0.375
4268,0.84375
4269,0.53125
4270,0.9375
4271,0.1875
4272,0.75
4273,0.875
4274,0.8125
4275,0.5625
4276,0.46875
4277,0.65625
4278,0.75
4279,0.625
4280,0.59375
4281,0.875
4282,0.8125
4283,0.6875
4284,0.90625
4285,0.5
4286,0.59375
4287,0.5625
4288,0.9375
4289,0.6875
4290,0.90625
4291,0.34375
4292,0.4375
4293,1.0
4294,0.625
4295,0.71875
4296,0.59375
4297,0.0625
4298,0.4375
4299,0.75
4300,0.6875
4301,0.5
4302,0.65625
4303,0.75
4304,0.5
4305,0.84375
4306,0.71875
4307,0.5
4308,0.8125
4309,0.90625
4310,0.8125
4311,0.65625
4312,0.75
4313,0.8125
4314,0.875
4315,0.75
4316,0.65625
4317,0.84375
4318,0.8125
4319,0.90625
4320,0.9375
4321,0.78125
4322,0.5625
4323,0.125
4324,0.40625
4325,0.6875
4326,0.6875
4327,0.03125
4328,0.25
4329,0.71875
4330,0.84375
4331,0.34375
4332,0.84375
4333,0.90625
4334,0.8125
4335,0.84375
4336,0.9375
4337,0.375
4338,0.53125
4339,0.5
4340,0.65625
4341,0.71875
4342,0.59375
4343,0.5625
4344,0.5625
4345,0.4375
4346,0.53125
4347,0.4375
4348,0.59375
4349,0.625
4350,0.75
4351,0.78125
4352,0.59375
4353,0.9375
4354,0.5625
4355,0.8125
4356,0.1875
4357,0.78125
4358,0.78125
4359,0.375
4360,0.5625
4361,0.25
4362,0.6875
4363,0.96875
4364,0.65625
4365,0.8125
4366,0.75
4367,0.96875
4368,0.46875
4369,0.75
4370,0.78125
4371,0.6875
4372,0.90625
4373,0.9375
4374,0.9375
4375,0.8125
4376,0.84375
4377,0.9375
4378,0.5
4379,0.875
4380,0.625
4381,0.65625
4382,0.96875
4383,1.0
4384,0.75
4385,0.59375
4386,0.84375
4387,1.0
4388,0.75
4389,0.90625
4390,0.71875
4391,0.59375
4392,0.75
4393,0.1875
4394,0.96875
4395,0.78125
4396,0.9375
4397,0.09375
4398,0.5
4399,0.09375
4400,0.03125
4401,0.03125
4402,0.96875
4403,0.75
4404,0.8125
4405,0.84375
4406,0.90625
4407,0.78125
4408,0.875
4409,0.875
4410,0.84375
4411,0.59375
4412,0.40625
4413,0.65625
4414,0.15625
4415,0.3125
4416,0.59375
4417,1.0
4418,0.84375
4419,0.65625
4420,0.84375
4421,0.375
4422,0.875
4423,0.65625
4424,0.53125
4425,0.21875
4426,0.75
4427,0.96875
4428,0.8125
4429,0.90625
4430,0.59375
4431,0.75
4432,0.9375
4433,0.65625
4434,0.375
4435,0.65625
4436,0.90625
4437,0.8125
4438,0.9375
4439,0.78125
4440,0.8125
4441,0.78125
4442,0.9375
4443,0.75
4444,0.84375
4445,0.40625
4446,0.8125
4447,0.6875
4448,0.8125
4449,0.8125
4450,0.59375
4451,0.625
4452,0.625
4453,0.90625
4454,0.40625
4455,0.71875
4456,0.78125
4457,0.875
4458,0.75
4459,0.25
4460,0.875
4461,0.65625
4462,0.65625
4463,0.78125
4464,0.78125
4465,0.625
4466,0.96875
4467,0.75
4468,0.75
4469,0.59375
4470,0.34375
4471,0.875
4472,0.9375
4473,0.375
4474,0.375
4475,0.9375
4476,0.84375
4477,0.875
4478,0.59375
4479,0.65625
4480,0.65625
4481,0.34375
4482,0.78125
4483,0.21875
4484,0.84375
4485,0.875
4486,0.875
4487,0.6875
4488,0.78125
4489,0.875
4490,0.71875
4491,0.9375
4492,0.875
4493,0.875
4494,0.625
4495,0.375
4496,0.28125
4497,1.0
4498,0.84375
4499,1.0
4500,0.71875
4501,0.5
4502,0.375
4503,0.84375
4504,0.90625
4505,0.875
4506,0.96875
4507,0.59375
4508,0.78125
4509,0.875
4510,0.65625
4511,0.59375
4512,0.625
4513,0.8125
4514,0.84375
4515,0.5625
4516,0.0625
4517,0.9375
4518,0.90625
4519,0.96875
4520,0.5625
4521,0.9375
4522,0.5625
4523,0.1875
4524,0.625
4525,0.625
4526,0.84375
4527,0.84375
4528,0.84375
4529,0.5
4530,0.96875
4531,0.625
4532,0.125
4533,0.46875
4534,0.21875
4535,0.9375
4536,0.875
4537,0.53125
4538,0.90625
4539,0.875
4540,0.59375
4541,0.5
4542,0.84375
4543,0.71875
4544,1.0
4545,0.8125
4546,0.03125
4547,0.46875
4548,0.96875
4549,0.96875
4550,0.8125
4551,0.53125
4552,0.84375
4553,0.78125
4554,0.78125
4555,0.84375
4556,0.4375
4557,0.90625
4558,0.84375
4559,0.21875
4560,0.5
4561,0.5
4562,0.5625
4563,0.375
4564,0.5625
4565,0.875
4566,0.6875
4567,0.65625
4568,0.5
4569,0.25
4570,0.46875
4571,0.90625
4572,0.90625
4573,0.78125
4574,0.71875
4575,0.84375
4576,0.8125
4577,0.9375
4578,0.75
4579,0.9375
4580,0.125
4581,0.96875
4582,0.59375
4583,0.5625
4584,0.96875
4585,0.90625
4586,0.65625
4587,0.125
4588,0.6875
4589,0.8125
4590,0.59375
4591,0.90625
4592,0.375
4593,0.75
4594,0.75
4595,0.96875
4596,0.65625
4597,0.0625
4598,0.125
4599,0.84375
4600,0.84375
4601,0.9375
4602,0.84375
4603,0.78125
4604,0.34375
4605,0.875
4606,0.84375
4607,0.6875
4608,0.78125
4609,0.46875
4610,0.875
4611,0.40625
4612,1.0
4613,1.0
4614,0.71875
4615,0.5
4616,0.90625
4617,0.90625
4618,0.375
4619,0.875
4620,1.0
4621,0.6875
4622,0.9375
4623,0.875
4624,0.875
4625,0.8125
4626,0.96875
4627,0.65625
4628,0.5625
4629,0.1875
4630,0.65625
4631,0.3125
4632,0.3125
4633,0.75
4634,0.8125
4635,0.96875
4636,0.5625
4637,0.78125
4638,0.59375
4639,0.46875
4640,0.5
4641,0.96875
4642,0.75
4643,0.59375
4644,0.65625
4645,0.90625
4646,0.375
4647,0.71875
4648,0.90625
4649,0.71875
4650,0.84375
4651,0.71875
4652,0.40625
4653,0.625
4654,0.46875
4655,0.59375
4656,0.90625
4657,0.59375
4658,0.5
4659,1.0
4660,0.53125
4661,0.75
4662,0.90625
4663,0.84375
4664,0.5625
4665,0.8125
4666,0.625
4667,0.71875
4668,0.875
4669,0.84375
4670,0.21875
4671,0.46875
4672,0.71875
4673,0.5625
4674,0.875
4675,0.6875
4676,0.84375
4677,0.8125
4678,0.0625
4679,0.78125
4680,0.75
4681,0.375
4682,0.4375
4683,0.3125
4684,0.5625
4685,0.96875
4686,0.03125
4687,0.6875
4688,0.6875
4689,0.96875
4690,0.65625
4691,0.6875
4692,0.8125
4693,0.90625
4694,1.0
4695,0.625
4696,0.40625
4697,0.625
4698,0.875
4699,0.3125
4700,0.90625
4701,0.84375
4702,0.53125
4703,0.09375
4704,0.75
4705,0.65625
4706,0.6875
4707,0.625
4708,0.59375
4709,0.59375
4710,0.84375
4711,0.96875
4712,0.5625
4713,0.65625
4714,0.4375
4715,0.9375
4716,0.90625
4717,0.5625
4718,0.96875
4719,0.9375
4720,0.84375
4721,0.90625
4722,1.0
4723,0.8125
4724,0.875
4725,1.0
4726,0.8125
4727,0.875
4728,0.6875
4729,0.9375
4730,0.84375
4731,0.25
4732,0.9375
4733,0.53125
4734,0.90625
4735,0.84375
4736,0.6875
4737,0.0625
4738,0.875
4739,0.84375
4740,0.875
4741,0.875
4742,0.96875
4743,0.59375
4744,0.34375
4745,0.90625
4746,0.6875
4747,0.34375
4748,0.84375
4749,0.125
4750,0.6875
4751,0.96875
4752,0.40625
4753,0.9375
4754,0.875
4755,0.8125
4756,0.09375
4757,0.8125
4758,0.90625
4759,0.53125
4760,0.78125
4761,0.90625
4762,0.8125
4763,0.5625
4764,0.84375
4765,0.96875
4766,0.8125
4767,0.78125
4768,0.9375
4769,0.71875
4770,0.875
4771,0.96875
4772,0.4375
4773,0.6875
4774,0.375
4775,0.71875
4776,0.5
4777,0.75
4778,0.6875
4779,0.8125
4780,0.6875
4781,0.84375
4782,0.90625
4783,0.09375
4784,0.34375
4785,0.9375
4786,0.625
4787,0.125
4788,0.5625
4789,0.875
4790,0.875
4791,0.875
4792,0.6875
4793,0.40625
4794,0.75
4795,0.6875
4796,0.84375
4797,0.84375
4798,0.71875
4799,0.9375
4800,0.59375
4801,0.5
4802,0.0
4803,0.71875
4804,0.96875
4805,0.625
4806,0.25
4807,0.71875
4808,0.59375
4809,0.65625
4810,0.875
4811,0.5
4812,0.25
4813,0.90625
4814,0.625
4815,0.71875
4816,0.65625
4817,0.84375
4818,0.8125
4819,0.96875
4820,0.34375
4821,0.65625
4822,1.0
4823,0.875
4824,0.90625
4825,0.96875
4826,0.875
4827,0.0625
4828,0.90625
4829,0.75
4830,0.75
4831,0.4375
4832,0.5625
4833,0.875
4834,0.84375
4835,0.9375
4836,0.28125
4837,0.875
4838,0.90625
4839,0.65625
4840,0.75
4841,0.75
4842,0.65625
4843,0.96875
4844,0.90625
4845,0.90625
4846,0.8125
4847,0.875
4848,0.84375
4849,0.875
4850,0.4375
4851,0.9375
4852,0.40625
4853,0.78125
4854,0.78125
4855,0.34375
4856,0.75
4857,0.75
4858,0.90625
4859,0.75
4860,0.875
4861,0.8125
4862,0.78125
4863,0.84375
4864,0.90625
4865,0.90625
4866,0.9375
4867,0.96875
4868,0.65625
4869,0.9375
4870,0.65625
4871,0.75
4872,0.75
4873,0.875
4874,0.71875
4875,0.59375
4876,0.53125
4877,0.625
4878,0.84375
4879,0.65625
4880,0.96875
4881,0.90625
4882,0.9375
4883,0.96875
4884,0.375
4885,0.3125
4886,0.09375
4887,0.8125
4888,0.96875
4889,0.78125
4890,0.78125
4891,0.3125
4892,0.53125
4893,0.625
4894,0.875
4895,0.53125
4896,0.4375
4897,0.9375
4898,0.46875
4899,0.875
4900,0.375
4901,0.46875
4902,0.9375
4903,0.9375
4904,0.875
4905,0.6875
4906,0.25
4907,0.84375
4908,0.84375
4909,0.78125
4910,0.9375
4911,0.875
4912,0.90625
4913,0.8125
4914,1.0
4915,0.9375
4916,0.96875
4917,0.21875
4918,0.09375
4919,0.59375
4920,0.0625
4921,0.0625
4922,0.5
4923,0.6875
4924,0.90625
4925,0.28125
4926,0.09375
4927,0.5625
4928,0.90625
4929,0.5
4930,0.6875
4931,0.84375
4932,0.46875
4933,0.8125
4934,0.78125
4935,0.4375
4936,1.0
4937,0.9375
4938,0.90625
4939,0.96875
4940,0.9375
4941,0.6875
4942,0.78125
4943,0.84375
4944,0.8125
4945,1.0
4946,0.65625
4947,0.78125
4948,0.78125
4949,0.84375
4950,0.65625
4951,0.78125
4952,0.84375
4953,0.125
4954,0.5625
4955,0.625
4956,0.90625
4957,0.75
4958,0.8125
4959,0.78125
4960,0.40625
4961,0.6875
4962,0.9375
4963,0.75
4964,0.875
4965,0.90625
4966,0.1875
4967,0.84375
4968,0.90625
4969,0.03125
4970,0.4375
4971,0.9375
4972,0.6875
4973,0.6875
4974,0.65625
4975,0.65625
4976,0.96875
4977,1.0
4978,0.5
4979,0.71875
4980,0.875
4981,0.8125
4982,0.5625
4983,0.53125
4984,0.03125
4985,0.8125
4986,0.8125
4987,0.6875
4988,0.375
4989,0.6875
4990,0.875
4991,0.75
4992,1.0
4993,0.8125
4994,0.8125
4995,0.21875
4996,0.96875
4997,0.65625
4998,0.75
4999,0.59375
5000,0.78125
5001,0.5625
5002,0.75
5003,0.90625
5004,1.0
5005,0.28125
5006,0.375
5007,0.0
5008,0.6875
5009,0.75
5010,0.6875
5011,0.84375
5012,0.5
5013,0.875
5014,0.875
5015,0.71875
5016,0.875
5017,0.9375
5018,0.5
5019,0.53125
5020,0.96875
5021,0.4375
5022,0.3125
5023,0.9375
5024,0.71875
5025,0.5
5026,0.65625
5027,0.875
5028,0.5
5029,0.71875
5030,0.96875
5031,0.9375
5032,0.90625
5033,0.0
5034,0.65625
5035,0.53125
5036,0.78125
5037,0.90625
5038,0.75
5039,0.46875
5040,0.625
5041,0.09375
5042,0.90625
5043,0.5
5044,0.0625
5045,0.75
5046,0.96875
5047,0.75
5048,0.4375
5049,0.875
5050,0.71875
5051,0.8125
5052,0.75
5053,0.78125
5054,0.84375
5055,0.28125
5056,0.6875
5057,0.8125
5058,0.28125
5059,0.4375
5060,0.875
5061,0.71875
5062,0.4375
5063,0.09375
5064,0.625
5065,0.59375
5066,0.78125
5067,0.84375
5068,0.1875
5069,0.40625
5070,0.375
5071,0.90625
5072,0.8125
5073,0.90625
5074,0.75
5075,0.90625
5076,0.5
5077,0.46875
5078,0.84375
5079,0.6875
5080,0.96875
5081,0.59375
5082,0.09375
5083,0.625
5084,1.0
5085,0.90625
5086,0.96875
5087,0.71875
5088,0.09375
5089,0.21875
5090,0.03125
5091,0.875
5092,0.375
5093,0.5
5094,0.8125
5095,0.46875
5096,0.8125
5097,0.90625
5098,0.5
5099,0.875
5100,0.875
5101,0.84375
5102,0.9375
5103,0.78125
5104,0.84375
5105,0.75
5106,0.8125
5107,0.84375
5108,0.875
5109,0.8125
5110,0.90625
5111,0.625
5112,0.875
5113,0.65625
5114,0.75
5115,0.40625
5116,0.6875
5117,0.65625
5118,0.6875
5119,0.5625
5120,0.78125
5121,1.0
5122,0.875
5123,0.09375
5124,0.03125
5125,0.03125
5126,0.46875
5127,0.40625
5128,0.40625
5129,0.75
5130,1.0
5131,0.9375
5132,0.875
5133,0.71875
5134,0.8125
5135,0.375
5136,0.25
5137,0.34375
5138,0.625
5139,0.875
5140,0.78125
5141,0.90625
5142,0.96875
5143,0.65625
5144,0.125
5145,0.71875
5146,0.59375
5147,0.15625
5148,0.53125
5149,0.03125
5150,0.1875
5151,0.65625
5152,0.75
5153,0.6875
5154,0.78125
5155,0.9375
5156,0.0625
5157,0.25
5158,0.75
5159,0.71875
5160,0.84375
5161,0.875
5162,0.09375
5163,0.8125
5164,0.5625
5165,0.9375
5166,0.53125
5167,0.75
5168,0.3125
5169,0.34375
5170,0.1875
5171,0.875
5172,0.53125
5173,0.5
5174,0.71875
5175,0.78125
5176,0.8125
5177,0.09375
5178,0.375
5179,0.59375
5180,0.9375
5181,0.21875
5182,0.65625
5183,0.625
5184,0.8125
5185,0.15625
5186,0.125
5187,0.5
5188,0.15625
5189,0.84375
5190,0.90625
5191,0.90625
5192,0.9375
5193,0.71875
5194,0.75
5195,0.8125
5196,1.0
5197,0.53125
5198,0.71875
5199,0.53125
5200,0.8125
5201,0.3125
5202,0.40625
5203,0.5625
5204,0.90625
5205,0.90625
5206,0.78125
5207,0.6875
5208,0.71875
5209,0.96875
5210,0.375
5211,0.84375
5212,0.875
5213,0.6875
5214,0.84375
5215,0.75
5216,0.21875
5217,0.90625
5218,0.9375
5219,0.1875
5220,0.84375
5221,0.90625
5222,0.3125
5223,0.1875
5224,0.71875
5225,0.8125
5226,0.5
5227,0.9375
5228,0.21875
5229,0.65625
5230,0.40625
5231,0.5
5232,0.5
5233,0.59375
5234,0.6875
5235,0.125
5236,0.375
5237,0.375
5238,0.59375
5239,0.6875
5240,0.9375
5241,0.8125
5242,0.8125
5243,0.84375
5244,0.8125
5245,0.8125
5246,0.40625
5247,0.625
5248,0.75
5249,0.84375
5250,0.96875
5251,0.96875
5252,0.8125
5253,0.875
5254,0.5
5255,0.90625
5256,0.625
5257,0.78125
5258,0.34375
5259,0.875
5260,0.6875
5261,0.9375
5262,0.84375
5263,0.4375
5264,0.65625
5265,1.0
5266,0.90625
5267,0.9375
5268,0.15625
5269,0.59375
5270,0.6875
5271,0.15625
5272,0.875
5273,0.71875
5274,0.53125
5275,0.8125
5276,0.75
5277,0.8125
5278,0.9375
5279,0.8125
5280,0.9375
5281,0.90625
5282,0.65625
5283,0.90625
5284,0.75
5285,0.71875
5286,0.96875
5287,0.6875
5288,0.875
5289,0.03125
5290,0.75
5291,0.78125
5292,0.8125
5293,0.59375
5294,0.84375
5295,0.875
5296,0.40625
5297,0.6875
5298,0.8125
5299,0.875
5300,0.96875
5301,0.90625
5302,0.90625
5303,0.78125
5304,0.8125
5305,0.21875
5306,0.96875
5307,0.71875
5308,0.5
5309,0.5625
5310,0.84375
5311,0.625
5312,0.84375
5313,0.78125
5314,0.6875
5315,0.90625
5316,0.84375
5317,0.59375
5318,0.90625
5319,0.875
5320,0.15625
5321,0.34375
5322,0.65625
5323,0.6875
5324,0.34375
5325,0.84375
5326,0.6875
5327,0.5
5328,0.75
5329,0.9375
5330,0.65625
5331,0.8125
5332,0.75
5333,0.875
5334,0.625
5335,0.71875
5336,0.5
5337,0.6875
5338,0.9375
5339,0.71875
5340,0.5625
5341,0.65625
5342,0.875
5343,0.96875
5344,0.8125
5345,0.71875
5346,0.875
5347,0.65625
5348,0.75
5349,0.84375
5350,0.875
5351,0.625
5352,0.84375
5353,0.8125
5354,0.8125
5355,0.125
5356,0.90625
5357,0.59375
5358,0.34375
5359,0.75
5360,0.96875
5361,0.53125
5362,0.5625
5363,0.9375
5364,0.6875
5365,0.78125
5366,0.9375
5367,0.65625
5368,0.625
5369,0.03125
5370,0.625
5371,0.96875
5372,0.53125
5373,0.46875
5374,0.46875
5375,0.90625
5376,0.5
5377,0.84375
5378,0.5
5379,0.34375
5380,0.78125
5381,0.71875
5382,0.6875
5383,0.5625
5384,0.78125
5385,0.4375
5386,0.03125
5387,0.3125
5388,0.625
5389,0.875
5390,0.96875
5391,0.59375
5392,0.5625
5393,0.8125
5394,0.1875
5395,0.34375
5396,0.84375
5397,0.90625
5398,0.8125
5399,0.71875
5400,0.875
5401,0.5
5402,0.9375
5403,0.84375
5404,0.15625
5405,0.875
5406,0.96875
5407,0.875
5408,0.875
5409,0.96875
5410,0.78125
5411,0.46875
5412,0.28125
5413,0.0625
5414,0.84375
5415,0.375
5416,0.40625
5417,0.9375
5418,0.71875
5419,0.84375
5420,0.84375
5421,0.90625
5422,0.84375
5423,0.90625
5424,0.90625
5425,0.125
5426,0.75
5427,0.59375
5428,0.625
5429,0.84375
5430,0.53125
5431,0.625
5432,0.25
5433,0.71875
5434,0.71875
5435,0.84375
5436,0.6875
5437,0.0
5438,0.59375
5439,0.5625
5440,0.5625
5441,1.0
5442,0.71875
5443,0.25
5444,0.59375
5445,0.875
5446,0.8125
5447,0.90625
5448,0.84375
5449,0.40625
5450,0.90625
5451,0.46875
5452,0.625
5453,0.96875
5454,0.5
5455,0.78125
5456,0.40625
5457,0.28125
5458,0.90625
5459,0.875
5460,0.84375
5461,0.71875
5462,0.59375
5463,0.8125
5464,0.84375
5465,0.78125
5466,0.9375
5467,0.125
5468,0.09375
5469,0.90625
5470,0.8125
5471,0.6875
5472,0.875
5473,0.875
5474,0.75
5475,0.75
5476,0.75
5477,0.8125
5478,0.84375
5479,0.375
5480,0.5
5481,0.5
5482,0.875
5483,0.90625
5484,0.90625
5485,0.71875
5486,0.71875
5487,0.875
5488,0.90625
5489,0.6875
5490,0.59375
5491,1.0
5492,0.3125
5493,0.625
5494,0.46875
5495,0.71875
5496,0.90625
5497,0.84375
5498,0.65625
5499,0.71875
5500,0.8125
5501,0.90625
5502,0.6875
5503,0.90625
5504,0.9375
5505,0.90625
5506,0.75
5507,0.78125
5508,0.84375
5509,0.75
5510,0.90625
5511,0.78125
5512,0.9375
5513,0.8125
5514,0.96875
5515,0.8125
5516,0.875
5517,0.53125
5518,0.1875
5519,0.4375
5520,0.71875
5521,0.53125
5522,0.8125
5523,0.8125
5524,0.6875
5525,0.90625
5526,0.90625
5527,0.8125
5528,0.90625
5529,0.625
5530,0.65625
5531,0.4375
5532,0.75
5533,0.9375
5534,0.71875
5535,0.125
5536,0.3125
5537,0.5625
5538,0.8125
